,name,x,y,cog,color,link
Rv3156,nuoL,3522234,0.0001825065,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0031238427,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0002621302,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0020414331,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0051226001,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0144970437,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0133716131,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.0139192742,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0031885162000000002,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.008125723000000001,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.009516072300000001,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0041911544,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0065871512,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0058104114,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0028003155,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0017923144,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0004559065,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0184942518,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0002120154,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0050210754,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0101185736,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0121433662,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0205319853,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0053280083,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0058063933000000005,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0008112607,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0010029847,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0007434079000000001,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0224376158,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0005788909000000001,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0099462109,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0055530614,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.007377082500000001,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0063985602,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0111819501,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0017895654,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0102393407,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0037131727,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0050203214000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.005719446,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0008715629000000001,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0086467329,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0141882771,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0136800919,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0057180284,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0053748283,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0036279362,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0034140503,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0032802846000000003,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0043579827000000005,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0036456489000000003,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.002781838,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0080374768,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0068377921,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0042763634,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0119077687,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0041869231,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0034856877,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0010019788,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0012189349,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0006401035,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0045582033,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0015132308,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.007066275800000001,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0016302598,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0128012362,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0013845877,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0047638126,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0070238512,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0033923659,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0027704044,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0011742555,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0003971805,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0053010118,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0034805589000000002,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.030352429900000002,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0024709677,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.018083881200000002,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0128511158,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0068804269,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0039575435,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0010912009,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0049045724,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0074735594,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0084442088,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0011017612,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0087947139,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0015465497,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0032920805,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0023092538,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0056811246,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0099411356,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.01886834,Transcription,#000000,
Rv3247c,tmk,3627419,0.016341885900000002,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0079185978,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0205566873,Transcription,#000000,
Rv3250c,rubB,3630384,0.014277450300000001,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0022565003,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.002619648,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0067224403,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0046285145,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0005380117,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0058247941,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.00020152050000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.006332749600000001,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0193323201,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0022203577,Transcription,#000000,
Rv3261,fbiA,3640543,0.0056922891,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0020601293,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0057496381,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0024935836,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,4.55317e-05,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0004774448,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0024738421,Transcription,#000000,
Rv3268,Rv3268,3649420,0.009612366300000001,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0113237532,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.005987142,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.004051422900000001,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0069883499,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0022730296,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0064362618,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.00011479840000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,9.61307e-05,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0084366667,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0018819127000000001,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0001951222,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0095186675,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0121054369,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0022164247,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0061397274,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0014448769,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0093832611,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0114205469,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0273056261,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0245857883,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.042865429100000005,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.053304731200000004,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0058575313000000006,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0277671128,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0219375506,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.006421161000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0149701072,Transcription,#000000,
Rv3296,lhr,3676775,0.0007710293,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0008007474,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0024571986,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0058777896,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0032360007,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0019356033,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0007724783,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0057543481,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0058447671,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0056925298,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0025898652000000003,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0012542991,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0060663155,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0082126875,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0035270034,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.000179831,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0017693251,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0036579582000000003,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0021434474000000003,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0035884554,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0050314599,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0119921744,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0041233362,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.002545756,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0011720918,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0013977352,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0069652443,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0039694778,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0002636683,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0058485458,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0098669757,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.014875725400000001,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0009519623,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0056495601,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,3.58602e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0006239739,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0191537543,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.009251330700000001,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0075122546000000005,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0033649486,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0026941137,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0056737599,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0135179562,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0030246982,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0108775092,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.008001140700000001,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0008531525,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0018765002,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0192656406,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0028007661,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0047149548,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.027467692000000002,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0042617823,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0034647029,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0038586464,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0208709228,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0109337423,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.0066925927000000005,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0013328379,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0045338128,Transcription,#000000,
Rv3358,relK,3771045,0.0054772498,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0023297388,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0064117621,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0118268535,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0059133739,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0041230365,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0013719567000000002,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0070486431,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0091702385,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0010962936000000001,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0080727006,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-9.263710000000001e-05,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0120343601,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0075025187,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0069379189,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0011182776,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0026801190000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0046499203,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0008746226,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0114303862,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0032413839000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0102472329,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.007663029000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0020374714,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0003219306,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0080865468,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0034754651,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0006576602,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0011673406,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0009502582,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0036851522,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0007753914,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0032960571000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0071754609000000006,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0009947977,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0146236371,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0044870105,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0196302785,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0168473745,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0091855405,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0107623657,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0045385487000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0036044305000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0079660575,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0052372963,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.006974160500000001,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0032040339,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0113653787,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0100789337,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0001504044,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0082401249,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0011771889000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0021785036000000002,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.0074600253,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0143709517,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0059190017,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0176418304,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0080565765,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0039648678,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0008076116000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0028688286,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0038032785,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0091331781,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0016847378,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.009418285,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0032293762,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0067149128,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0136627008,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0033947802,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0055410787,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0082861055,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0050587282,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0081339168,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0057276901,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.009300746,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0086991723,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0095653892,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0066083598000000006,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0066361431,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.0005375785,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0066955698000000004,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.00047087320000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0008889415,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0019521643,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.0053974358,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0002483631,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0075669660000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0033452599,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0054005888,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0196276665,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0088787588,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.009812449,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0042619534,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.003945431,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0042118978,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.0035926518,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0027288866,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0056475977000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0063805718,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.008239038800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0104518805,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0117185568,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.0066792486,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0108354334,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0049969205,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0019116094,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0006129558,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0046257811,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0051443308,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.008767787,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0031785713,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0160483098,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0027057720000000004,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.0165715433,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.00309163,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0043638297,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0010810305000000001,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0076120705,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0027473911,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0051303983,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0023823242,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.006980032200000001,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0136004968,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0087275361,Transcription,#000000,
Rv3489,Rv3489,3908072,0.0124031778,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,0.0056348546,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.0009578871000000001,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0155263186,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0061317563,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.00029918370000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
