,name,x,y,cog,color,link
Rv2930,fadD26,3243697,0.00034480510000000004,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,-0.0032092809,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,0.0379918371,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,0.0230049775,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,-0.0076364028,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,-0.01779524,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,-0.022141550200000002,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,-0.031300792,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,-0.0201432418,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,-0.0169511002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,-0.011831494100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.012062567000000001,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.0136680874,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,-0.0001909078,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,-0.008597389700000001,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,0.0032213469000000002,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,-0.0143406472,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,-0.0207534534,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,-0.0386539755,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.009379788,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.0073375820000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,0.0044223144,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,0.0124476143,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.0072649862,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.0018437201000000001,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,0.0092162265,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,-0.0014201536000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,-0.0009460948,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0045188118000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,-0.0161116896,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.014085124000000001,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0077033407,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,0.014210487300000001,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0174730124,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0161905748,Function unknown,#0000ff,
Rv2964,purU,3316529,0.0105778117,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,0.0006199478,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0144608744,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0009595960000000001,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,0.0036099282,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0016764878,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0020500075,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.029169042200000002,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.0034759138,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0009551760000000001,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0020290617,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.0031583155000000003,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0010877113,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0109209344,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,0.012169457000000002,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,0.0060476021000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,-0.0013469403000000001,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0054994363000000004,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,0.0290525349,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,0.0189907741,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,0.0046467415,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0072298066,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.0027904293,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0105064214,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0045428421000000005,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0100981215,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.0073704742,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.019310130800000002,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.0143799714,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0195062876,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0183075556,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.018966328100000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,0.008170521,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.0018711603,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,-0.0119698203,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,0.0037447595,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,-0.0037276593,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,-0.0041666261,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.014932691900000001,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,0.0144626809,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.0090117663,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,0.005198846,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0035531368,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,0.0007298428,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0087559656,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.009323652600000001,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.0016162179,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.009643737500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0151473922,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0135680672,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.0017370169000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.00253345,Transcription,#000000,
Rv3014c,ligA,3372545,-0.0017878473,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,0.0052585161,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.035891753400000004,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0039471051,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.028885445000000003,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.0002435549,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0071379615000000006,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.0150782934,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0033401822,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0083850564,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0001008667,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0184869377,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.00027032630000000003,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0118688296,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0122690617,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0166450401,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.015871781300000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.0008492894000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.0384651904,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.0067672844,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0018750665,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0027676748,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.0139539225,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0017504893000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.0084158286,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0155259612,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0199339322,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.011966364200000001,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0198851272,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0220806618,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.0047066648,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0048836691,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0082309479,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0226327033,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.024183421,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.003101177,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0069286412,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0249067774,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0121856815,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0160825998,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.0012265028,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,-0.0050331852,Transcription,#000000,
Rv3056,dinP,3416705,0.0084215394,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.0181147287,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0017812416,Transcription,#000000,
Rv3059,cyp136,3419492,-0.021457370400000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0026618956000000003,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.006922629400000001,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.0028121188,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.00021017910000000002,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.005744750900000001,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.00047754890000000004,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,0.0070660669,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0179686183,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.000630459,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0104861251,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.0020041108,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0079643695,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0024989414,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0157369175,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0046752192000000005,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,0.0062007095,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.0061296095,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0084596537,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.006222100600000001,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0079022192,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.0239790525,Transcription,#000000,
Rv3081,Rv3081,3446040,0.0020918474,Transcription,#000000,
Rv3082c,virS,3447404,0.0271925202,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0097313157,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.022250739000000002,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.019617092000000003,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.007595677,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0161528865,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0263461566,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.014986538800000001,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0021018433,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0172383678,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.0266956333,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0078731099,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0052929495000000005,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.0043827462,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0030784426,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0004427799,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.0058280647,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.009082674800000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0118551279,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.0099169875,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.012373156500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0100606637,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0059805558000000005,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.0038220825000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0074490409,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0034902644,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0026128737,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0137863803,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0091906974,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0078647247,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.0048562944,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.014147882,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0012155823,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.005211444500000001,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0134972339,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0053180333,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0063620368,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0300791777,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0014139581000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.009499828,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0090021042,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0311750943,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0182629789,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0031395854,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0172123228,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0030254796,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0015397213,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.002156921,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0099426843,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.004790497,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0039649198,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0023801916,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0037002731,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0072160822000000005,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.028280554500000003,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0139975319,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0056323421,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0236323313,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0146769601,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0005941596,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.004701381,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0040350925,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0056755988,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0092554577,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0012450063,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.0031132532,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0006978169000000001,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.009006439100000001,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.0163232355,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0199488667,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0149259939,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0159815916,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.012021919,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0118484381,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0111098238,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0137985377,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0136798184,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0293721742,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0151295896,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.005691785600000001,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.032489110700000004,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.0279583929,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0241629122,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0073108481000000005,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.013415581000000001,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0048132585000000006,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.016226524500000002,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.013389580600000001,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0124907582,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0243731809,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.026738844100000003,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0256195177,Transcription,#000000,
Rv3174,Rv3174,3542138,0.00158802,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.005723874,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0018040801,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.024755651,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0085838514,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0072603074,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0004200605,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0119007205,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0002522567,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0074130538000000004,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0189749413,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0016042603,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.019287006500000002,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0071575689,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0157812485,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0065921706,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0035941887,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0066775197000000005,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.015616824900000001,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.011134200700000001,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0065389852,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0073708322,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.006934642800000001,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.07393374180000001,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0189858944,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0061063933,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0059384056,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0057415892,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.013124873,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0053085379,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0025039182,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0039742308,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0193208972,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0178359652,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.009054788900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0060732879,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0075869748,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0092502489,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0069157866,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0165994913,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0025809220000000003,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0089300306,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0026363125,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0079654671,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0008473474000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.012834901400000001,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0070686479,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.021058041200000002,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0177830805,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0069006431,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0025006392,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.007481624500000001,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0072153008,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0081722138,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0015466612,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0058493964,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.009830761300000001,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0008025732000000001,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.022009576700000002,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.010739547700000001,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.018893706200000002,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0090509786,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.0053002696,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0034136548,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0100330811,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0143543005,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0090116436,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0022789507,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.008550368800000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.0232668658,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0273628321,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0160968478,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0186573627,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.015180291700000001,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0092681595,Transcription,#000000,
Rv3247c,tmk,3627419,-0.021913294700000002,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0068338351,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0004724789,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0055642363,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0263987489,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0259834462,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0142067265,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0050318652,Energy production and conversion,#708090,
