,name,x,y,cog,color,link
Rv3071,Rv3071,3434464,-0.0082379905,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0063399088,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0019491261,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0048366103,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0024900337000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.010140633500000001,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.000248364,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0043764229,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0005514323,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.0075867069,Transcription,#000000,
Rv3081,Rv3081,3446040,0.006373267,Transcription,#000000,
Rv3082c,virS,3447404,0.0269301269,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0284041626,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0114737302,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.014067245800000001,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0005905422000000001,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0054313737,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0128971491,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0096441089,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0266962172,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0073869399,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.013441599200000001,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.006195502800000001,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0122910598,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.0080685458,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0014032099,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0050200968,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0012710944,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0123702609,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0025191936,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0075826011,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.005245218,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.006116528600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0020246425000000003,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0061043758,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0012570519,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0056696004000000005,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.006035091,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0022830571000000003,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0008426077,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.011994602,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.02368744,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0020564171,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0172856599,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0137613393,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.018838517000000003,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0123326663,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0263025838,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-6.84181e-05,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0074253235,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0037405172,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0083626012,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0428682522,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.0411944384,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.017529606200000002,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0168904819,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0556120534,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0066030956,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.024496816,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0074147397,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0175479085,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.01047555,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0132726758,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0152568784,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.014974505,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.007913355700000001,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,8.8532e-06,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0042375177,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0003523158,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.032365274900000005,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.017609292000000002,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0072594449,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0015141711,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0088795874,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0142504863,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.012078837,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0052639396,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0018393236000000001,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0005334499000000001,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0001476643,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0006784259000000001,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0022659200000000003,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0100076395,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.006300079,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.005517684,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0024836638,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0057111122,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0162612978,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0110774678,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0150778088,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.021878419,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.011391190300000001,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.0067248969,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0011708912000000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0089279598,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0022622302,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0398236426,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.011415394700000001,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0178091777,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0134061723,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0211071229,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0139033051,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0014982622,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0012764684000000001,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0032061850000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0007961929,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0155003154,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0108467491,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.025795030400000002,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0036075572,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0076078662000000005,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0239193724,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0002309322,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0033765163,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0234132108,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0043559328,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0070752054,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0030748293,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.019307674900000002,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0187846734,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0045831999,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.011397881300000001,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0054234578,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0025524148,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0040048251000000005,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0105471395,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0312401386,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.002323377,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0196323105,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.006293431,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0076409714,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0104341043,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0145329437,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0050902510000000005,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0068773074,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0042327063,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0063090087,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0046527836,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0116701219,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0053244254,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0042853609,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0198675325,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0081667703,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0096461462,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0126775606,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0081537481,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0038214651,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0052900945,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0161631744,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0051765301,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0042209741,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.002525082,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0014853131,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0050770793000000005,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0047470862,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0028535575000000002,Transcription,#000000,
Rv3224,Rv3224,3599851,3.69e-08,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0008055308,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0118274635,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0081377626,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.028110378300000002,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0079236225,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0196085925,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0043936361,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0053153932,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.015624635900000001,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.013239702,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0059701086,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0003358077,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.007878066900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0048770604,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0007983121000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.019837107,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0041361979,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0036054313,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0044025207,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0053761149,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0053590043,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0102349286,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.011773483000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0037447405,Transcription,#000000,
Rv3250c,rubB,3630384,0.0023949665000000003,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0146915796,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0076720792,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0137866627,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0047625342,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0018074753000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0008438987000000001,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0008664499,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0109592209,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.007734103700000001,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0037272494000000003,Transcription,#000000,
Rv3261,fbiA,3640543,0.0055995115,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0012368007,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0037099405000000003,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0074118674,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0007866832,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0015787325,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0059692046,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0063735732000000005,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.030714089700000002,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.005386722300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0201910377,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0034057692,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0001474312,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0023975206,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0043292253000000004,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0030851063000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0006190342,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0091825265,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0023853878,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0087100717,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0070496151,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0005879919,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0040402325,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0009290537,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0114291066,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0025169254000000003,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0007330866000000001,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0038159023,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0018669521,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.009145656700000001,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0037849186,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.010483585600000001,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.00039178700000000005,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.014636097300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0100107246,Transcription,#000000,
Rv3296,lhr,3676775,0.008114269700000001,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.004203588,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0097837611,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0140593712,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0085632299,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0099704179,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0024189658,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0080337826,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0073720471,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0054063558,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0098452817,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0051369493000000006,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0016199832,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.017069921000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.007154187100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0163950766,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0049050421000000006,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0004023416,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0058031082000000005,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.015220508,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0069060847000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0020109909,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0052455877,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0031418027,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0018216474000000002,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0087448276,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0129724763,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0032759222,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.0022450792,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0065955501,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0027124751000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0014158413,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.006721373100000001,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0072593618,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0133086351,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0036330029,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0078159887,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0192017441,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0336035562,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0044627444,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0049035319,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0013468838,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.029836005500000002,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0303831404,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0493604032,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0020133946,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0009795048,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0102199475,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0443429444,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0041349818000000005,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0039318219,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0092059566,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0024233054000000003,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.015323986900000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0331164697,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0280774461,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.003110757,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.0275276945,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0123618801,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0008818444,Transcription,#000000,
Rv3358,relK,3771045,0.0034132414,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0084544831,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0329263495,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0027014979,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.004530339,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0004969912,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-7.51217e-05,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0009686814,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0025078474000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0093131193,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.016363953900000002,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0012844064,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0463823437,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0348852026,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0001622385,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.019491139,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0105471481,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0072199291,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.0016066648,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0028353677,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0015203636,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0079118174,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0043648202,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0123037842,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0029822318,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0241155435,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0209001499,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0109631697,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0028190236,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0070751028,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0110593529,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0048588482,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0202825641,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0091181505,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0106196639,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0113178811,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0041280126000000006,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0153460195,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0192923874,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.020925964300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0087048327,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0063744869,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0025350290000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0159355519,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0093202844,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0072383376,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0100096529,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0099056141,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
