,name,x,y,cog,color,link
Rv3056,dinP,3416705,-0.0119994511,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0050231962,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0085227419,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0104293432,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0102218467,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0007383541,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0162329916,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.007652632,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0052993673,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0087067075,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,0.0055777159,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0120086866,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0035272161,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0108991478,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.013726248600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0004314511,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0031941705000000003,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.021809851,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0128988472,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0001710976,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.0014623321,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0058730732,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.035364619300000004,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.0153379797,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0157353937,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0007103713,Transcription,#000000,
Rv3082c,virS,3447404,0.0009418536000000001,Transcription,#000000,
Rv3083,Rv3083,3448504,0.016236703,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0005431961000000001,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0119167657,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0032099636,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0035035862,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0090711663,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.023514690600000002,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0033826786000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.007375936400000001,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.0018961339,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0024169768,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0120007167,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.009251711000000001,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0051831043000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.011856808100000001,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0217150007,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0200847754,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.006067491800000001,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0053597118,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0032367857,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.002625023,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0033679346,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.0005768719,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,6.53873e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0134869709,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0031240245,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0117209319,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0025462597,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0256653952,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.0117708081,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.011265639800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0005360355,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.019951241,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.044741597200000004,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0059917563000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.0063200353,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0226131897,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0107812425,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0008883057000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0046154236,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0037065627000000003,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.012237861400000001,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0329248578,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0234882673,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0025400764,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.021313514800000002,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.011511747000000001,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0098378172,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0032824444,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0041727803,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0153743334,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0110793495,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0271668655,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.020440474900000002,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.001545862,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0059482602,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0143036568,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0145673316,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0116239961,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.0080102447,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.004182236000000001,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0250121765,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0023680787000000003,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0131064326,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0087473701,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0061352343,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.014407327900000001,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0011655697,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.002520617,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0042329106000000005,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0003634038,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.009128206600000001,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0253511766,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0017711121,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0081713471,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0094198413,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0175574114,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0029492231,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0119387554,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.010614403100000001,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.007897581800000001,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0175728817,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0120562342,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0021016986,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0106182642,Transcription,#000000,
Rv3168,Rv3168,3536102,0.016875718,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0006887059,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0039678028,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.015453092500000001,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0406399069,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.022678539600000002,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0093373866,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0068813385000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0035617545,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.006686213900000001,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0096522764,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0055521811,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.019211761900000002,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0037304673,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0101769293,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0206207715,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0045530521,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0240616481,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0242843204,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0114689875,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.012152456,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0141315821,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0011818714,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0105308085,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0104177602,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0063904734,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0025446406,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0097980172,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0071815336000000006,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0159968098,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0085847592,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.008136394,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0028087980000000004,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0056424736000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0103043583,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.016841701,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0031275953,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0149102698,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.011073632100000001,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0116027006,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0057943023,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0019171644,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0184019191,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0056988901,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0190105889,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0015247378,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0155762751,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0023493806,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0022880051,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0089016779,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0095875831,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0001573399,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0238088299,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0060579109,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0124565361,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.015246459700000001,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.012403150600000001,Transcription,#000000,
Rv3222c,Rv3222c,3598353,1.00384e-05,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0016591916,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0020636844000000002,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0026697706,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.006242337200000001,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0014598853,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.0123292281,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0106763864,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.005559501200000001,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0306191095,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0128537836,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.0050484338,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0247118167,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0012906157,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0109678833,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-5.9602500000000004e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0038516519,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0030935184,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.011543405000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0119355711,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0027843298,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0034219445000000003,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0013494745,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0109705926,Transcription,#000000,
Rv3247c,tmk,3627419,0.0069197774,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0228439897,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0086986103,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0002437428,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0310549629,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0223763796,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0084742929,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.013602402500000001,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0074729688,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0127886079,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.011373908200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0005266762,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0106277726,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.013937178100000001,Transcription,#000000,
Rv3261,fbiA,3640543,0.0015274263,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0132252494,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0009306775,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0041258872,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0073350265,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.007970065200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0014651758,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.014029884400000001,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0356116435,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.0042204809,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0048708789,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0045322648000000005,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.014611424000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0009527761,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0042347973,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0028519941,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0073534063,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0088400248,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0016599763,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.012325199600000001,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0194495537,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0033673903,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0009510655,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0044824715,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0124107709,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0104204182,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.020022659800000002,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0052513703000000005,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0093335695,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0124422879,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0057266621,Transcription,#000000,
Rv3292,Rv3292,3672328,0.017018483600000002,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0047630591000000005,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0013664538,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.004479654400000001,Transcription,#000000,
Rv3296,lhr,3676775,0.010654159600000001,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0151265662,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0103173507,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0043133608,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.007499462300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0022437946,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.008420517800000001,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0077016378,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.010482795500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0076465558000000005,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.003519865,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.009613662,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.032042807,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0016182811,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0071546843,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0024138815000000003,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.013206633800000001,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0088955388,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0251915437,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0027183613,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0028333008000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.010326476000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0117003883,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0246731856,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0212390815,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0069983427,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0034443067,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0073494759,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.006308788300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0039339498,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0019573122,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0164889278,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0039744975,Transcription,#000000,
Rv3329,Rv3329,3714392,0.009467752500000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0007766504000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.010459504500000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0160687142,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0008279856,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0033227837,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0142810075,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.014588926600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0065624988,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0332461535,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0248044762,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.025373918800000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0129857093,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0045567972000000005,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0039671208000000005,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0074961189,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.00696164,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0094857232,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0077097904,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0036730088,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0002109264,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0001498149,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0084987657,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0020890547,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.0154346424,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0043754495,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.011030132500000001,Transcription,#000000,
Rv3358,relK,3771045,-0.011795984,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0067009567,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0061835415000000005,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0057234712,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.005459767,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.012277191500000001,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.015983157300000002,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.012075156600000001,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0058168555,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0088825439,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0004224373,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0037586094,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0161037805,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0337907165,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0044596036000000006,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0045326464000000006,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0013178184,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0108909527,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0032455237,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0066026922,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0103209168,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0099792006,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0115118748,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0122250556,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0272524786,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0014064199,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0122317055,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.012211802300000001,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0022010944,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0311097972,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.012583479600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0106160944,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0175696103,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0153347217,"Replication, recombination and repair",#1e90ff,
