,name,x,y,cog,color,link
Rv3096,Rv3096,3464547,0.0044252531,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0086622869,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0124070202,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0043030706,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0079721411,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.0099068972,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0031518299,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0086772457,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0033292149,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0037641784,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0014156987,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0077659835,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0034384589,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.021741760500000002,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0011432547,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0004848779,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0014000856000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.046089862700000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.011586305600000001,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0124290371,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0070323729,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0026753243000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0067021011,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0056852791,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0024514318000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0019303637,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0076300942000000005,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0008036015,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0046657952,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0083757443,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0112861056,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0087315618,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0041733035,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0034411792,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0044048831000000005,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0042955526,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.011013891000000001,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0033358674000000003,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0217422577,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0176640871,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0067372534000000005,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0075433612,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0018810989,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.002233566,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0085641762,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0034295061,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0061114589,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0022847073,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.015491070400000001,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.002977341,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0019123640000000002,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0043185213,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0054501119,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0038045575000000002,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0032571054000000003,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0014801163,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0026390758,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0037375951000000003,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0052045558,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0010135435,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0030220624,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0013072526,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.008816805,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0262791968,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.017490767,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0021882452,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0170819763,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0037740067,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.013902629100000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0111723034,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0190816284,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0102310733,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0016840553000000002,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.005755492,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0046378157,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0043734804,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0127217583,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0036955801,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0164689565,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.014600855800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0034944964000000003,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.017451969,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.027996888,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0113338143,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0156120819,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0111446335,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0215706858,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0161859512,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0142506486,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0158786504,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.007880223,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0048587111,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0036660186000000003,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.018989232,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0009013486,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0039873778000000006,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0093317639,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0015685075,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0006722377,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0201859479,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0175395078,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0067080352,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0041595239,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0157442014,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0032064246,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0017741164,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0059785158000000005,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0060967174,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.007807403500000001,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.017609315,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0028227162,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0089752366,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0020912485,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0020601246,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0098547419,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0130014668,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0046536382,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0117640925,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0091806167,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0029923016,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0045085374,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0075909953,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0050368065,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.008688154600000001,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0039923772,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0172491799,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0048904374,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0073113158,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.005083618000000001,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0201690611,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0023891420000000003,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0043239615,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0035375038000000003,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.00020742000000000002,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0047462286,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.021507315000000003,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0084993488,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0165552911,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0023677639,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0064082313,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0066075958,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0099337608,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0142625602,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.011163587,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0060991349,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0103458777,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0004059045,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0004936236,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0015844125,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0027040946,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0029715908,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0013347581,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0006762576,Transcription,#000000,
Rv3247c,tmk,3627419,0.0129271967,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0024642095,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0027151877000000002,Transcription,#000000,
Rv3250c,rubB,3630384,0.0239125004,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0095034953,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0080345569,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0208428669,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0007189632,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0036889093000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0196164764,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0056534117,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0165913682,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0064441847,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.014867161200000001,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0014529744,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.005471047000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0010046687,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0089331869,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0021719308,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.004963027300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0082840801,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.002721115,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0061504548,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0037258597,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0060660064,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0004032956,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0048152037,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0013894283,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.010908892,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0020061435,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.01744902,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0164954034,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0112954833,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0054644284000000005,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0096739776,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.011963280100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0068923715,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0077175219000000005,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0040573395,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0034066882000000002,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0156034312,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0257180865,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0071698138,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0147087928,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0023347943,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0093811784,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0021414436,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0040403584,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0098448305,Transcription,#000000,
Rv3296,lhr,3676775,-5.14361e-05,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.008727496500000001,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0038441125,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0083390118,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0005517415,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0047340141,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0027339283,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0029513286000000002,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0017269237,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0028389794000000003,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0117262137,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0108261671,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.011069764900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0111775144,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0080695078,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0043342448,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0094624575,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0065735853,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0018220896,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.010822735,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0054136823,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0056151815,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.027298952300000002,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0107555739,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0024999378,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.006075866300000001,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.005326150500000001,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0071442615000000004,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0237199246,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0058576934,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,6.623270000000001e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0040860637,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0016445248000000001,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0010999275,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.01451869,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0073571582,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0012849034000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0405282057,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0099179507,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-9.92518e-05,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0147076831,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0148777153,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0052168337,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0070222664,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0029433451,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.001802154,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.1480033056,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3344c
Rv3345c,PE_PGRS50,3738158,0.1379194647,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3345c
Rv3346c,Rv3346c,3743198,0.0121767483,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0113376755,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.009750691,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0098421989,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0074995176,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0085387828,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0005530824,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0182417199,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.0289550078,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.005904208,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0086477894,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.013741933000000001,Transcription,#000000,
Rv3358,relK,3771045,0.036186522900000004,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0003819489,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.021568298,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0016611691000000001,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0058293443,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.00654496,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0018746286000000001,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.00040212660000000003,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.019643760200000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.042488487900000003,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0019818113,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0063587414,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0089926979,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0034754118,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0045386873,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0120552969,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.008938999900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0033432224,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.0018240657000000002,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.007143243400000001,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0052485525,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.017241622300000002,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0113660279,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.006399330700000001,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0243149039,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.009978510900000001,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.009049222,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.1300228331,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3388
Rv3389c,htdY,3803919,0.0321907972,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0007139168,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0065715202,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.001530361,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.008204747200000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0316379209,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0210650772,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0018382635,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0007934429,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0007757650000000001,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0014590137000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0043705950000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0004820383,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0050270525,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.011538578300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0014929198000000002,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0068565822,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0183261955,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0414937731,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0006294263,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.011186653900000001,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0038529646,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0098984408,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.011907121100000001,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0195022906,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.030888867700000003,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0006459121,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0264852953,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0002561795,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0025347516000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0053782211,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.0012822634,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0004871635,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.011003511,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0030500751,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.00020130660000000001,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0033430915,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0036635869000000002,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0054728538,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0013184081000000001,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0190999024,"Replication, recombination and repair",#1e90ff,
