,name,x,y,cog,color,link
Rv3332,nagA,3718595,-0.0176309291,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0062338152,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.022869419800000002,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0002040392,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0068787577,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0049286090000000005,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.024323552300000002,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0050625017,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0189108084,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0167959219,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.030467962300000002,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.020659699,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0291164654,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0199236742,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0168540786,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0025107115000000003,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0087455672,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0075486005000000005,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0148859924,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.016190673000000003,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.011732375100000001,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0079102252,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.009210992500000001,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0083674931,Transcription,#000000,
Rv3358,relK,3771045,-0.0112973514,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0052588799,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0042107115,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.01575787,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0040957184,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0037060959000000003,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0004454665,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0055496654,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0221902907,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0075034714,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0030703129000000003,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0008988953,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0065869444,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0369684284,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.013321888300000001,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0077126255000000005,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0006571362000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0018417678,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.030775481900000002,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0070051364000000005,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0035014943,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0050521361,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.005770605900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0357460018,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0110066882,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0087169458,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.009942052600000001,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.018083193,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0111425164,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0126437751,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0038086088,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0034320794,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0069416923,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0151036888,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0206762081,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0216353609,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0017463963,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0207006313,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.00043931010000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0039669139,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0188533304,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0019627860000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0191995439,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.01114798,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0163849089,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0083284006,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0096987411,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0008630081,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.006249612000000001,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0162808148,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0073243622,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0013201773,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0185539796,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0129305196,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0162980036,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.017496738600000002,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.010190611,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0179676123,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.0045074564,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.0079767487,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0002619932,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.031054993500000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0109801078,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0147165475,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.029912983,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.003298561,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0089861108,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0229865938,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0620126062,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0015174486,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0105716934,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0068408734,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0007228221000000001,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0008104067000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0015053757,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.004048296,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0011629108000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0083946535,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0065002733000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0024723009,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0058819167,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.010579028,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0153365455,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0236270735,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.0030398739,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0066916402000000005,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0032994973000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0217226144,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0038067302,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0017348768,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0330215437,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.024192403,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0058638567,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.0145911388,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0057035377000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.010631179900000001,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0064960852000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0008220719,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0023352565,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0039129825,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0014266762,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.030027779600000002,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.007348573000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.004069721,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0167214788,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.016391051,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0104106722,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0298554853,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0376618065,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0504715659,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0021856466,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0207315749,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.024146758600000002,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0105542229,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0016184166000000001,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.005452344400000001,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0048817152,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0063530076,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.002606862,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0104256277,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.016591604,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0040446451,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0207348054,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.021389257800000002,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.010521714500000001,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0018354563000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.0027207716,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.0179189685,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0103346051,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.009272172300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.014858751000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.015658491400000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.018449134000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.0142983021,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.011058662300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0044693033000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0131626199,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0029494325000000003,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0021162338,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0202687206,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.0012522870000000001,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0062692764,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0168054266,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.0075067319,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0170729475,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0106934989,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.020253368,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.0154177645,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0115604664,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.000918154,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.011568919300000001,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0113179265,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0096693343,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.001173049,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0053713275,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0014007381000000001,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0003302052,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0036874127,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0080775634,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0232375222,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,0.007639358000000001,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.009608018500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0141385606,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,-0.0026705641000000003,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.0008518598,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.011217175900000001,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.005952663600000001,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.009100886,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0044809804,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.0120112445,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0075634419000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.0080193728,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.0048822176000000005,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0049897235,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0090543625,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0048105359,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0010384654,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.0062112452,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.009222274,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0229338026,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0103077933,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.0084328506,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-0.0027069954,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0045436424,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.010626104800000001,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.00239125,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-0.0083793604,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0025035098,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0058329102,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0106048571,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0019069281,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0021118587,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,0.0079726065,Transcription,#000000,
Rv3558,PPE64,3997980,0.0367512833,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0050861666,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0015217453,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0075905816,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0080525298,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.0068853968000000005,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0063728280000000005,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.0025149426000000003,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.0057147698,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.005870933,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,-0.0044407944,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.0067859288,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0102152441,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,0.0110963443,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0059945242,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.004657287,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.019079216,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.0068704076000000005,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0019076197000000002,Transcription,#000000,
Rv3576,lppH,4018358,0.00828561,Transcription,#000000,
Rv3577,Rv3577,4019262,0.0037676098,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.009270811700000001,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,0.043469419200000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,0.0358883196,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,0.0101934964,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,0.0105521053,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,-0.0012155919000000001,Transcription,#000000,
Rv3584,lpqE,4025830,0.0033751550000000003,Function unknown,#0000ff,
Rv3585,radA,4026444,0.0047905698,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,0.0090411949,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0154551944,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0015810793,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,0.0057762586000000005,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0150009171,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,0.0222200806,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0191951165,Function unknown,#0000ff,
Rv3593,lpqF,4034352,0.0117580487,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,0.0008861509,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.0024797445,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,0.0036713606,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.0121856039,Function unknown,#0000ff,
Rv3598c,lysS,4041423,-0.0105041452,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.0072283352,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,0.0029862917,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.0030315549,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,0.0188466223,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.005109517300000001,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,-0.010811600900000001,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.0186639663,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0129630869,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.0080781012,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,0.001638132,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,-0.0028314373,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,-0.0103369116,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,-0.0080399475,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0024064185,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0109838443,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.005405106000000001,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,-0.0079551107,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,-0.004394824800000001,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0078729775,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0045220436,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,-0.008848430400000001,Cell motility,#da70d6,
Rv3622c,PE32,4061899,-0.0040566879000000005,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,-0.0028990767000000002,Function unknown,#0000ff,
Rv3624c,hpt,4063254,-0.0072619138,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0093047003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.0098924675,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0062728247,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,-0.0044973589,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,0.0089986072,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,0.0121558997,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,0.0003376468,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,-0.0026585327,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.010762933300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.0083193168,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,0.0034516087,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.009666550900000001,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,0.0171536601,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,0.0004561778,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.0016132467,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,0.0087402506,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.021541619300000002,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0036895181,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,-0.0048236353,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,-0.0068972688,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,0.0040346993,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0016578550000000002,Transcription,#000000,
Rv3649,Rv3649,4088781,-0.0100953313,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.0110152598,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,-0.0168612143,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.0277385168,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,-0.0047488825,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,-0.0190326149,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0260632397,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,-0.0061943086,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,-0.0005783685000000001,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,-0.0039339932,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,0.0066333571,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,0.0067658119,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,-0.0042649527000000005,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,0.0209814849,Function unknown,#0000ff,
Rv3663c,dppD,4102032,0.0094313369,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,0.01654777,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,0.0046645732,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,0.0046897408,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,0.0238297859,Lipid transport and metabolism,#87cefa,
