,name,x,y,cog,color,link
Rv3261,fbiA,3640543,0.0401688542,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,3.6165000000000004e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0042794883,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0064725839,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0058993796,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0029108356000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0043920914,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0023624143000000003,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0053443067,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0023065757,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0021123086,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0021683234,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.002381425,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0181536377,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0099369834,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0105541227,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.00371644,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0175637868,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0064503979,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0012484519000000001,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0029958037000000002,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0227929044,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0006500217,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0015368721000000001,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0008235713,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0024421464,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.004505539,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0018747275,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0031850792,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0022747354,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.004420602300000001,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0010568420000000001,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0020434759,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0208148947,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0026660085000000003,Transcription,#000000,
Rv3296,lhr,3676775,-0.005477404,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0327260486,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.019177991000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0007418426,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.030147904200000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0351607686,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0035514947000000003,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0020955937,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.018584711900000002,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0069513991,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0013538860000000001,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0042414878,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0308784951,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0088177749,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0112543786,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0088472658,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0042912105,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0322718943,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0449198172,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0095738725,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0430679169,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.053902130400000005,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0160341247,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0278635494,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0019746154,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0060122763,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0166994008,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0143714236,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0168389236,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0064313938,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0534712616,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0105050856,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0034668001,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0074275963,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0002027296,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.002113722,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0088370189,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.030984204300000002,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0061353836000000005,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0041955205,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0132114759,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0050783265,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0009704952,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0015441056,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0205291465,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0021088129,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0106483711,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0025816507000000002,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0028400869000000002,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0030005243,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.009442311,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0094381621,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.009186294900000001,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0049633042,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.050660256300000005,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.006620086900000001,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.010995379000000001,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.015086090100000001,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.008967516,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0173618574,Transcription,#000000,
Rv3358,relK,3771045,-0.0053803863000000006,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0050460612,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0190423405,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0288991926,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0109746932,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0017994486000000001,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0268436328,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0049509755,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.017922877400000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0016029559,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0025200672,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0338008966,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0009707561000000001,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0102626629,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0124474002,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.019351722000000002,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0369330144,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.007673184,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0169492895,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0037248479,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0120536132,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0210570775,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0088901705,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0027889694000000002,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.006853160200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0017363371000000002,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.009517232300000001,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.003704619,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0020427006,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0163849406,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0043543643,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.017614366700000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0023830794,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0108928804,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0019749986,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0041907894000000005,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0012859295,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0015385461,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0354629235,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0025809968,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.007142724400000001,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0171855047,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0337216157,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0103594085,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0076229045,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.007694448,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0058408277000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.013151781900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0018905749,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0047637301,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0063495694,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0061503672,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0107014082,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0030712527000000002,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.007459838900000001,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0036021467000000003,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0112767774,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0007574814,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0014498659000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0142756107,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0027842357,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0163142537,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0082766818,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0026608683,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0131793208,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.007031702000000001,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0065404719,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0007970142,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.006475243800000001,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.007861016200000001,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0018691204,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.043444040600000004,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0153047092,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.000562705,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0055621105,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0007250267000000001,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0027161756,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.004270578000000001,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0047689322,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0070264335,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.007244590600000001,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0095434883,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0092272994,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0020106328,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.010786361000000001,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0079391724,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.0386239912,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.0044367163,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0022258956,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0073774377,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0025845727,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.010179371900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0121572434,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.0009764534,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.002354058,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.00012736950000000001,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0059569334,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0016633076000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.00145288,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0059280144,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.0015989417,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0012848545,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.0040761239,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.0045786027,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0152064617,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0080464478,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0099799287,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0116337086,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0111108215,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0136654563,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0025365317,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0402967594,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0232851613,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0221920469,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0027896368,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0005825324,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0084975636,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0216161123,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0071123844,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0039968581,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0142164722,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0312639584,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.010021581,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0202004918,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0020951483,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0019892089,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0010100999999999999,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.055610198400000005,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.026138453500000002,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.006360071100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0099238814,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.0170160151,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,0.0300429514,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.0068062578,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.007530793300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0147513713,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0296727014,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0067939754,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,-0.011110673500000001,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0094700726,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.0024771379000000002,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0214149019,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0056545578,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0100186141,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.0110657885,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0067343043000000005,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.014871778,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.0111834742,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.010705488800000001,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0006722238000000001,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0005688115000000001,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0072902247,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0131888751,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.0015538725000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.009462452500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.00467113,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0004954604,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0026911973000000003,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.002204918,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0072616527,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0408457464,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0028513001000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.0047499913,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0191393423,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.012256839700000001,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.0119213788,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.0038546875,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0097766403,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.0012812589,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0044269306,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0008891078,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0014223983,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0022256168,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0044069038000000005,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.0154707556,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0178559572,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0422272662,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0114218206,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0068501503,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0054876744,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.0005348399,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0045533868,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-0.0219530598,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0057784741,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0034322651,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0240535786,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-8.2048e-06,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0007069084,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.003141135,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0060659662,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0026559177,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.0035632417,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0031785529,Transcription,#000000,
Rv3558,PPE64,3997980,0.0025919346,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0172382579,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0104031602,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0153824088,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.003272652,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.0336753691,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0336874346,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.0089578713,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.0169156991,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,-0.027614462200000002,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,-0.0031644871,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,-0.0060381898000000005,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0012809802,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,0.0003628614,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,0.0032668201,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.008451961400000001,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,0.005961579000000001,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,0.0064973563,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0177007466,Transcription,#000000,
Rv3576,lppH,4018358,0.0194362787,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0029805874,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.0279004737,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,0.0092671416,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.0027713157,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0032457936,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0005044434000000001,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,-0.0069185931,Transcription,#000000,
Rv3584,lpqE,4025830,-0.0021328416,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0014323740000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.025857812600000002,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0188909585,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0012272602,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.016602278800000002,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.006257134,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,0.0206131256,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,-0.0056138507,Function unknown,#0000ff,
Rv3593,lpqF,4034352,0.0014277137,Defense mechanisms,#90ee90,
