,name,x,y,cog,color,link
Rv3319,sdhB,3706772,-0.0006950873,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0005701767000000001,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0012813831000000001,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.001298103,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0066463362,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0141558759,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0036882091,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0078624261,Transcription,#000000,
Rv3329,Rv3329,3714392,0.006845919000000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0072618634000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0063240772,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0045006044,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0017617139000000001,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0080409085,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0009338889,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0008529539,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0050761887,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.017010448100000002,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0201621709,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0205634985,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0003377432,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0011425509,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0135845242,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0207078839,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0013213944,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0003068137,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0009624943,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0050844607000000005,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0037040804,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.055244529300000005,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0032823720000000004,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.045698763100000005,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0056229833,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.007583751200000001,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.015421160900000001,Transcription,#000000,
Rv3358,relK,3771045,-0.0004754731,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.002136846,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0198196504,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0013891604,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0059019518,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0176537747,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0099030448,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0017512089,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.013261713000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0032508179,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0016229666,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.014617867100000001,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0041225642000000005,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.010729141400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0050128419,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.008361085400000001,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0028827363,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0025456489,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0081830781,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0131164539,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.018470091100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0125378395,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0081490252,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0084480575,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0069073245,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.016729102200000002,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.005000473300000001,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.004302683,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0082947765,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0204840235,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0044795901,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.00041647600000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0026765584,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0095398984,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0059266863,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0038506019000000002,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0079280296,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0226621234,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0233751794,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0120260388,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0030081214,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.005937268000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0058174428,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0036102818,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0025068915,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0112429459,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.015555367700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0142765483,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0174342699,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.018766242000000002,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0062798260000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0144756621,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0095386723,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0148361158,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.012263292200000001,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0146036883,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0233966668,Transcription,#000000,
Rv3417c,groEL1,3835272,0.00044582570000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.010599104,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0052071093,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.00043481840000000004,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0095357998,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0071497390000000004,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0021577383000000003,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0002798367,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.010752455400000001,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0081339195,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0031848233,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0033676684,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0089265646,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0109072949,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0070450577,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0077714825,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.005306329,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0089713729,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0021487573,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0015016119,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0044829251,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0049199660000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.0084128749,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0019357180000000001,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0024333741,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0097804356,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.008914218100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.003640505,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0155386293,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0041937997000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.0012463914,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0047276016,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0032510999000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0048865567,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0075072637,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0149731172,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0044243074,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0032955728,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0075323054000000006,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.011919979,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.001686489,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0076882609000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.015834984,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.0095916271,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-8.17018e-05,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0030901909,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0009988833,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.014824362700000001,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.0043915803000000005,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0081736847,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0091910493,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0045618252,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0003682321,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0059454082,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0067930079,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0065849576,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.0049598585,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.0054957668,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0007895443,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0053583118,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0045305810000000005,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0054302706,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0002918339,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.01323731,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0014643662,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0086844374,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0056075692,Transcription,#000000,
Rv3489,Rv3489,3908072,0.0006607494,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0067349942,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.0023766545,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0061142215,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.0077613873,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0059881144,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.000536315,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0022587674,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0042989401,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.0068779378,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.0072954823,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0113591846,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0097671292,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0053497693,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0035829866,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.0018239983000000002,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0023812501,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0088334816,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0020799365000000003,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.0061355252,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0015745890000000002,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0050027018,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0064136867,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.0133569112,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.012520249800000001,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0057525465000000005,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0167644119,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0172553325,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0073501854000000005,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.0030238574,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0010778768,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.0043179889,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0029682633,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0017834544,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0162180779,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0030124278,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0046364989,Function unknown,#0000ff,
Rv3526,kshA,3962439,-2.22211e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0048152469,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0028950165,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.009284379300000001,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.016677222000000002,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0108382122,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0196771284,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.0092322729,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0197857812,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.016734598,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0115206762,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0018118044000000001,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0017385111000000001,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.029871726300000002,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0110117155,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0020641690000000002,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0007653779,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0094476912,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0022890405,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0043345261000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0056693786,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0036955137000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.015393341000000001,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0154134643,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.014168097000000001,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0048942063000000004,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0031331853000000002,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.005191454900000001,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0156717312,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0012062684,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.0051697933,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,0.017426921,Transcription,#000000,
Rv3558,PPE64,3997980,-0.003983072900000001,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.0035548916000000003,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0074665644,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0063192953000000005,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,-0.00038077040000000003,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.0034891297000000003,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0054011728,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.017903082900000002,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.0104363196,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.0150174997,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0030742967,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,-0.0014988067000000001,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0007032411,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,0.0018720117,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,0.0093799716,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,-0.0102728931,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.0002706063,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,0.0033126492,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0049426464,Transcription,#000000,
Rv3576,lppH,4018358,0.0065765637,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0036763769,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.0049521658,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.0033202634,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.0017595191,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0021766367000000003,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,0.00044405050000000004,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,-0.0044797508000000005,Transcription,#000000,
Rv3584,lpqE,4025830,-0.0187348998,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.012854159700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.0070735336,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0069801266,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,0.0029757466000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0045414358,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0013774138000000001,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0007646582,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,-0.0029833379000000003,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0011748496000000002,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0053762758,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.0068722395,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,-0.012998937,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.004058946700000001,Function unknown,#0000ff,
Rv3598c,lysS,4041423,0.0004206723,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,0.019429008100000002,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,0.0132579266,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.0152460024,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,0.025400939100000002,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.0012724532,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.0047610234,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.0042580924,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0064709197,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.0063495852000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,-0.0064623821000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,-0.0047041983,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,-0.0068845931,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,-0.0020089354,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,-0.0117722018,Function unknown,#0000ff,
Rv3615c,espC,4054812,-0.0089899053,Function unknown,#0000ff,
Rv3616c,espA,4055197,-0.0141826911,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,0.0107044416,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,0.0077474969,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,-0.0061831740000000005,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0011581302000000001,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,-0.013373260100000001,Cell motility,#da70d6,
Rv3622c,PE32,4061899,-0.010067728000000001,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0189597801,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0060196844,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,0.0038555627,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.010583266000000001,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0146984683,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,-0.0083536639,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,-0.0092895024,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,-0.0085431308,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,-0.0061797073,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,-0.00045666,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.010807563000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,0.0057942223000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,0.0043648593,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.0059464329000000005,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.0156249219,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,0.0018468444,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.0083572716,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,-0.0046372212000000005,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.0091208593,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0102237027,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,-0.0385803084,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,-0.0081532736,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,-0.00038309710000000003,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0007123358,Transcription,#000000,
Rv3649,Rv3649,4088781,-1.15173e-05,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,0.0049923170000000005,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,0.018399413700000002,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,0.0082256134,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,0.012558233700000001,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,0.0113422617,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0039855994,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,0.010039294,Function unknown,#0000ff,
