,name,x,y,cog,color,link
Rv3133c,devR,3499262,-0.0007549422,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0036934142,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0017873722,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0026018715,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0109728424,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0005990537,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.015466494,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.010497861,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0044810071,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0180122202,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0123775433,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.020361162800000002,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0088425875,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0035600727000000003,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0082737691,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.0041906859,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0002426986,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0018144784000000001,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.000266175,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0001389222,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.00024694,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0013842844,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0019288486000000001,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0129898418,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,4.23655e-05,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0029625714,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0018864951,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0187129147,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0051472287,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0011690967000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.004110632,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0089940218,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.01679512,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0070039381,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0091665018,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0216995584,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0111300475,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0006944971,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0029289995,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0107395358,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0070747474,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.007125602500000001,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0031851688,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0051999466,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0200418168,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0214516408,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.011696909,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0131143343,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0031543686,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0094244041,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0481687962,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0122753609,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.018658908800000002,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0509878017,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.022708865,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.013049265400000001,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0149233664,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0061174574,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0064441724,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.006131083000000001,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0034658748,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0019929469,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0251029263,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.025370660700000002,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.012077689400000001,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.040594976000000005,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0051566803,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0066828723,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0171780842,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0086130732,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0082714332,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0118990834,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0114991252,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0103574232,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0066446823,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0027244720000000004,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0046539605,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0026122592,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0149293902,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0110431502,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0138040164,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0058489303,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0092622503,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0322197014,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0087880751,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0053809197,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0024495718,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.002914837,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0060463398,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0014407503,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0109719927,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.013153776,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.023674883600000002,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0088108185,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0114323151,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0027021342,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.00809628,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0009278644000000001,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.006357036700000001,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0024283626,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0039375474,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0007467475,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0013973995,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0069914716,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.002719875,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0072671504,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0090134147,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0130303623,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0058948473000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.008949005500000001,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0054352310000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.0199756031,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0088078588,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.006077531000000001,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0047656102,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0013148293,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0142375361,Transcription,#000000,
Rv3247c,tmk,3627419,-0.012453133,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0063348477,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0012423933,Transcription,#000000,
Rv3250c,rubB,3630384,0.0196524291,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0239705583,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.004252993,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0021023163,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0036513482,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0001323838,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0073968897,Transcription,#000000,
Rv3257c,pmmA,3637312,0.000995189,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0038286551000000003,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0148372884,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0356268943,Transcription,#000000,
Rv3261,fbiA,3640543,0.0012371452000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0025295565000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.00039309050000000003,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0038719352,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0002734063,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0105224459,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0091194824,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.0040677772,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.014615764500000001,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0035958024,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0136493446,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0100961524,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.00044878240000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0020251664000000003,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0027532793,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0098263085,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0049798970000000005,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0002099127,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.005238965,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0028166835,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0100809424,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0042121461,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.011610482600000001,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0037955521000000002,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0148931679,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0098480802,Transcription,#000000,
Rv3287c,rsbW,3668951,0.012523147200000001,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0005554933,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0204424193,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.0015022218,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0040398375,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0043410361,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0004223794,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0060000655,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0063778167,Transcription,#000000,
Rv3296,lhr,3676775,-0.0014709077,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.008183330400000001,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0040110746,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0033858167,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0003694554,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0018095539,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0016796742,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0062742828,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0173167963,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0060858645000000005,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.004389558,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0060492149000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0208638336,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.006795181700000001,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0024083683000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0022263448,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0116500913,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.012089009500000001,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0176975778,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.00013396490000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0064043752,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0035429442,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0053780715000000005,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0172335579,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0046125160000000005,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0031455222,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.011003314600000001,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.023523200600000002,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0031865729000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.008003869,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0102718514,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0043732448,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0018272321,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.007400958700000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0203990128,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0181282199,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.042318067300000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0033728250000000003,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0060506799000000005,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0071178009,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0072824102000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0239295034,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0120951242,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0058192496000000005,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0100776452,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0099718629,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0153681175,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0017915262000000002,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0189939212,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0099001169,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0023855809000000003,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0086840914,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0100648032,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0228715925,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0048164384,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0261779745,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0273870673,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.0001357909,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0011195304,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0159279633,Transcription,#000000,
Rv3358,relK,3771045,-0.0066017845,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0031920958,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0003849314,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.029526911500000003,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0060205552,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0142323966,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0068543250000000005,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0029601052000000003,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.016011066,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.006458333300000001,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0071647640000000005,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0049220672000000005,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0165428925,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0071344157000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0076948097,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0090629942,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0006123623,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0240917011,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0043875212,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0016328775,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0078428469,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0029577297,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0037863287,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0300198874,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.023412122,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0031447219,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0112536354,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0026064680000000002,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0144103938,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0053510025,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0068259977,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0082316581,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0065619879,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0041127199,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0060744862000000005,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0040185466,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0008282161,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0046169236,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.010253108,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.006930363100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0019972616,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0001058626,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0193992087,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0092218682,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0038598253,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0182607455,Transcription,#000000,
Rv3406,Rv3406,3825330,0.021424526200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.014680457000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0057308894,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0032001885000000002,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.006466447,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0014118557,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0094115394,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0067622394,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0025549473000000002,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0229741823,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.005780448200000001,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0164004233,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0016635852,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.0070518346,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0086834687,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0093095765,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-8.099290000000001e-05,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0044805911,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0119754973,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0313287452,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0158646148,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0219083004,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0170817449,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.0244800192,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0267951703,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0043318668000000005,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0035118521000000002,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.009951918300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.018020421800000002,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.008481799,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0005743184,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0026711311000000002,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0014701011,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.011642958,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0253576366,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0008588872,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.0097538613,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.013007954,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0108894752,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.046481211,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.001111428,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.004867406800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0058624245,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.008110535,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0006825083000000001,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0060371476,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,7.21195e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.0024634499000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0133143046,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.013407021600000001,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0033984612000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0017938249000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.005936942000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0163325036,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0103876049,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0068322858,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0124974465,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0042233010000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0163505284,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.023158746900000002,Defense mechanisms,#90ee90,
