,name,x,y,cog,color,link
Rv3228,Rv3228,3604726,0.0393218766,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0054407875000000005,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0237971524,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.013417324500000001,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0039379474,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.0043260363,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.014002960200000001,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.010728455100000001,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.007895623400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0094484752,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0045527708000000005,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.007781396,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0124532387,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.010169839,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.007666721600000001,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0038419079,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0035837584,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0150829169,Transcription,#000000,
Rv3247c,tmk,3627419,-0.020856271000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0023793607,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.00011184010000000001,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0017401920000000002,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0009242062000000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0087254709,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0032509871,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0111390055,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0027792072,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0026219381,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0046049759,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0035016934000000003,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0137487673,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0109149578,Transcription,#000000,
Rv3261,fbiA,3640543,0.0188431701,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0052397011,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0005772195,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0071241531,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0010492252,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0084331526,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0023816248,Transcription,#000000,
Rv3268,Rv3268,3649420,0.012691881300000001,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0079316465,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0099801128,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0013599612,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.008745512,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0066401295,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0015606611000000001,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0113466881,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0076472206,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0045282044,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0024102294,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0071970741,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0068509039,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0053946448,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0150515656,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0010893933,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0075044238,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0053772858,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.041591268800000004,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0152126547,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0071147062,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.025647203400000002,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.011219629600000001,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0040088511,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0042138389,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.010791285500000001,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0060314887000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.00023635690000000002,Transcription,#000000,
Rv3296,lhr,3676775,0.0017023744000000001,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0040008357,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.009757814600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.004477269,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0048064575,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0010835717,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.006285457600000001,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0105060949,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0069385364000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0037404803,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0146940435,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0016612574,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.008245991900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0165532011,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0191645195,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0085738466,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0121128108,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0209874432,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0046232603,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0171094731,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0096064714,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.002204273,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.018541925600000002,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.019487351,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0047546385,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.008047451,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0036538218,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.001482833,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0018878683000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.004959186,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.007588467000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0045056788,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0032850011,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0006324258,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0116074142,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0018749434000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0155912328,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0152701558,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0054086885,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0099721577,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.011602719000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.006420908,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0041025837,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.004786447,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0033434678,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0003576574,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0024567553000000002,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0057941763,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0233950459,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0058301002000000005,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0079786397,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0180030582,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0024947494000000002,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0035052764,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0024725113000000003,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0040128349,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.0470641242,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.005653820600000001,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.009517033500000001,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0099399124,Transcription,#000000,
Rv3358,relK,3771045,-0.00623515,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0158871429,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0036553166000000002,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0026625396,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0112986736,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0022060709,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0039173749,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0044154916,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0046806717,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.008456371800000001,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0109400446,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0067559898,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0056094531,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0005949094,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0008755674000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0057724799,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-6.609980000000001e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0041657407,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.0045074058,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0100314971,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0041577754,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0014532566,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0018583426,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0134012217,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0024207025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0118115372,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0092377443,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0015384302,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0061149782,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0178542044,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0002101701,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.014935670100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.007359205000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0102347775,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.014143461500000001,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0033204151,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0038167693000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.011801940700000001,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0071725748,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0075249059,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0051785958000000005,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0022523315,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0064592779,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.008858706000000001,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0020297458,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0072208471,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0087958588,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0229211704,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-5.0498100000000004e-05,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.006880439,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.008596285,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.009609604400000001,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0032418308,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0096525136,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0106162151,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0085826649,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0067847872000000005,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0076218808,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0063766884,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.0027388396,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0152805573,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.012508060100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0023103293,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0039148784,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0101822211,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0084646389,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0070225292000000005,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.021320524900000002,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.000578976,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.0180252896,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0010777511,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.015167481200000001,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0047106002,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.0044504988,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0070120255000000005,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0041777677000000004,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0059060656000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.003541129,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.018149529,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0004567772,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0030471181,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0058670632000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0132544153,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.012585383300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0251090543,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0280761499,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0156193949,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.000245721,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0005302644,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0189719001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0128123223,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0086447582,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0234523724,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0055977021,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0126106868,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.012202927700000001,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.017425403000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0142206237,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0086504474,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.012018919500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.0111149682,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0091761297,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0042560321,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.017029793300000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0020889805,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.031297328,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0045754099,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0022340699000000003,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0025955609,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0333879075,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0033026394,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0380890229,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0025734869,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0048425201,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.0010457977,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0079273729,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.009762846,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.005564594,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0089756052,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,0.0179093559,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0112973507,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0093384179,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0040440594,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0030179723,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0117761723,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,0.005390271,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0008507897,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.0041200543,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0119077477,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.0072399733,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.009774361,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.0055275038,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0035297777000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0052979037,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.0086797616,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.010974216600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0039386693,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0180590001,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0196702915,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.013282984500000001,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0005486651,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0069116293,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,0.0009605246,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.001433383,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0023144454,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0058325078,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0030269651,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.011768910300000001,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.011040610400000001,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0068686255,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0227829386,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0276029196,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0236980099,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.007159487500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0039646771,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.0092304202,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0016213096,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0052752395,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.0167314163,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0108708152,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0338813155,Function unknown,#0000ff,
Rv3526,kshA,3962439,0.0207894346,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0002475527,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.018536114200000002,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.0084939847,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.014076951300000001,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.0065140713,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0190687897,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.0099023765,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0117997785,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.014970927600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.0148921651,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0056775393,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0232112901,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0032013880000000003,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0171246219,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.012323694500000001,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.014849852200000001,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0184604515,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0060000424,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.027759741,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0228399453,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.003229085,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.0087444286,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.0039602271,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.0253682419,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0160718768,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0226447614,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0112897719,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0080166587,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.002437583,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.0115714022,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,0.0159636558,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0005326997,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0142943001,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0214767252,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0141369196,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0043606235,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.014595513000000001,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0050718025,Lipid transport and metabolism,#87cefa,
