,name,x,y,cog,color,link
Rv3003c,ilvB1,3361130,0.00018114310000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.006019804100000001,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.004456796900000001,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.0064587879,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.012474222,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.0047044444000000005,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0002953709,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0056078862,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0067812302,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.0014660408,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.0063308898,Transcription,#000000,
Rv3014c,ligA,3372545,-0.0034403478,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.0031764501,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.00045797730000000003,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.0010390279,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0027913082000000002,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.012993248,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0020499172,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0241852185,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0019984934,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0015568203,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.006331463900000001,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.007490219100000001,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,0.0045947643,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0027117947000000002,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0005367133000000001,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,-0.0076592418,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0013033321,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0078947358,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.0018544698000000001,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.0032142200000000003,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0052299464,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0041370076,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.00665841,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.0032879918,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.0072710667,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0035434146,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.010010770300000001,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.0092224396,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0019000940000000002,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0052482858,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.0019948958000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0035969780000000002,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0130541773,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0137402157,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.012481268700000001,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.013966042500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,0.009852193,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0008084222,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0042604665,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0086593395,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.0278301481,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0073525634000000005,Transcription,#000000,
Rv3056,dinP,3416705,-4.74889e-05,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.006459547600000001,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.005781214000000001,Transcription,#000000,
Rv3059,cyp136,3419492,0.0023858302,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0044329607,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0027757008,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.007554723,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0027524025,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0067833993,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0005071240000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,0.0016467915,Transcription,#000000,
Rv3067,Rv3067,3431428,0.013504726000000002,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0011395203,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0055276506000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0038096759,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0027431329,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0036820153,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.006347538000000001,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.014045901500000001,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0006336964,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.008009349,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0019120395,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0002264077,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.006851630500000001,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.0033096303,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0031729574000000003,Transcription,#000000,
Rv3082c,virS,3447404,-0.0016645414,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0081367781,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0061053996,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0149920542,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0014025276,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0006489563,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0018783192,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.007665520800000001,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0104787601,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0055496924,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0143951702,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0100498578,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0095549753,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.0012977847,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0019981238,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0012814262,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.0074088266000000005,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0013597349000000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0050302426,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0058973734,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.010715596400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.008540858,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.002307452,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0021565855,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0032326541,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0020895554,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0017642014,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.022405066,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.015942038500000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0283469218,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0025104774000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.007111861200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0079130904,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0090455052,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0011968668,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0001153992,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.0043494955,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0047454046,Function unknown,#0000ff,
Rv3119,moaE1,3485132,8.94243e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0009169385,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0039774626,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.010106037200000001,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.007462833800000001,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0039559722,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0422702326,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0301055571,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0021384165,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0861910146,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3130c
Rv3131,Rv3131,3496551,-0.057438920600000005,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.1405124765,Nucleotide transport and metabolism,#87ceeb,https://mycobrowser.epfl.ch/genes/Rv3132c
Rv3133c,devR,3499262,0.12780796090000002,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3133c
Rv3134c,Rv3134c,3499943,0.08037051390000001,Signal transduction mechanisms,#f4a460,https://mycobrowser.epfl.ch/genes/Rv3134c
Rv3135,PPE50,3501334,0.0069345443000000005,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0018885921000000002,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0065027959,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.0001069551,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0071413459,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0042647631,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0037664278,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0006908018000000001,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0046070298,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0070854875,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0019252775000000001,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0016113131,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0085350159,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0091018125,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0004922607,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0030836803,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0018063565,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0009170276,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0005433902,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0026228518,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0060817261000000004,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0095930278,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0028739766,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0018917797000000001,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0031125476,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0164820701,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0031863814,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0113380178,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0025618663,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.002401631,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0133220013,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.017721886000000003,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0087124247,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0139177685,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0103598777,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.00019000590000000002,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0021247425,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0048755248,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0028835202,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0016647294000000001,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.006392542100000001,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.014358916400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0032322617,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0068874686,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0308723316,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.007297342500000001,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.014784839800000001,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0072225071,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.009105639300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.00209355,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,9.847460000000001e-05,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0249967468,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.020233554,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0032671309,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0038782743000000002,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0032038937,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0061949164,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0006073842,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0049218793,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0027225478,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0084950141,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0042023081000000006,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0093166974,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0074868903,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0019148718000000001,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0155178589,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0031592174000000003,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.008540067200000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0024487827000000003,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0023769514,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0031045481,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0033858319,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0005567225,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.004778182000000001,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0005009890000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0052556006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0024861838,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0001496491,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0009672211,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0045350003000000005,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0014080331,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0060596423,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.005462288,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0018004025000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0040561935,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.000578625,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0059950967,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.012256091,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0005441335,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0034128842,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0053638971,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0012310461,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0007834772,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.005577692600000001,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0073349227000000005,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0060893322,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0028927417,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.003529809,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0020575311,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0043724413,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0006352296000000001,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0024357069,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0024707956000000002,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0019051895,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0050410794000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0088802472,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0028999884,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0027094006,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0025314534,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0016552246,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.005585948,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0021781622,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0022700201000000002,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0069556851,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.000590026,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0008363450000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0068004675,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.004913334,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0079191146,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0243456927,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0081723708,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0041402868,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0030511963,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.00223958,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.000614182,Transcription,#000000,
Rv3257c,pmmA,3637312,0.002015486,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-5.10088e-05,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0060043706,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0114158937,Transcription,#000000,
Rv3261,fbiA,3640543,0.0023365537,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0003485319,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0006037296,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0008646469,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.000898793,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.004481463000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0055852994,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.00375718,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0123984855,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.0171018059,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0001841259,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0001427875,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0018392914,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0048425083,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0043739498000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0039112933,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0022412356,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0098903605,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0005194086,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0074488399,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0025355972,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0014289085,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0007366205000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0036311196,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0050065265000000005,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0034540042,Transcription,#000000,
Rv3287c,rsbW,3668951,0.019473571500000002,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0134956754,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0038500742000000003,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.0059410999,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0036027940000000003,Transcription,#000000,
Rv3292,Rv3292,3672328,0.006458244,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0042623138000000005,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0044710657000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0124249815,Transcription,#000000,
Rv3296,lhr,3676775,-0.0069946223,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0040362784,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0023474624,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0013662854,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0035634927,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0038728424,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0062612598,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0065010068,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0040971944,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.006024762800000001,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0057278494,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0034201556,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0027614598000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0060625196,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0009417115000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0075574912000000005,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0063696392,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0112913252,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0031284923,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0111823693,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0067681892,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0021948179000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0081509656,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0087786497,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0088433376,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0046896612,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.015334389300000001,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0195428308,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0018994645,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0009759415000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0005845669,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0063591246,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0090707096,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0015895278000000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0091159037,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0028175845000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,8.834500000000001e-05,Carbohydrate transport and metabolism,#ffc0cb,
