,name,x,y,cog,color,link
Rv3220c,Rv3220c,3596029,-0.0076070687000000005,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0022315532,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0040621614,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0059150837000000005,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0054050443,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0090985181,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0012623177,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0028567944000000003,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.00021526650000000002,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.0229973652,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.020954374300000002,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0023391936,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0114443663,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.00018859280000000001,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0052446892,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0037231380000000004,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0107060626,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0252355025,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0085298653,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.007085539500000001,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0084023333,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.018506445,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0014705359000000001,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0069887771,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0087757276,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0081284387,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.015059189,Transcription,#000000,
Rv3247c,tmk,3627419,0.0135886736,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0019926488,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0071192966,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0024576818,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0014093883,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0009354761,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0150903697,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0101654966,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0132748068,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0054745383,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0017336421000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0035464756,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0010179641000000001,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.005076920600000001,Transcription,#000000,
Rv3261,fbiA,3640543,0.0016537486,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0054276577000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0021103199,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0072749369,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0014155458,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0028914005000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.009559115,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0129675507,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0738727465,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.048974015,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0085726647,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0031837075,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0011296129,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0121402413,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0076607168,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0050589883,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0087763751,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0076942182,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0150681009,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.005362146,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0170782825,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.009422120400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0108253019,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0124659477,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0009402872,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0058051277,Transcription,#000000,
Rv3287c,rsbW,3668951,0.008702481,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0012035726,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0104433363,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.027208428700000002,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0157544923,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0069876724000000005,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.008143127600000001,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0100178707,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0084421205,Transcription,#000000,
Rv3296,lhr,3676775,-0.0040243480000000005,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0260565843,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0025512687,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0079227253,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0022832290000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0075098812000000004,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0020602236,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0052596095,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0048222762,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0043330988,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0043878933,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0084064078,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0037858766000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.016644291800000002,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0026541704,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0095234386,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0041604251,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0070130593,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0120597272,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0042645261,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0062231256000000006,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.014735295,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.007010059700000001,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0005428608,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0010003476,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0035091699000000002,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0040153097000000006,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0023604683000000002,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.0002359858,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.015261788,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0066808479,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0013911714,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0100118736,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.004480765,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0021312248,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0014227083,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0011843332,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0103818869,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.020074817000000002,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0071626055000000004,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0031766429000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0011328158,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.018668686400000002,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0195135209,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0177489653,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.011701826200000001,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0048833232,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0096247502,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0329950872,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0171871442,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0331835428,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0051764577,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0181658796,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.014297322500000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0091071202,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0126921494,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.012357345300000001,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0028288829000000003,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0057332764,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.00545934,Transcription,#000000,
Rv3358,relK,3771045,0.011968949900000001,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0056660828000000005,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0179185408,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0016301158,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0044688208,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0006118417,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.008181662900000001,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.005314123400000001,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0240625767,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0071536101,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0011653412000000001,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0035833546,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0129370195,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0187337285,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0050684882,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.012588434800000001,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0029793220000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0021464381,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0118371924,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0040126683,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0075253613,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0092161464,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0035893583,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0275250579,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0034793372,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0159972223,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0060437609,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0028034848,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.008811981,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.005910988900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0043842972,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0046150697,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0095102899,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0016333767,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0095878069,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0017705297,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.003922534,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.007019303,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.010854882100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0027561634,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0033395226,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0105153951,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0093105824,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-3.22999e-05,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0049561002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0245131185,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0229229448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0057865982000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0180784939,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0113666076,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0110570666,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0045173151000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0045323424,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0233358616,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0165130775,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0040621199,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.008925143200000001,Transcription,#000000,
Rv3417c,groEL1,3835272,0.24061185510000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv3417c
Rv3418c,groES,3836986,0.3521225978,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv3418c
Rv3419c,gcp,3837555,0.0242664328,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.012553139100000001,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0024927803,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.021114736500000002,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0072682209000000005,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0059991579000000005,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.0093612548,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.015147399700000001,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0014763168000000001,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0096632039,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.0002448703,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0046129436,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0059156776000000005,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0176044765,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.006492679800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0007462031,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.00680288,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0009844702,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0058585989,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0070074643,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.00043032840000000003,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0001209671,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.006565398300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.010036028300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0098587598,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0164218297,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0205905986,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.042150721200000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0069205313,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.016180577800000002,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0073198216,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0049657558,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0045594624,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.007898961000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0104955994,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0031484443,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.0046145874,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0141383108,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.013435306800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0135947767,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0084496996,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.0018780734,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0265811126,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,4.65185e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.0029304792000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.019952535100000002,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0046221289,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.020207643,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.020816634900000002,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.00264041,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0179307704,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0110026646,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0082093713,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0225024685,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0133581002,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0071920214,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-1.498e-06,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0048560647,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0055896326,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0067348333000000005,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,0.0035838742,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.010839569200000001,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0054615893,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0037247959000000002,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0080748752,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0107300752,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0079284864,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0061978423,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0008761913,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.0117677816,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0156578083,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.0082117382,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0124981104,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,0.0037415285,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.007818672700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.0023816801,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0068416058,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0040275528000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0073499125,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0085069811,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.0003140889,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0036298563,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.0043074401000000005,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0009013832,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.0227832343,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.003398031,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0016551045,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.015721321400000002,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0193837133,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0005251713,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0141726947,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0047758612,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0156916041,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0265532562,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.0095058281,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0063637422,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0005284701,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0137639441,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0114562277,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0077755602,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.018284036,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0075593843,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0011409719,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0150074596,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0031423177,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.021925081500000002,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.0263737621,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.0087212329,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0048464715,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0200344836,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.023869597500000003,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.023329890500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.015079395300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.0136140883,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.005812402800000001,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0009129862,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.0044985954,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0014770970000000001,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0070157666,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,0.0094716204,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0078172406,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0042832132,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.0036084263,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0044591264,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.0155372071,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0236931579,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.0098930423,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0164741994,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.008894093300000001,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0017288183000000001,Function unknown,#0000ff,
