,name,x,y,cog,color,link
Rv0328,Rv0328,394111,-0.034773736300000004,Transcription,#000000,
Rv0329c,Rv0329c,394694,0.0326433053,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0330c,Rv0330c,395347,0.044240877000000005,Transcription,#000000,
Rv0331,Rv0331,396201,0.009704792700000001,Function unknown,#0000ff,
Rv0332,Rv0332,397442,-0.0137601982,Function unknown,#0000ff,
Rv0333,Rv0333,398254,-0.015367096,Function unknown,#0000ff,
Rv0334,rmlA,398658,-0.0045122514,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0335c,PE6,399535,-0.0195887414,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,0.0051017120000000004,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0005082392,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.016011114400000002,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0026524678,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0178983264,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0061780009,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0099672323,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.010751368,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0120446606,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0216260478,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0062049668,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.005904689,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0066930501,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0031594832000000003,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0069127755,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0155353482,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.004414629000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.010168501600000001,Transcription,#000000,
Rv0354c,PPE7,424269,-0.015013958300000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0007904185,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0130693126,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0042980083,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0087704961,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0018454557,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0053293985000000006,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0015490243,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.006842493900000001,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.009903387900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0038711319,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0031933620000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0104067048,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0063838160000000005,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0031669986,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.014465495,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0058544421,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0101865557,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0143754402,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.010139897,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.017344812600000002,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0021771661,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0035940541,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0048873276000000005,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0062762261,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0069611543,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0122230837,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.009068152000000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.009781002,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0095546042,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0200307983,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.0063322592,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.009643864200000001,Transcription,#000000,
Rv0389,purT,468335,0.012388725000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.002628996,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0032738230000000004,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0114361941,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.008776811800000001,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0075961355,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.020542278,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.017286179000000002,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.007284666600000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0084391633,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0039442906,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0078900726,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0035105996000000003,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0085860139,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0084580803,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0121001971,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0096448774,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0034103464,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0088783731,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.00042204440000000003,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0038541255,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0002341682,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0115030463,Transcription,#000000,
Rv0411c,glnH,497314,-0.0081665955,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0042281997,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0066227541,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0123577054,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0118114132,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0349396716,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0039416756,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0015831215,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0054448121,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0095004107,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0081939566,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0150133589,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0012095434000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0086185997,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0089364847,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0035792389,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0080474427,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.004983376800000001,Transcription,#000000,
Rv0429c,def,517803,0.0020582928,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0138100607,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0003474339,Function unknown,#0000ff,
Rv0432,sodC,519600,-9.206330000000001e-05,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0057879142,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0081067963,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0087141899,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0116647335,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.01433652,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,4.06542e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.004680068,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.023728373,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0021344941000000003,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0069518165,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.012999043200000001,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.042490208200000004,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.066583839,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.1613991663,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0446c
Rv0447c,ufaA1,535224,0.2130466631,Cell wall/membrane/envelope biogenesis,#c71585,https://mycobrowser.epfl.ch/genes/Rv0447c
Rv0448c,Rv0448c,536504,0.3169994246,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0448c
Rv0449c,Rv0449c,537229,0.17519332710000002,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0449c
Rv0450c,mmpL4,538588,-0.0040957324000000005,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0003651653,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0089146732,Transcription,#000000,
Rv0453,PPE11,543174,-0.0093382429,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0129119253,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0121550283,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.004599423300000001,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0041769343,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0018682608000000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.011919412800000001,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0009197681,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0017278561,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0136743078,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.008308570500000001,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0119318661,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.014851881400000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.022929111000000002,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0005979644,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0557867336,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0218826396,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0207354021,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0036705322000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0011608643,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0021935988,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0002497488,Transcription,#000000,
Rv0473,Rv0473,563564,0.0079601394,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.00014359490000000002,Transcription,#000000,
Rv0475,hbhA,565797,0.0037042876000000003,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0022936654,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0070159705000000004,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0002050692,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0084444943,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.005236817,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0088552998,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0033790354,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.001517452,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0017148450000000002,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0122679072,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0010720935,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0070541173,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.001416495,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0130582093,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.009127877900000001,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.013654133,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.005263529800000001,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.011517034300000001,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0003881824,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.015350118500000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0067483144,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0010956292,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.005841776700000001,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.00035471520000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.007084446,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0016779192,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0159871581,Transcription,#000000,
Rv0501,galE2,591654,0.0023670885,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0110544621,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0038454528000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0014940321,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0012889917,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0022679674,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0006070557,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0012901405000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0054758651,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0056042010000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0120076812,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0208404484,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.017337538200000002,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.016113074300000002,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0067240193,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0050986821,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0006262599,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0038521264,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0029370388,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0119146537,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0018854664,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0048973797,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0008961006,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0020111944,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0047472414,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0088687946,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0079289983,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.014259702800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0084782487,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0030613232,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0044468762,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0013712081,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0006636677000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0015971268,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.015029190500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0050272271,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0025436527000000002,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0005358887,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0026976415,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.003062707,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0020409023,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0036538153,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0123243068,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0086122037,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0005344468,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0133673842,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0034158371,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.008186762200000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0111779151,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0072114735,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0099396512,Function unknown,#0000ff,
Rv0553,menC,644490,0.0041281923,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0062760112,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0014669917,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0044021186,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0080333709,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0102422759,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0100814068,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0159069645,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0132197501,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0089449421,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0035107244,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0024058183,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0080170645,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0103038275,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0026413383,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0039929894,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0026206064000000003,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.006392206300000001,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0085002841,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0064614112,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0042767476,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0024420039,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.00915414,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.019878451800000002,Transcription,#000000,
Rv0577,TB27.3,671166,-0.016956465100000002,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0006009123,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0014044455,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.004481184300000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.020872247,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0081559094,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0011830586,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0103730175,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0083249896,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.014008261000000001,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0051401743000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0078246752,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0024309829000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0089591502,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0094776548,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
