,name,x,y,cog,color,link
Rv2954c,Rv2954c,3306666,-0.0004760791,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.00648396,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.010807634,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,-0.0067477409,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,-0.0029927491000000003,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.0004864471,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0290374932,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.045848988300000004,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,0.0085824449,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.013532521700000001,Function unknown,#0000ff,
Rv2964,purU,3316529,0.012160553000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.0067105502,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,0.001676388,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,0.0058507886,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0002165948,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0048938694000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.005924098,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,0.0391285903,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,0.0050798894,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0154907271,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0092524883,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.0122857291,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.029990482500000002,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0048662104,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0009583678000000001,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.0074075608,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,-0.0057814082,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0028090806,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,-0.0096935716,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0035685484,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,0.0077302483,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0039016622000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,-0.0033900909,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0014781968,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0088112031,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0080208602,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,0.007482489100000001,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0109353843,Transcription,#000000,
Rv2990c,Rv2990c,3346859,0.0034809712000000003,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0004200243,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0025804282,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.0146591606,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0062385228,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.0104858033,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.0073171658,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-4.329e-07,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0111258736,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.0052444595000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,-0.023470664500000002,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.0039788295,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.0224585651,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0008773586,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0284286999,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0071399541,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0047026158000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,0.0067726984,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.0101337641,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0089362859,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0079155234,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0045938341,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.0004031875,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.0197035667,Transcription,#000000,
Rv3014c,ligA,3372545,0.0043698715,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.0027782715000000003,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,-0.012313580900000001,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0129080555,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.006608530400000001,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.0072577969,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0203046663,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.014481107000000002,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0620788143,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,0.0032183980000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.0027168778,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0005675675,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0174855678,Function unknown,#0000ff,
Rv3028c,fixB,3387075,0.0057296801000000005,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,0.00046731320000000003,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,-0.0095699233,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0046008561,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.0041743498,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.0037215486,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.014496511200000001,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0076780859,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0162339482,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.014717873900000001,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.003857848,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.0046500727000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0040013227000000005,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0033110860000000004,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.0016463097000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0025684647,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0094001298,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.0001458004,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,0.0044603398,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0191273358,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0036858411,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0045927922,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.0072470653,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,0.0117874413,Transcription,#000000,
Rv3051c,nrdE,3412085,0.0093203886,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,0.0031326130000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0008574363,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0037668158,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0049746223,Transcription,#000000,
Rv3056,dinP,3416705,0.0013471237,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0038378325,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0171180687,Transcription,#000000,
Rv3059,cyp136,3419492,0.0021421144000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0116856094,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0041783626,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.013970038700000001,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.009566421,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0100113787,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.021526811,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,0.0005022733,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.0137988039,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0133647915,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0260189127,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.0032957016,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0049942192,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0009853408,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0149862325,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-1.7345e-06,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,0.0010374112,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0122248285,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0014561490000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0131488882,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.0048574499000000005,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.0050804484000000006,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0049078651000000004,Transcription,#000000,
Rv3082c,virS,3447404,-0.0012726247,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.010026568900000001,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0016688752,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0113650248,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0063832158000000005,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0005842724000000001,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0096806072,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0069831624,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.016618861000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0030636028,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.0099280706,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0106349479,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.029944651000000003,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.012142209800000001,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0013029845,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.013550392000000001,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0196312348,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0034727372,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0110627417,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0053444635,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0044603069000000006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0206870329,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0061676945,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0079652748,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0062666977000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0042012239,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0006276745,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0003903735,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.005479621400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0505028532,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0015653708,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0279684447,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0233219546,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.006734090900000001,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.1347312503,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv3115
Rv3116,moeB2,3482776,-0.0015516911,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.26907051400000004,Inorganic ion transport and metabolism,#8b4513,https://mycobrowser.epfl.ch/genes/Rv3117
Rv3118,Rv3118,3484809,0.2077441709,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3118
Rv3119,moaE1,3485132,0.0031875307000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0177684662,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0111093947,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0048509964,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0172750694,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0192100875,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.047344708400000005,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0300094917,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-7.59566e-05,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0061134556000000005,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0270254864,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0039254408,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0057361101000000005,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0047200105,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.012625007700000001,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0029025748,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0062723706,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.0043630852,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0006929606,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0060056756000000005,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0068757772000000005,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0025070106000000003,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.020796843000000002,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0121588918,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0070829541,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0045089987,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0138825979,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0024473052,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0035945159000000003,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0110389231,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.0055137765,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.009906682,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0002461837,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0021709793,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0015720461000000002,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0192765778,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0049950973,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0004927548,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0116705096,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0056870072,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0037126012000000003,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.000894039,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0114732448,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.007717352100000001,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0009288426,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0012450270000000001,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0030667610000000003,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0065330276000000005,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0067453737000000005,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0024873351000000003,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.002375187,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0114170778,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0064530779000000005,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0134085244,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0107238333,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0093514889,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0029631780000000003,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0017784797000000001,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.007659822,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0265953158,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0004717817,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.017028156200000002,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0047780223,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0010537337,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0121948134,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.002740699,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0093429768,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0018282183,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0070034977,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.010145173700000001,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0108586845,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0091670217,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.007790346300000001,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0164955335,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0173292136,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0146167755,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0012681354,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0214017542,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0058914239000000005,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0010214516,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0033772174,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0138359775,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0147711651,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0179247722,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.007631684400000001,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0082063378,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0057628103,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0033861651,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0015492785,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0013135402,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0119963067,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.012765838600000001,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0064451549000000006,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0019269481,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0014533509,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0032656168,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0010695407000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0083573091,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0015857624,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0069987611000000005,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0047878977,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0061224627,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.006420120200000001,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0221903542,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0039568594,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0008309287,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0084677629,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0044182679,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0003024961,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0177634383,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.007269006200000001,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.017325156600000002,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0005935910000000001,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0145230889,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0092939735,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0049926255,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0009848725,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0136073936,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0032656586,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.009590841400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.008500201800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0034568223,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0002328041,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0017203241,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0229347177,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0035741022,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0107977859,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0063204337,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0057280196,Transcription,#000000,
Rv3247c,tmk,3627419,0.0220905851,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0041744392,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0147031334,Transcription,#000000,
Rv3250c,rubB,3630384,-0.007307117300000001,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.004434032,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0100790455,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.000481247,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0034854186000000003,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0011077755,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0015340749000000002,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0023573632,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0073077891,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.023023414500000002,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,6.577240000000001e-05,Transcription,#000000,
Rv3261,fbiA,3640543,0.0135443842,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0006194155000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0082572387,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0027142117,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0130736155,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0061902325,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0103041507,Transcription,#000000,
Rv3268,Rv3268,3649420,0.002435866,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.050749795800000004,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0001624181,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0037591575,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0021663119,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.00023983510000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0066966948,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0044179376000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0057839598,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0072113006000000006,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0027011094000000003,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.004837517,Coenzyme transport and metabolism,#d3d3d3,
