,name,x,y,cog,color,link
Rv2904c,rplS,3213912,0.0007790984,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2905,lppW,3214628,0.002200924,Defense mechanisms,#90ee90,
Rv2906c,trmD,3215665,-0.0026130103,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2907c,rimM,3216361,0.0026207451,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2908c,Rv2908c,3216905,0.0064310081,Function unknown,#0000ff,
Rv2909c,rpsP,3217155,-0.0050216646000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2910c,Rv2910c,3217827,-0.029026283000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2911,dacB2,3218339,0.000313002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2912c,Rv2912c,3219274,-0.0016005339,Transcription,#000000,
Rv2913c,Rv2913c,3219863,0.0025241039,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2914c,pknI,3221767,0.0050102695,Transcription,#000000,
Rv2915c,Rv2915c,3223568,0.0085238217,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2916c,ffh,3224708,-0.0024859779,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2917,Rv2917,3226363,0.007820659800000001,"Replication, recombination and repair",#1e90ff,
Rv2918c,glnD,3228254,0.0012589428000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,0.0033173815,Transcription,#000000,
Rv2920c,amt,3231073,0.0038599837000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,0.00038397480000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,0.0008461893,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,0.0196892434,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,0.0028626386,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,0.004857405600000001,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,0.0063221123,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,-0.0045676014,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,-0.0069817684,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,-0.0012301429000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.0033597558,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,-0.0073428593,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,-0.0198651509,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,-0.0169327262,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.0036703794000000002,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,0.0077358757,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,0.0013677165000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,0.0045017666,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.0182073211,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,0.0105916515,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.0088997077,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,-0.0128961218,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,0.0025362233,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.0066171725,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,-0.0068744653,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,-0.044791612,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,0.0056710775,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.018659787100000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0061232534000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,-0.0006506881,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.0047869408,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,-0.0028240276,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,0.0019938390000000003,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,-0.004416991800000001,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.0086353699,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.0011817763,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,0.010377324700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,-0.0011366694,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,-0.0024475571,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.027680742600000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.0090559976,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.0032178560000000003,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,-0.0008591923,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,0.040765395100000004,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0008540020000000001,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,-0.0065192856,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0126299927,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,0.0056509137,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,0.011660628800000001,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0073136442,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0005450559,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0062911019,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0068155072,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.00023468850000000002,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.0060404788000000004,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,-0.019031779000000002,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0085245133,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.0164686473,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,-0.0093015517,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,0.058527394,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0033588291000000003,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,0.0027501877,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.0084088821,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0042906561,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,0.0047101429,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0016951325,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.0074686896,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,-0.0046232204,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,-0.0004917703,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,0.012769991900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,-0.0062512606,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,0.0003201901,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,0.001877378,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,0.0050587171,Transcription,#000000,
Rv2990c,Rv2990c,3346859,0.010343155000000001,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,-0.010093121200000001,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0004955667,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.0014198445000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0013522105000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.0022524888000000002,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.0014108193,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.012764202700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0103483431,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.015635231,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.007420582100000001,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,0.0022932064,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0041262715000000005,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.00056704,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.014516229700000001,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,0.0034629060000000004,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.0035027831000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.003684207,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.0171027079,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0103678902,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0064858613,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0082643034,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.013119100600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.0064224052,Transcription,#000000,
Rv3014c,ligA,3372545,0.0057487692,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,0.0053311633,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0225671086,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.0055068599,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0152417474,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.0085142954,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0654998454,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.0307169236,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0255719789,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,0.004442655,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.006203746600000001,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.022864421700000002,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0038670623,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0010712145,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0030906984,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0006521426000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.0049695115,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0045674502,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.013071017800000001,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.0008148485,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0010745889000000001,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0013382613,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.013042152100000001,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0041096699000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.001916114,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0094541889,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.013620164700000001,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.0012177208,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.008996950600000001,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0063571977,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.014665590000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0173642351,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0160461023,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.023132047200000002,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0093375286,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0016004110000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,0.0017760117,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0084319051,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.005523464200000001,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0110586211,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.0503296752,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,-0.0034011494,Transcription,#000000,
Rv3056,dinP,3416705,-0.0036132338000000003,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.007598704,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0045119771,Transcription,#000000,
Rv3059,cyp136,3419492,-0.009146474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0029362391000000002,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0077920427000000006,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0093935608,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0029732935000000003,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0062146464,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0073690163000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,0.0030267179000000003,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0017248808,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0083119765,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0221230725,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.0115126676,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0017162958000000001,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0126042798,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0038216587,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0107806211,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0040504805,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0025509839,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0091068267,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0041989435,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.027263946400000003,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0171009017,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.009032643600000001,Transcription,#000000,
Rv3082c,virS,3447404,-0.0265368321,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0098287283,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.0074593576,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0011249908,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0015740458,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0004254743,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0028022471,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0060512975,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.016295722000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0082921552,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0061155997,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0033138098000000003,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0028805769,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.010281629,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0093347228,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0028105999000000003,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.007733831500000001,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.013003274700000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.009704020800000001,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.0062444615,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0105400657,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0061860044,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0061994769000000005,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0015704228,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.014542509700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0029787412,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.006426023,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0071732411,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0024336683,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0354368207,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0036563735000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0365571643,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0505405245,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0013140867000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0051708258,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0043160309,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0305219902,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0052024866,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0092586586,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0059551513,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.019651334200000002,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0025663893,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.011527566000000001,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0047783496000000005,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0111874924,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0024153673,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.00022556,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0008798571,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0014480523000000001,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.024653312700000003,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.015204724900000001,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0138186083,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0058200724,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0046587071,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0053154514,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0125741553,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.014182214,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0012148641,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0022195389,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.008589675100000001,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0051815162,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.021123045400000002,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0063591982,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0058102397,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0067393087,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0009430134000000001,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0052042458,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.016778784,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.0016280320000000002,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0035647254,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0068734816,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0036486422,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0022526177,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0155677742,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0012907729,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0023132819000000002,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0028860134,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0137521898,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0009501834000000001,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0107841723,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.00235744,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0021112818000000003,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.005383007,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.008226536000000001,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.009740580300000001,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0333822983,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0242277708,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.007080664,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0166253568,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0056413454,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0048011495,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0004506938,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0524749952,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0013506457,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0037939905000000003,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0073410834,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0188009323,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.012852491800000001,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.009895481900000001,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.004571785,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0247762019,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0293055886,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.009427299600000001,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0006349988000000001,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0001199762,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.00020745140000000002,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.024354876600000002,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0028508350000000003,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0196834787,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0045150006,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.001718272,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0062414924000000005,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0169300987,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0026663831,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0054528052,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0283925397,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0039182037,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0017708060000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0177942504,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0039834378000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0071373022,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0074003498,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0380452666,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.009911963900000001,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0011564888,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.007792822600000001,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0073220533,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0054547045,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.000986212,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.022854784700000002,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.011643261200000001,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0034376069,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0026900104,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0015088332,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0033776444,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0069128801,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0091610267,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0026561815000000003,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0090605297,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0024807228,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0067147050000000005,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0048864644,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0014751336,Transcription,#000000,
