,name,x,y,cog,color,link
Rv3236c,Rv3236c,3611959,0.0016946271,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0027788488000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0025898253,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0017320609,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.007471756600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0160477052,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0155192214,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0081834208,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.003792263,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0081603621,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0036236495000000002,Transcription,#000000,
Rv3247c,tmk,3627419,0.0042551559,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0098486657,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.008155481400000001,Transcription,#000000,
Rv3250c,rubB,3630384,0.0064030116,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0028960464,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0239698491,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0003898833,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0074352511,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0007326288,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.00025919,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0044638505,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0097837869,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.011289898900000001,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0186293348,Transcription,#000000,
Rv3261,fbiA,3640543,0.004389311,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0077039280000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0171512676,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0015922122,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0035230356,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0093786461,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0117326346,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.012075806000000001,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.040192476500000004,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0112488038,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0081811725,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.010565861000000001,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0003666459,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0038874921000000002,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0069666709,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0109981251,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0060134531,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.008689319800000001,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.013857928200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0112607537,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0074371299000000005,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.007959780100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0080414643,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0016672962,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0062555273,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0115639577,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.003604524,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0069969792000000005,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.048473821800000004,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.083440305,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv3290c
Rv3291c,lrpA,3671845,0.0007178875,Transcription,#000000,
Rv3292,Rv3292,3672328,0.001809213,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0043613757000000005,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.010768476800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0022244705000000003,Transcription,#000000,
Rv3296,lhr,3676775,0.0009093436,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.014151293,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0038825734,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0020172230000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0078170288,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0005273922,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0022019171,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0123778333,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.002374184,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.008276952800000001,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0058848318,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0128065025,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0021824019,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0139383939,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.005980836000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0041974001,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0036135291000000003,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0125710219,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.008464136300000001,Function unknown,#0000ff,
Rv3313c,add,3701087,0.017244815900000002,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0022347682,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.003414409,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0006243778,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.007798989300000001,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0091435667,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.014016125,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0066668344,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0090252864,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0303015155,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0052562967,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0184772785,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.014928751700000001,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0010495134,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0007487541000000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0011025789,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.008869060100000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.014589633000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0023482939000000003,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0008782326,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0122548232,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0136406064,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.012684933,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0059441066,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0241122557,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0215983366,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0058709633,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0008599104,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0094187577,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0180736045,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0018283159000000002,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.012305982200000001,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0178990731,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0010822423,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0330500747,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0011392057000000001,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.012150354,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.0018363126,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.017376565400000002,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0013565336,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0018681895,Transcription,#000000,
Rv3358,relK,3771045,0.0165912478,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0034208644,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0343740586,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0085671506,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0134262214,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0176692744,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0053182044,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0085166865,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.002205864,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0069030770000000005,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0064272417,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0008515449000000001,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0037596199,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0021883695,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0201454138,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0005987318,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0074659745,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.00681832,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0016951819000000001,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0010287205,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.011854827,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0052323893,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0005578355,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0001439009,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0039569333,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0073134715,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0002026242,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.004653604,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0056557068,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0042957533,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0159476705,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0071385807,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0021831683,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0035993507,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.018532002000000002,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0134187416,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0040348626,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0032451667,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0103401794,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0021828601,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0097976704,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0016653017000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0013617865,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0100326576,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0038652033000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0060497772,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0034334396,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0342829705,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0194811356,Function unknown,#0000ff,
Rv3409c,choD,3826991,7.13944e-05,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,4.95658e-05,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0004200526,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0043562454,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.0020469183,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0033301493000000002,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0012186788,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0078358517,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0104847983,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0097164962,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0044786229000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0034770344,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.002112642,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0157205682,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0077067981,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0090412991,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.0008812551,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0112093694,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0170910479,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0105101554,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0009514471,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0223880155,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0022117752,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0103904442,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0002567967,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.006604676800000001,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0018811011,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0049510309,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0017766838,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.007424979900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.006856877700000001,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0045417052,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0048968057,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0009395478,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0089986262,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0037695541,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0086065498,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0117178131,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.013878492400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0015783688,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0008709367,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0131048054,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0206863584,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0134946705,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.006894441,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0076647115,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0109391951,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0052033555,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0001016966,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0131403015,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0042222857,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.0080953226,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0053273545,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.00044738650000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0018118818,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.007769088800000001,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.0185468921,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0031603365000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.006580108,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0020430104,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0016737769,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0156741539,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.014337402,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0350896641,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.0405822969,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.0199614958,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0003009065,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0019393089000000001,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0026239586000000002,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0021024905,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,0.0065158693,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.011519379100000001,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0112099302,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0017627887,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0029329867,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.008949026300000001,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.008953443200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0039218009,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.00101425,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.013552319600000001,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0006387259,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0033444300000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0120781385,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,0.0135334652,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0114720841,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.0094219597,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0001710154,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0123136315,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.00031599870000000003,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0077418059,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.0146766725,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0033967934,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0026435598,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0056878909,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0158355778,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0008657788,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0062707512,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0059687256000000005,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.0017411147,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.0039190826,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.0115709372,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0189653849,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.008448188,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0072083418,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.0038209868,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.014817617200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0022923818000000003,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0120487799,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0071539473000000004,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.0014420197000000001,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.006115406,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0017716472,Function unknown,#0000ff,
Rv3526,kshA,3962439,2.71619e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.0214811819,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,-0.0010948579,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.0238841723,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.0120629453,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.025557299500000002,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0048689266,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.004766519,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.0010812886000000001,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.0006081212000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.0016893224,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.010251670400000001,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.0028202537000000002,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0079428715,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.013440136200000001,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0106320766,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.011379857600000001,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0035650703,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.009751833500000001,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.000352907,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.0022979343000000003,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0037867294,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0039674209,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0148917197,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.021053537100000002,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0142683492,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0026163798,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0005000883,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0072596103,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.0093571114,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0069251035,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.000756088,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0036745584,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.031957753400000004,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0052483015,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0157309801,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0092432087,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.0027841159,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0002544327,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.003104701,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.0053923262,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.022885325800000002,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0075438154,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.0047625473,Amino acid transport and metabolism,#ff0000,
