,name,x,y,cog,color,link
Rv2884,Rv2884,3193393,-0.0050283524,Transcription,#000000,
Rv2885c,Rv2885c,3194166,0.0018056787,"Replication, recombination and repair",#1e90ff,
Rv2886c,Rv2886c,3195545,0.0031963427000000003,"Replication, recombination and repair",#1e90ff,
Rv2887,Rv2887,3196431,0.0089379989,Transcription,#000000,
Rv2888c,amiC,3196864,0.0003098411,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2889c,tsf,3198292,0.0013821704,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2890c,rpsB,3199119,-0.0021217925,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2891,Rv2891,3200266,0.0023536166,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2892c,PPE45,3200794,-0.0016708238000000002,Cell motility,#da70d6,
Rv2893,Rv2893,3202420,-0.0033735458,Energy production and conversion,#708090,
Rv2894c,xerC,3203394,0.0039320025,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2895c,viuB,3204381,-0.0060245336000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2896c,Rv2896c,3205265,0.0038284093,"Replication, recombination and repair",#1e90ff,
Rv2897c,Rv2897c,3206431,-0.0003689423,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2898c,Rv2898c,3207942,-0.0045488989,"Replication, recombination and repair",#1e90ff,
Rv2899c,fdhD,3208576,0.0025708474,Energy production and conversion,#708090,
Rv2900c,fdhF,3209406,-0.0016907061,Energy production and conversion,#708090,
Rv2901c,Rv2901c,3211803,-0.0035787855000000003,Function unknown,#0000ff,
Rv2902c,rnhB,3212162,-0.010194672600000001,"Replication, recombination and repair",#1e90ff,
Rv2903c,lepB,3212970,-0.0076278352,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2904c,rplS,3213912,-0.0124011387,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2905,lppW,3214628,0.0080260187,Defense mechanisms,#90ee90,
Rv2906c,trmD,3215665,-0.006123129000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2907c,rimM,3216361,-0.0012354587,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2908c,Rv2908c,3216905,-0.0117825955,Function unknown,#0000ff,
Rv2909c,rpsP,3217155,-0.0011190430000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2910c,Rv2910c,3217827,-0.0178825536,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2911,dacB2,3218339,0.007994789700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2912c,Rv2912c,3219274,0.0003610681,Transcription,#000000,
Rv2913c,Rv2913c,3219863,-0.016085635600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2914c,pknI,3221767,-0.0043626493,Transcription,#000000,
Rv2915c,Rv2915c,3223568,0.0077080473000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2916c,ffh,3224708,0.0032749251,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2917,Rv2917,3226363,0.019158865100000002,"Replication, recombination and repair",#1e90ff,
Rv2918c,glnD,3228254,-0.0023285025000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,-0.0114044537,Transcription,#000000,
Rv2920c,amt,3231073,0.0039695349,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,0.0018404954,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,0.0006840665000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,0.0165132765,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,0.0027948888,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,-0.0005264954,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,-0.0004653753,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,-0.0022184524000000002,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,0.0097084327,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,-0.0045832246000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.006237426900000001,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,0.0032647514000000003,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,-1.18977e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,0.0019674834,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.0076678833,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,-0.0038019630000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,-0.0073976842,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,-0.0073488907,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,-0.011946348300000001,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,-0.0045974796,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,-0.0067079122,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,-0.0021291437000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,0.001362328,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.0018157335,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,-0.0111010897,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.0022001028,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,-0.011402480900000001,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.0002533943,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,-0.0047382261,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,-0.0058936571000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.000991834,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.0083003162,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,-0.0031375487000000002,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,0.0063384342000000005,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.0044481687,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,0.010988197100000001,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,0.0014832054,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.0034881103,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.0020568152,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0025320301000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,-0.0063097726,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,-0.0166159707,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0017898990000000002,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,0.0329088082,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,0.0092670279,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0052609994,Function unknown,#0000ff,
Rv2964,purU,3316529,0.0056316972,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.006068249,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0078570624,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0075007309000000005,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0064552451000000005,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0069503841,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0001539315,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,0.0049363337,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,0.0049736233000000005,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0061696796,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,-0.0018382622,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,0.0051594892,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0017409983,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0146093718,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,0.0089083852,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,0.0033265646,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.0065956164000000005,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0048469282,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,0.0021453406,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,0.0036531533000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,0.0016790843,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,7.823050000000001e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.0049107704,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,0.0046624318,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0055418822,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,0.014246165100000001,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.0008511165,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0153373936,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.013065368800000001,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.025246177,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0037322572,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,-0.0004429336,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0066402003,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.0050249868,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,-0.0050520662,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.0012346671,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,-0.0099726432,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.011283067800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.011857906000000001,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,0.0306720477,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.030334809600000002,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,0.0248309417,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,0.008363444000000001,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0017768362,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0037200431,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,0.0008568858,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.0136385492,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0055557439,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0052899159,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,0.0027778732,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.008424274,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.0010459394,Transcription,#000000,
Rv3014c,ligA,3372545,0.0041918113,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-5.2437000000000006e-05,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0152164243,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.006057343000000001,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,0.0035223880000000004,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.015081488700000001,Function unknown,#0000ff,
Rv3020c,esxS,3379036,0.0165800425,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0153397959,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0016871082000000002,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-3.38263e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0016921494000000001,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0118358221,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,0.0040020623,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0010043113,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0093304042,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.009778709600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.0030220218,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0028997365,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-1.3656700000000001e-05,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.0070858693,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0029040119,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0050966277,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.0052796593000000005,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0112492035,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.0071735806,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,0.0069359909,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0022992836000000003,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.0052115551,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.009402049400000001,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0093769924,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.0059327319,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0058388294,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.005889911,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,0.0070531084,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,0.0099161901,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.0215258377,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,0.0007156198000000001,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0011927838,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0069986199,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.013983421800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.008057797700000001,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,-0.0033249705,Transcription,#000000,
Rv3056,dinP,3416705,-0.0019163840000000001,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.00098508,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.0019459688,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0017957911,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0242350466,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0253088433,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.0024996402,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0009335617,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0019379855,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0166033625,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.011709560800000001,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.006832875,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0042016596,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0021691175,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0005630689,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0068345101,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0120256639,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0014387968,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0150333839,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,0.000325631,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.007871124,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0079421339,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0064699104,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.001968342,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0051768875,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0012869834000000001,Transcription,#000000,
Rv3082c,virS,3447404,0.0116346152,Transcription,#000000,
Rv3083,Rv3083,3448504,0.011033015600000001,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0039792948,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0058542051,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0058943427,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0032014032000000003,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0044711473000000005,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.00032860640000000003,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0011893560000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0065301478,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0003008139,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0064109287000000004,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,8.77253e-05,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.0077615046,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0046751074000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0011943843,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0009456369,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0009202226,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0014491525,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0103288378,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0135952289,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0132465527,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0019103132000000001,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0063812416,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0043314443,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0044174078,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0083721539,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0245013992,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.008415100600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0108224455,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0069133093,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0037619109,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.006844871000000001,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0022708325,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0125125125,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0017346591,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.013181824100000001,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0015201987,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0020098376,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0028518371,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.001861781,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0006500863,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.0084624042,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0128511019,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0056462548,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0212830665,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0055534014000000005,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0096133152,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.001666127,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0025366267,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0018980322,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0082784686,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0102473436,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0049577242,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0052467442,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0013075064,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0007510541000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0121560113,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0141219783,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0024347581,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0039314724,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0171094927,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0057413026,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0005084885,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0034541672000000002,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0016143473,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0039673423,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0044856302,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.0050181335,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0012305564,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0050629281,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0050748114,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0034106064,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0083904591,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0011402189,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0052768961,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0028732326,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0067854823,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0022527259,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.008200676700000001,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0173821784,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0100017709,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.00748326,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0032694595,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.017676062700000002,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0060164267,Transcription,#000000,
Rv3168,Rv3168,3536102,0.010811588,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0021562696,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0086073621,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0375613949,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0102359857,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0059052497,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0061194338,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.021164474500000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0169893754,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0268576357,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0403269005,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0035865740000000004,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0014761633,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.005787019,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0054085442000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0038252164000000003,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.00034392300000000005,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0105912498,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.016669368,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.011711036000000001,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0150374979,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0053641573,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0006014643,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0023150965,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0070925719000000005,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0037664455,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0167571528,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0086554973,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0087472721,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0101666203,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0090833756,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.011663877500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0024755140000000003,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0003178308,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0099476919,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0153882288,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0053594533,No COG annotation,#00bfbf,
