,name,x,y,cog,color,link
Rv2908c,Rv2908c,3216905,8.77491e-05,Function unknown,#0000ff,
Rv2909c,rpsP,3217155,0.0009611847,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2910c,Rv2910c,3217827,-0.0104566668,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2911,dacB2,3218339,-0.0009419937,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2912c,Rv2912c,3219274,0.018052753600000002,Transcription,#000000,
Rv2913c,Rv2913c,3219863,0.0272225119,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2914c,pknI,3221767,-0.0048852688,Transcription,#000000,
Rv2915c,Rv2915c,3223568,0.0030535239,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2916c,ffh,3224708,-0.0053142826,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2917,Rv2917,3226363,0.0087360499,"Replication, recombination and repair",#1e90ff,
Rv2918c,glnD,3228254,0.002147373,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,-0.011842513,Transcription,#000000,
Rv2920c,amt,3231073,-0.009910639800000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,0.001284007,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,-0.0111585321,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,0.0115987628,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,0.0127911288,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,0.014288571000000002,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,0.0024999538,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,0.0124744687,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,0.0073725415,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,-0.0051965705,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.0012775529,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,0.0081692675,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,-0.0011328075,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,-0.0247724676,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.0039597933,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,0.0159107957,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,0.0095709004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,0.0136165522,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.004391644100000001,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,0.0082515607,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.0058617886,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,0.014466221000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.017396178,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.00824839,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,-0.0112576625,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,-0.0077762574,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,-0.013835547200000001,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.036630256800000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0364526595,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0153377259,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,0.017926189800000002,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.00664199,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,0.0114204769,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,-0.0062480915000000005,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,0.0012475855,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.012357546,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,-0.0035942079,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.0176362491,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.0058899799,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,-0.011562869,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.0027368475,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.0051318536,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0045174689,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,0.007889457,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0092837392,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0031614013,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0129980852,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.0022309153,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0095308783,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0030371276,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0095865525,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0013344066,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0047456514,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.0011604439,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.0155735438,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0189570451,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0201889928,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,0.0038640906000000004,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.006570781,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,0.0102476997,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,0.0014521472,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,0.0082756398,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.022110876300000002,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0023372640000000004,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,0.0091290787,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,0.0092233747,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.0005361613,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0067320139,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,-0.0039523661,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0155852951,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,-0.0198964627,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0028028672,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.0042749974,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-5.56078e-05,Transcription,#000000,
Rv2990c,Rv2990c,3346859,0.011200007100000001,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0291829213,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0014361226,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,-0.008581918400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0009092324000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.0023797373,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.006475661000000001,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.0018545636,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0178964835,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,-0.0019095391,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.012910711600000001,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.011662741400000001,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0046260459,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0090612094,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0108082557,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0038068317000000003,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0011608004,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.0053479521,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.016897506,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.003616965,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0049316266,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0025156151,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.010008383400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.0035371638,Transcription,#000000,
Rv3014c,ligA,3372545,0.009050770100000001,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.0147963312,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,-0.0111829196,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0202199111,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0025636562,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.005416040400000001,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0158053162,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0087145871,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0059279196000000004,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.013583890900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0127447859,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0223127538,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,0.0362443459,Function unknown,#0000ff,
Rv3028c,fixB,3387075,0.008740448500000001,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,0.0044660661,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0093138649,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.0180857151,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.017493360700000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.0064277455,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.010821889000000001,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0095383926,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0008146409,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.0079420509,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.00161794,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.004491539,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0011828487,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0133629768,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.0058031018,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0093702539,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0143671386,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.0009410392,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0010074933,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0132478548,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0008687180000000001,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.004019392,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.0104951713,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0116468047,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0300217388,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0251057526,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0281790603,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.016857599100000002,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0018226594,Transcription,#000000,
Rv3056,dinP,3416705,0.0012566833,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.0086644236,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.0027733972,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0033239797,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0048585897,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0005848727,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0156280809,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.0048326926,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0251295598,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0189399781,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0109956763,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0072657857,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0040138736000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0037286337,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.014035092800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0008347922000000001,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0167797316,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0022633569,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.011804727800000001,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.002954398,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.0011745465,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0093090219,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.014936100800000001,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.018857741900000002,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0034049213,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0130264319,Transcription,#000000,
Rv3082c,virS,3447404,0.0082375936,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0114740673,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0233232497,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0175743316,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0058778114,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.012727337200000001,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.013895842700000001,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.003407658,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0247500519,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0016236622,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.1067157058,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.4132848054,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3093c
Rv3094c,Rv3094c,3462761,0.3992238521,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3094c
Rv3095,Rv3095,3463973,0.20640489480000002,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3095
Rv3096,Rv3096,3464547,0.058204675500000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0017587437000000001,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0241419881,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0006613372,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0012983304,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0023082846,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.010414339600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0044285501,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0119532473,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0176275598,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0205995408,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.004040317,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0018654023,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.019384875000000003,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.0047322983,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0017062513,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.010293279800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0020516015000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0199950616,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0179970934,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0040693011000000005,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0065036334,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0089746671,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0172021779,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.013200550600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0200449192,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0198231378,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0208035326,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0026382545,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0144998,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0082863545,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0035379307,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0084169217,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0013211233,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0239158907,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0085526985,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0031189689,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0032915607,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.025687912700000003,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0017823555,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.009131325000000001,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0020973271,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0225473155,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.026929542400000003,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.026929779900000003,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.002180388,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0092928933,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0013881667,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0015374540000000002,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0028423381000000003,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0010664693000000001,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.011212820600000001,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0178978314,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.019662491900000002,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.016630558400000002,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0109665161,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0023083628000000003,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.010608217100000001,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.004782189300000001,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0034519771,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0061460672,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0014817162,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0047420047,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0014484961,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0070734725000000005,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0034215265,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0091217551,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.010492667,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.017360252,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0116658639,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0069982143000000005,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.010278336400000001,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0033707481000000003,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0164921512,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0072472275,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0369841366,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.027166076600000002,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0262960969,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0023518241000000002,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.009654130700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0177365714,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0039878976,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0071280999000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0030571205,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0231274373,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0073026857,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0063816986,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0186980533,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0204236935,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0077975218,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0117691584,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0022225441,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0161019362,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0006055575,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0062348533,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.010940154300000001,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.00047379430000000003,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0074861910000000005,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0014377241,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0093273324,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0039781981,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0199190122,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0156904759,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0070379885,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0181426592,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.008125859000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0051725261,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0056486106,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.00542838,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0029127058,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0018912513000000001,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0021056511,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0068063322,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0024380838,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0079592544,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0102564522,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0160171882,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0090639591,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0065927658,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0079055824,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0008570823,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0070657222,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0016635597,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0073439991,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0033941305,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0006466968,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0032699912,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0030366575,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0067122626,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.012850512500000001,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.005343492,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0032352953,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0055329215,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0079288547,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.005589793500000001,Amino acid transport and metabolism,#ff0000,
