,name,x,y,cog,color,link
Rv3073c,Rv3073c,3436329,0.0030930432000000002,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.0041561711,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0023224284,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0001189157,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0014435047,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0017581731,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.0170662002,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.023526313700000002,Transcription,#000000,
Rv3081,Rv3081,3446040,0.0064568645,Transcription,#000000,
Rv3082c,virS,3447404,-0.0048695446,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0018502804,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.015569458900000001,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.002572876,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0187075464,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0064209618000000005,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0117445225,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0113168047,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0284543314,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0014656711,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0042048678,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0031929802000000003,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.033802087700000004,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.0083417881,Transcription,#000000,
Rv3096,Rv3096,3464547,-7.41205e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0215792983,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.029593966000000003,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0095498671,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0037144446,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0010878559,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0058695397,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0010594784000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.010277953900000001,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.0120858169,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0112226332,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0094404174,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0009396408,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0332350827,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0101536023,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0025018648,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.012871349,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0155467825,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.036178411800000004,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0081744851,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0111619317,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0045643312000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.028418972,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0381506266,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.010376815900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0053294561,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0086483967,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.024009954,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0458200806,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.015056944400000001,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0035773719,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0012528218,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.006122438500000001,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.004350794,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0045833971,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0161371219,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.00022132140000000002,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0103173932,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0058739714000000005,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.00025942660000000003,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0049385181,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0017371056,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0046826242,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0006172247,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0064069251,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0052001293,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0016075365,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.022027238600000002,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0176131722,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0032829527000000002,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0238139329,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.009788767,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0024434583,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0006235225,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0077979229,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0059611401,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0042843079,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.004775744,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0082660023,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0032675466000000003,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0059861469,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0055530045,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0010562761000000001,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0200307872,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0233389095,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0012116467,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0069454402,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.0126086727,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0201063458,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0115179086,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0071030624,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.019026084800000002,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0179960171,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.014692484200000001,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0043949456,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.003058678,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.015151009100000001,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0149276472,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0321624962,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0364468757,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0065150805,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0286007915,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0052753466,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0102187243,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0039495602000000005,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0008056353000000001,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.017276729600000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0154592383,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0050154059,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0116620807,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0141273358,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0016805307,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.014889232300000001,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0106442447,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0047800343,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0019887506000000003,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0038633782000000003,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0010407439,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0119552637,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0028767675000000003,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0043741777,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.003288211,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0026791882,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0010166507,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.003628703,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0104145748,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.00019032320000000001,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0072527905,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0042991437,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-4.6014000000000005e-06,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0146831415,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0051655447,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0014518971,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.006941960400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0046593814,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0008707147,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0013149912,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0125252581,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0008777216,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0013562451,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0052853413,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0095504067,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0087363764,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0025615436,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0158572384,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0015134519,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.008794082200000001,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0204940353,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.010419160700000001,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0037660577,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0072472972,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.000295982,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0010445195,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0220769396,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0068061882,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0167401321,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0082342088,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0105740695,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0113379098,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.016652250400000002,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0035942314,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.024495825000000002,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.011379215600000001,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0040679914,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0010264126,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.009127564000000001,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0023367389,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.0098956802,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.011325542000000001,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0078061384,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0018622216,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0040970355,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.009317143600000001,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0176141632,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0060480563,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0067638621,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0004051057,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0075656255,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0003794184,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0060473472,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0026404761,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0052140011,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0008080693,Transcription,#000000,
Rv3257c,pmmA,3637312,0.003427509,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.011599872800000001,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0020295477000000003,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0146482303,Transcription,#000000,
Rv3261,fbiA,3640543,0.0034861775,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0018094437,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0213948781,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.004416646000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0100930835,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0002307485,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.002375565,Transcription,#000000,
Rv3268,Rv3268,3649420,1.43402e-05,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0257733874,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0069347098,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0023633628,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0020123052,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0033349617000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0063096165,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,2.01496e-05,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0074175721,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0068212869,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.013308515000000002,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0052366824000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.008859228,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0009030076,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0093241559,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0055908,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0005425967,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0020971226,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0134324966,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0124675097,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0112589149,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0043809005,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0019278261000000001,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.014651105000000001,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0157458497,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0034708186000000003,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0155808443,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.011250613500000001,Transcription,#000000,
Rv3296,lhr,3676775,-0.0027131143,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.009843220100000001,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0160365628,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.006582872500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0067573354,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.010518754600000001,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0013822043,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0023162596,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0046219671,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0039457178,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0019994702000000002,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0022365884,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0109130949,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0025409583,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0139520615,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0010492467,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0007544553,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0208583261,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.011054106000000001,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0130503154,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0223402224,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0200176133,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0063337936,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.003000509,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0015912265,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0105013202,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0073006474000000005,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0024756886,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0077276775,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0112007413,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0404410469,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0099626855,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.004918701,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0124056442,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.001094359,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0045545627000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.011743500700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.004464011600000001,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0052045192,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.018537996100000002,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0016407967000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0055064347,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.001304215,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0034830954,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0097259831,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0073102474,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0025672204,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0047857919,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.017169690300000002,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.00011271580000000001,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0142750779,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0071986521,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0004628521,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0144694379,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0677005496,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0021147921,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.007810701200000001,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0315606999,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0079018306,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0112988141,Transcription,#000000,
Rv3358,relK,3771045,-0.0312336037,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0021567136,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0014693554,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.008375182,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0049785735,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0202338282,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0077421595,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0027349233,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0291155758,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0091558483,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0137192284,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0189279442,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0073546374,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0082093036,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0023469776000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0046243505,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0106722745,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0023993658,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0020388236,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0007602164,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0042051667000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0278719875,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0294506528,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.030513950300000002,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0052193837,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.012484757800000001,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.020889392,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0054732623,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.013501552600000001,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0111992998,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0027555557,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.010505907,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0108813252,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.021067049900000002,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.012582904,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0246970715,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0028155724000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0081560702,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0122691659,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0069794171,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0077022104,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0027119957000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0224272239,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0016347344,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0061159466,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0044308626,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0092002727,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0058814311,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0055231338,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0008931422,Amino acid transport and metabolism,#ff0000,
