,name,x,y,cog,color,link
Rv3103c,Rv3103c,3471413,0.0125412157,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.015029480900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0024067107,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0017520554000000001,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0012348126,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.025430720400000002,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.0335363564,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.040694425,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.024440281300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0114267211,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0061632657,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0006921495,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0094523225,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.008609533400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.0007890117000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.014866876000000001,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.010963610300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0045380897,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0132450365,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0019618474,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.0079552372,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0089148115,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0176644946,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0101819806,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0158527013,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0164452403,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0004511005,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0007118446,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0028714477000000003,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0095571775,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0068328142000000005,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0014544537,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0088299716,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0163851183,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0065166182,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0108277287,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0142025568,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0024087594,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0047314974000000004,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0122913801,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0025837429000000003,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0035230775,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0027336689,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.0037158786,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0057262906,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.009764862000000001,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0097780679,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0052793072000000005,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0025516135,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0074070932,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.009620911000000001,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.003452189,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0043054469,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0064581441,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0097820578,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0056957171,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0121647773,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.025215272400000002,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0088851934,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.0081000566,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0078392583,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0014358399,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-2.41052e-05,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0097376842,Transcription,#000000,
Rv3168,Rv3168,3536102,0.017475843300000002,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0134884142,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0002763563,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0211617301,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0271720392,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0323866531,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0124156703,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0319890041,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0385718627,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0069102499,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.042499222,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0661390211,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0019850696,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0132551326,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0103840508,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0093878894,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0206975995,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.012776968900000001,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0069072806,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0050210247000000005,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.004684217300000001,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0004359763,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0017444427000000001,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.003527498,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0057697543,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0001176056,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.023236633000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0033031892000000003,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0106767977,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.007476946000000001,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0006784831,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0442222201,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0010260479,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.007655730800000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0045913063,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0029279024,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0030170030000000003,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0166998568,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0235269437,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0109777278,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0196708089,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0049896865,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0073300663,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0080435911,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0066988504,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.015137064,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0027402585,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0050314775,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0085562117,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0113363937,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0036094529000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0029815085,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0120526204,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0079909098,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0054101979,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0080355236,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0187020756,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0068665069,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0139452332,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0002650414,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.004797175,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0114618375,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0076368197,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0168803581,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0016615663,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0083675031,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0026515288,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.011040244900000001,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0032313874,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0033606226,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0074008692,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0030371537,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.009865859000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.012888893,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0006324474,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0055478482,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0061122632,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0028799309,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0043887752,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0149037955,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.010895003700000001,Transcription,#000000,
Rv3247c,tmk,3627419,-0.000813277,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.010214622500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0072836929,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0103724572,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0147144256,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0164254434,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0157188209,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0032051218000000003,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0041084006,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0032168540000000003,Transcription,#000000,
Rv3257c,pmmA,3637312,0.007942511900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.009711946,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0016383881,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0019077507,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0141283397,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0102106685,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0100205769,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0001450398,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0025092799,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.006742724,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0106814774,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.011192041500000001,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.005130064100000001,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0016215154000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-6.00556e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.015062371900000001,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.009088991000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0119200456,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0078822577,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.013354344800000001,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0043159691,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0132198197,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0102721706,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0022625797,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.006372176,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0043340204,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0073339905,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0125359205,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0042180558,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0127823137,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0012917238,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0340068459,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0254305595,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.024284163900000003,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0121941674,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0069451943000000006,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.008592868,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.016040983,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0035249789,Transcription,#000000,
Rv3296,lhr,3676775,-0.0107235824,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0149389068,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0193055408,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0056911431000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.011970598,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0191478421,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.00011381560000000001,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0039123748,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0144985883,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0060710412,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0038676351,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.014636355,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.009079345800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0047866744000000004,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.009794510400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0066656682000000005,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.006401913600000001,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0194122204,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0066929978,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0066720906000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.002579834,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0095355451,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0136706706,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0020580093,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0025345377,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0011483625,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0039991098,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.013266405200000001,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.0115427989,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.010102321000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0200469051,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.022909251800000002,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0103619483,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0015707273000000002,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0120996281,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.003230614,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0025864522,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.008591536,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,4.2648e-06,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0082838184,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0101146067,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0040453723,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0098996572,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0198916074,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0383424257,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0031718828000000003,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0069892121,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0024206184,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0114532554,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0036910433000000003,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0057572488,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0120805367,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.020846940300000002,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0014821517000000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0136673517,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0454918327,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0183798202,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0060366531,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0032364628,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0081192276,Transcription,#000000,
Rv3358,relK,3771045,-0.020245646000000003,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.009831419400000001,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0124817747,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,3.5287400000000004e-05,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0067523609000000005,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0072700266,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0057562743,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0021709024,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.007485282100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0045765966,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0043053232,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0127197195,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0043839657,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.020768593000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0010558046,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.014763432100000001,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0048507001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.00021057780000000002,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.011647334,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0020905876000000003,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0030205805000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0022198514000000003,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0031774667,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.015323910900000001,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0044734256,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.006259349500000001,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.014266342100000001,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0047668332,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0063206372000000005,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.013647473200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0035879119,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-6.42604e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0018591874000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.00469014,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.007510752900000001,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0067527899,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0073131025,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0170409186,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0070599989,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0009778144,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0029059873,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0031476596,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0018598256,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0044313092000000005,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0076427524,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.036497961,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0823359003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.018188154,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0086767097,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0106068065,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0047933609,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0086553603,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-3.99102e-05,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0014036199000000001,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0144865971,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0007543096,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0029411277,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0233336094,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.013927746500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0105945365,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.004887852000000001,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0069602609,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0001040267,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0027109598,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.012444754700000001,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0054112990000000005,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0071288772000000005,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.032469262,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0078740556,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.006485363500000001,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0069236816,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0147131082,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0056476365,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.0100080534,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0023849801,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0039518983,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0066021912,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0115138888,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0178174111,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
