,name,x,y,cog,color,link
Rv2854,Rv2854,3164152,0.0001692667,Lipid transport and metabolism,#87cefa,
Rv2855,mtr,3165205,-0.0011960963000000001,Energy production and conversion,#708090,
Rv2856,nicT,3166684,0.008265096500000001,Function unknown,#0000ff,
Rv2857c,Rv2857c,3168583,0.0070527701,Lipid transport and metabolism,#87cefa,
Rv2858c,aldC,3169356,0.0041188787,Energy production and conversion,#708090,
Rv2859c,Rv2859c,3170720,0.011456477500000001,Function unknown,#0000ff,
Rv2860c,glnA4,3171627,-0.0003326394,Amino acid transport and metabolism,#ff0000,
Rv2861c,mapB,3173160,0.004250884,Amino acid transport and metabolism,#ff0000,
Rv2862c,Rv2862c,3174059,-0.0041994861,Function unknown,#0000ff,
Rv2862A,vapB23,3174747,0.046144153300000004,No COG annotation,#00bfbf,
Rv2863,vapC23,3174992,0.026747100200000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2864c,Rv2864c,3175454,0.009728085000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2865,relF,3177537,-0.0042813889,Transcription,#000000,
Rv2866,relG,3177822,-0.0127889907,Transcription,#000000,
Rv2867c,Rv2867c,3178458,-0.0011115857,Function unknown,#0000ff,
Rv2868c,gcpE,3179368,-0.0046137497,Lipid transport and metabolism,#87cefa,
Rv2869c,rip,3180548,0.0084210616,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2870c,dxr,3181770,-0.0001491458,Lipid transport and metabolism,#87cefa,
Rv2871,vapB43,3183138,0.0007310698,Transcription,#000000,
Rv2872,vapC43,3183382,0.011447503000000001,Function unknown,#0000ff,
Rv2873,mpt83,3183905,0.0064868208,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2874,dipZ,3184847,0.0127903378,Energy production and conversion,#708090,
Rv2875,mpt70,3187030,0.0033621186,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2876,Rv2876,3187663,9.357110000000001e-05,Function unknown,#0000ff,
Rv2877c,Rv2877c,3188008,-0.0073322124,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2878c,mpt53,3188876,0.009226420800000001,Energy production and conversion,#708090,
Rv2881c,cdsA,3190701,-0.0021231362,Function unknown,#0000ff,
Rv2882c,frr,3191644,0.000892684,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2883c,pyrH,3192373,-0.0001601173,Nucleotide transport and metabolism,#87ceeb,
Rv2884,Rv2884,3193393,0.0129672208,Transcription,#000000,
Rv2885c,Rv2885c,3194166,0.0231777059,"Replication, recombination and repair",#1e90ff,
Rv2886c,Rv2886c,3195545,0.0024170227000000002,"Replication, recombination and repair",#1e90ff,
Rv2887,Rv2887,3196431,0.0077635664000000005,Transcription,#000000,
Rv2888c,amiC,3196864,-0.0001843541,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2889c,tsf,3198292,-0.01011318,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2890c,rpsB,3199119,-0.0039568592,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2891,Rv2891,3200266,0.010036232,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2892c,PPE45,3200794,0.0011505816000000001,Cell motility,#da70d6,
Rv2893,Rv2893,3202420,0.0033237645,Energy production and conversion,#708090,
Rv2894c,xerC,3203394,-0.0057751668,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2895c,viuB,3204381,0.0091876771,Inorganic ion transport and metabolism,#8b4513,
Rv2896c,Rv2896c,3205265,0.012286247200000001,"Replication, recombination and repair",#1e90ff,
Rv2897c,Rv2897c,3206431,0.019963751800000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2898c,Rv2898c,3207942,0.0137483812,"Replication, recombination and repair",#1e90ff,
Rv2899c,fdhD,3208576,-0.007120037500000001,Energy production and conversion,#708090,
Rv2900c,fdhF,3209406,-0.005588345000000001,Energy production and conversion,#708090,
Rv2901c,Rv2901c,3211803,-0.0163977584,Function unknown,#0000ff,
Rv2902c,rnhB,3212162,-0.011202326200000001,"Replication, recombination and repair",#1e90ff,
Rv2903c,lepB,3212970,-0.008729078500000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2904c,rplS,3213912,-0.008595997900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2905,lppW,3214628,0.0037389865000000003,Defense mechanisms,#90ee90,
Rv2906c,trmD,3215665,-0.0103521696,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2907c,rimM,3216361,-0.0013554055,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2908c,Rv2908c,3216905,0.006920593300000001,Function unknown,#0000ff,
Rv2909c,rpsP,3217155,-0.0010784784,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2910c,Rv2910c,3217827,-0.0025468278,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2911,dacB2,3218339,-0.007456922,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2912c,Rv2912c,3219274,0.033882146700000004,Transcription,#000000,
Rv2913c,Rv2913c,3219863,0.0244746094,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2914c,pknI,3221767,0.0099355213,Transcription,#000000,
Rv2915c,Rv2915c,3223568,0.0088536395,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2916c,ffh,3224708,0.0103144898,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2917,Rv2917,3226363,0.009162692200000001,"Replication, recombination and repair",#1e90ff,
Rv2918c,glnD,3228254,0.0003720619,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,0.0046573239,Transcription,#000000,
Rv2920c,amt,3231073,-0.0039293111,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,-0.0074491452,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,-0.0039189768000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,-0.0076930071000000004,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,0.0016437257,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,0.0025158118,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,0.0069694298,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,0.0001853448,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,-0.0086217024,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,0.0041895241000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.0062804907,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,0.0052070721000000006,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,0.0016097493,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,0.0051521876,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.0003623041,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,-0.0109279105,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,-0.0079010478,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,-0.0096822279,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,-0.0052258668,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,-0.009358858500000001,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,-0.0097520448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,0.0051855429,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,0.0077995864,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,0.0012329968000000001,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,-0.0040655596,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.00016848,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,-0.0053456971,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.0051470556,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0033348162,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0124031261,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.0024780475,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,-0.0052736405,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,-0.0061605036000000005,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,0.005558561,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.0012608046000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,0.0035839322000000002,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,-0.0025762571000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.0110247973,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.0099880184,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0038706218,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.0101059296,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.0106313222,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0321612837,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,0.000361019,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,0.0769700521,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.2367152593,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv2963
Rv2964,purU,3316529,0.0965921527,Nucleotide transport and metabolism,#87ceeb,https://mycobrowser.epfl.ch/genes/Rv2964
Rv2965c,kdtB,3318330,0.0016899079000000001,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0043262391,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0053614921,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0087950983,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0045595237,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,0.0078649228,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.0146270344,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,0.0102848767,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,-0.0155361894,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,-0.0007620317000000001,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.0041848489000000004,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,-0.008762207000000001,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,0.0152846147,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0148147895,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.010366084900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.0074947761,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0019932575,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,-0.0106842945,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0124800898,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.0077928084,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0024608393,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.007516832100000001,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,0.0069403265,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0080560614,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,0.027107686000000002,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,0.0111677554,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,0.0118482881,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.024877040200000002,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,-0.0079478666,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,-0.002390587,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,-0.0010342592000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0039634206,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.0009303778000000001,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,-0.0093268851,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,0.0038108899000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,-0.0111230246,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.0037182061,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,-0.009044042,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.001504415,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0086775029,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0071156808,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,0.0056857581,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,0.0015619303,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0057168938,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.009822048600000001,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.0145357409,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.0029828339,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0075714237000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0019232689,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.0088577783,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.0042504864000000005,Transcription,#000000,
Rv3014c,ligA,3372545,0.0022273005,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,0.0060327517,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,-0.0010854946,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.025768165000000003,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,0.0040036751,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.0199375991,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0030990376,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.016850018,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0001073635,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0023635891,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0080817862,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0049756236,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.01374812,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0198932318,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.023102564500000002,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,-0.0129041092,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.015445800400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0122857764,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.0058941024,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.0243993955,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0136675782,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0041781702,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.0116340604,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.0042765636,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.01321844,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0006008554,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0021831290000000002,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.005575501,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0017380396,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0018954312,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.0026430227,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0050918402,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,0.012852388000000001,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0175384955,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0205582202,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0202823878,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,0.001032996,Transcription,#000000,
Rv3051c,nrdE,3412085,0.017178463300000002,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,0.021272025700000002,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0126521653,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0047353213,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0082602326,Transcription,#000000,
Rv3056,dinP,3416705,0.0049170597,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0005011267,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0016543447,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0022882326,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0036369922,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0087883482,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0117342264,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0009622536,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0058980567,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.007914682400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0089546981,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.0152444676,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0026839273,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0228418346,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0014650388000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0046271392,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0022182433,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.006846731700000001,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.0019098731000000001,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,0.0019050707,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0069310233,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0006860086,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0015700985,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.0150368277,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0010078904000000001,Transcription,#000000,
Rv3081,Rv3081,3446040,0.0001786917,Transcription,#000000,
Rv3082c,virS,3447404,-0.006474059900000001,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0028399276,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0060532447,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.004643935,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0067290371,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.00028808,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0035007989,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0052140366,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.005199727800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0075532814,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.0092322801,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0389889051,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0322299926,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.0314069405,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0147896916,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0054351967000000004,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0096080066,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0029904802000000003,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0066391065,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.0006516877,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0053682682,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.002773961,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0023637832,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-9.96138e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0032686151,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0012211187,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0051436073,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0389617763,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0347470229,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0050498627,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.0291450432,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.010132291100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0232625923,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0165813058,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0124764746,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0065832168000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.009349501000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0094737043,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.007910383200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.008021461300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0016528502,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-7.1642e-06,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.008421567500000001,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.011606071800000001,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0008714695,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.025656476900000003,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0196438867,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0086406861,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.008663299000000001,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0019296485000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0047620576,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0135631686,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0154865042,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0170627956,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.012833214400000001,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.013284971900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0223218911,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0183217274,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.011948917000000002,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0052969143,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0063214817,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.009578240600000001,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0019768940000000003,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.012343904800000001,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.010922157,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.011668553100000001,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0042613237,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0001621402,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.009552056100000001,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0023570938,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.00564557,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.00046022360000000004,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0087143299,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0093301997,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0055530298,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0022089914,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.006049492300000001,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0221289534,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0055157892,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0010177593000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0151452023,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.022923315700000002,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.014453028900000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.009709198,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-8.7425e-06,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0131007306,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.014289627800000001,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0026873736,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0053663478,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0054192589000000005,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0109292858,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.009907116,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0054728457,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0198768364,"Translation, ribosomal structure and biogenesis",#daa520,
