,name,x,y,cog,color,link
Rv2936,drrA,3272214,0.043503333400000004,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.0444891072,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,0.056777072500000005,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.0345040324,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,0.0211104729,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.0051152045000000005,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,0.0098411841,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,-0.008937292000000001,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.0073916585,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,-0.0086872188,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.0325619351,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0295135335,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0117967765,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,0.012685809000000001,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.009244733100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,0.0046953531,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,-0.0027498842000000003,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.011098758700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.0029153441000000003,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,-0.006694709300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,-0.0051112863,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,-0.0088032105,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0185238731,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.0091374707,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,-0.0020118599000000003,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0016057857,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,0.012810949,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0068754361,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0161230147,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0111968256,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,0.0027839912,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,0.001210731,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0001644242,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0124146147,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.007719834300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0058816038,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.0069680884,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.00047552980000000004,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,-0.0299246794,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,-0.030567794300000003,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.012150199,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0027800052,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0211591904,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.016069138,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.0064822437,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.0142983993,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,0.0038244095,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,-0.0092410952,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0154190626,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.001549374,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0174743469,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.005442190600000001,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,0.020727214600000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,-0.00011570490000000001,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.002882641,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,0.030410863700000002,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,0.011927999,Transcription,#000000,
Rv2990c,Rv2990c,3346859,0.0004903327,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,-0.0308701816,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,2.6214900000000002e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.0018972841,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,0.0002779452,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.0110817873,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,-0.0115402254,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.006350872400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0167240572,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,-0.012531144900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,-0.0052570436000000005,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.0005177876,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.0001794982,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,0.0020716014,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0022352268,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0018642774,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.0002611703,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,0.0100946551,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.0024923765,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0008838516,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0026737079000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,0.0040967021,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.0095407485,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.0023060368000000003,Transcription,#000000,
Rv3014c,ligA,3372545,0.0170417263,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,0.0052403496,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.022579850300000003,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0229087436,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0074151112,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.012109800300000001,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0028804987000000002,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0106495793,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0014427146,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0099347499,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0108132104,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0253461868,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,0.0096683874,Function unknown,#0000ff,
Rv3028c,fixB,3387075,0.0037473622000000002,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,0.011267185800000001,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0060885406,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.021585223400000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.0247217199,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.0180987963,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.0010260337,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0062710725000000005,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0032437686,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.012493051100000001,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0066462162,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.0045222105,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,0.0019653651,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,0.0048128193,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.013777772700000001,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0112075622,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0002630687,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.0046879108,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,0.0023055315,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,0.009090991100000001,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0061556441000000005,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0099312605,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.0107119237,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,0.0106446614,Transcription,#000000,
Rv3051c,nrdE,3412085,0.0015279045,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0033703049,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0031639563,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0105708359,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0005563170000000001,Transcription,#000000,
Rv3056,dinP,3416705,0.002705208,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.017948527000000002,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.0007264532,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0010426114,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0122512933,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0097442729,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0149368773,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0081234697,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0116857774,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.0055907084,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.011424956600000001,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0037358768000000002,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0043575208,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0024018557000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.008108598,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0085470662,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0015630742,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0045129836,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.0069910578000000004,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,0.0061016808,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.015604637400000001,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0136824864,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0038047677,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.0107404141,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.0049938565,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0144808737,Transcription,#000000,
Rv3082c,virS,3447404,0.016983672300000002,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0207565128,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.0081749328,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.0116210724,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0035185632000000002,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0049909784,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0124706641,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0070519375,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0274713008,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0034616963000000003,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.0017992542,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0115884925,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0093830736,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.010154609700000001,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0104170724,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0004026736,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.0284577511,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0049265721,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0149802431,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0156932955,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0031534540000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0071108529,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.012952942200000001,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.0141006881,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0148707912,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0014369831,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0026246437,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0073884891,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0215995259,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0106787905,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0057895231,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0022504528000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0045477366,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0040407068,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0289468958,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0005622033,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0021275068,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0033435259000000003,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0092009311,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-6.10782e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0046643321,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0044100957,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0078825378,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0184098896,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0170661884,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0181263355,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0044859222,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.006007060900000001,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0137650489,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0056960309,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0010485101000000001,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0050428557,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.014508372600000001,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0072706678,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0278050352,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.04221123,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0263629383,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0189846823,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0050445437,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0037225995000000002,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.0153510156,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0007025067,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0150869218,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.015747420800000002,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0057857519,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0037046997000000003,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0013892817,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0116528792,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0047719532,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0044821525,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0129584963,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.017478692100000002,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0084156569,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.023412182700000003,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0036997824,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0030564392000000003,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.007271814000000001,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.005391918000000001,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.012553438600000001,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0120489104,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0212092543,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0068614719,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0024876940000000004,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0059042972,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0043882904000000006,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0088078153,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0058810992,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0051993617,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0044592561000000005,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0234235149,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.018982142,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.017817054500000002,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.053428979800000005,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0119191583,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0261660479,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0230993908,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.027334294000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0224134749,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.000671941,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0021916086,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.013447048900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0154916015,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0107933696,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0447238692,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0347199409,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0050934331,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.000455597,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.023245731000000002,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0019330249,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0100775443,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0055320877000000004,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0021823205,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.012225131200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0008952921,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.004401151,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0050980136,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0064562233,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0025754773,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.007229272300000001,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0062221828,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.008461465500000001,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0084943747,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0030990198,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0079929205,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0082394909,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0072416928,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0035319322000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0031663596000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-4.6746600000000004e-05,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.004215287,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0024040163000000002,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0012548442,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0007608393,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0046897301,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.007580398800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0025624111,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0052853453,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.001607432,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.008530886500000001,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0084209872,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0005168092,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0023045001,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0085494848,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0011502832,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0065948337,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0131512052,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0133062907,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.011026395000000001,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0144480731,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.023534707800000002,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.01276031,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.008466498000000001,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.010569959200000001,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0041328957,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.0053624817,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.00400895,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0166801598,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0045216985,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0064801061,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0147412381,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.004452834,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.0135853469,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0028003184,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0012613839000000001,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0047392564,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0020757126,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0013745591,Transcription,#000000,
Rv3247c,tmk,3627419,0.0012320863,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0015501929,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0044588452,Transcription,#000000,
Rv3250c,rubB,3630384,0.0066342946,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.006292597400000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0160378761,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0079216615,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0121079129,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.011951788000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0071969698,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0064407532000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0014785396,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0012036161,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0106248661,Transcription,#000000,
Rv3261,fbiA,3640543,0.0040050921000000005,Coenzyme transport and metabolism,#d3d3d3,
