,name,x,y,cog,color,link
Rv3320c,vapC44,3707642,0.0035737558000000003,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0070179009,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,7.75182e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0005736778,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0042560765,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0036591895,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0012740271,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.005906748900000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0009058617,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0026841543,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.003255373,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0045105154,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0050734429,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0017321596,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0034410883000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0036500036,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0015939585,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0068314541,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0086030054,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0057026683,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0081220109,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0036133543,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.007649873000000001,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0032730194,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0020442969,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0029551595,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0008562002000000001,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0065003995,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0031182420000000002,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0019751803,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0074844021,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0019036237000000001,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.000972726,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0093835959,Transcription,#000000,
Rv3358,relK,3771045,-0.006652591,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0012825718,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0063791887,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0016037406,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0025962545000000003,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0033339653,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0096950874,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0065198358,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0096019487,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.00046792700000000003,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0055388613000000005,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0037663843000000003,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0028185301,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0041911819,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0056129127,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0085868265,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.008387035400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0050097057,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0001914398,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0024070393000000002,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0033310984,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0019471241,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0017218167000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0018818025,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0004258623,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0052426814,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0065474193,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0078975003,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0003607532,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0029659872000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.005715954200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0020255379,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.008875559,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.003331568,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0054971264,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0036950671000000003,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.000281318,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0005676089,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0004931227,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0019894372000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0039112182,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0054528458,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0031167639,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0030534612,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0093254876,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.009759155700000001,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0022170527,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0030572006,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0034402409,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0031809838,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0034211735,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0034365056,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0086330646,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0006131709,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0057353656,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0014228703,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.002460587,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.007992347,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0032120373,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0037152013,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0104241863,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0074694212000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0024807239,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0020539908,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0017949118,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0119899175,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0002993226,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0055293533,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0025081878,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0075686988,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0027930099000000003,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0036260080000000004,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0007092395,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.0019620813,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0012825626,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0025632081,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0012416964,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0020658075,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0033533264,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0047164726,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0036212773,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.002825689,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.0079608256,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.004304899,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0358289242,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0217144002,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0114512946,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.007351934300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0008968978000000001,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0017311731000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0066253362,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0034482938,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0023690878,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.0017330070000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0006013838,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0033292182,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0048560128,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0012535999,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0031073167,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0017503969,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.002047952,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.003346223,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0046445618000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0012741011,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0019643199000000003,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.011528293200000001,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0027279989,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0024036108,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0054103126,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.000986129,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0005224641,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0040820009,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0027102341,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0008841116,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.0042041173,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0035768521,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0077103014,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0020001889000000003,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0023385369,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0085165749,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0059664225000000005,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0058998900000000005,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0017494630000000001,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0015037091,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0047139666,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0025472245,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0043126044,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0012595434,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.0026078224000000002,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.0040307161,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.008062553,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.005118901,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.009169150400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.004815453700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0022598450000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0018669769,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0024696171,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0009875411,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0004791449,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.0019866513,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.0028888322,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0057515961,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0034315133000000003,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.007244208,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.0031399065,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0047749023,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0049481773,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0036381805,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0012437429,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.0056116231,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0015113758,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0009394189,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0030243684,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.0036512659,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0009459238,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.003240292,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0001451806,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0036040616,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0054303644,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0044667448,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0037571933000000004,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0046896758,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0008997454,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.004745578,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.0017954534000000002,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.005380155,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.0039635284,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0154230665,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.004103402,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0013357786000000001,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0021105292,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0072188494,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0043633743,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.005251565000000001,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.002835067,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0020589771,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0044940231,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0013317271,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0009728225,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0052257966,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0021444313,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0071504821,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-2.2801500000000002e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.0008274761,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0025368446,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.008786835,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.013004431,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,-0.0023299349,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0033606404,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0039392946000000005,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0011082646,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0015936165000000001,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0037871536000000003,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0088451968,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.0020596128,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0057777013,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0045602233,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0011615654,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.0086799843,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0001303554,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.0068085781000000005,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.0022869912,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,-0.0121083026,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0022882855,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.0012200434,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0004862016,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0020919039,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0013379163,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.0017289406,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.0020857919,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,0.008247716700000001,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0031064505,Transcription,#000000,
Rv3576,lppH,4018358,-0.0006531921000000001,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0002352102,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.0031815849,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.0017772785000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,0.0045025651000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0003457696,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0041154858,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,-0.0037223182,Transcription,#000000,
Rv3584,lpqE,4025830,-0.010005579300000001,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0066688598,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,0.0050523818,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,0.0052400393,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,0.0058348620000000006,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0006000606,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,0.0014684293000000001,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0026126590000000002,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0022812082,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0056226577,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0018406579,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.008889754100000001,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,-0.0057242188,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,-0.000868864,Function unknown,#0000ff,
Rv3598c,lysS,4041423,0.0007173347,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.0120396478,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,-0.017974362600000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,-0.0082714231,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.005757907400000001,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,0.0018666048,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.0047174035,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.008333025800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,0.0037545809000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,0.0028007379,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,-0.000422819,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,0.0001603845,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.0010295740000000001,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.0121259031,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0101486071,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0160853831,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.0085978663,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,-0.0121049467,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,-0.0072555486,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,-0.0156670333,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0077671065,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,-0.0006023959,Cell motility,#da70d6,
Rv3622c,PE32,4061899,0.021184967500000002,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0036421315,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0005592533,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0031927768000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.0019866051000000003,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0008208109,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,0.0006836699,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,-0.0019485346,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,0.001669661,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,-0.0017783186,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,-0.000294131,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.0040336638,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.0048254093,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,0.0046068551000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.0042599049,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.014149826800000001,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,-0.0016832654000000001,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,-0.0009164906,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,0.013854524200000001,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.006636543000000001,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0023671704,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,-0.0047917154,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,-0.0029040797,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,0.0027632835000000002,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,-0.0029308727,Transcription,#000000,
Rv3649,Rv3649,4088781,-0.0020455101,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,0.0037584826000000003,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,0.0021676594,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.0059750539,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,-0.010512168300000001,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,0.0058147111,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,0.0005256182,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,0.0117588464,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,-0.0045230965000000005,Cell motility,#da70d6,
