,name,x,y,cog,color,link
Rv2938,drrC,3274072,-0.015507572700000001,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,-0.013537086200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,-0.0260505192,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.0096986164,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.0055319109,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,0.0199231739,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.0200829585,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,0.0029486678,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,-0.0186287866,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,-0.0175316947,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,-0.019888905800000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.0174199618,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,-0.0255684831,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,-0.0128397361,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,-0.0140373421,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.0050471423,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.011542308400000001,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,-0.0191476257,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,-0.019871956700000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.0037467712,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0206497806,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.008442107800000001,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.00490318,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0367631828,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.0291966716,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,0.0251577287,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,-0.034602261700000005,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.004984279800000001,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.0067473811,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,0.0029812055,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0075525019,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,0.0053217605,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0056014844000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0076219383000000005,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.0095117634,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.0030938125,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0280776247,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.015006812900000001,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,0.0012200434,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0012564465,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0258475825,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0009740184,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.0088476453,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,-0.0078489331,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,0.0199272959,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,0.0038846335000000004,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0152844691,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,0.0011778629,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.037897617700000004,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.0200488883,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,0.0034935174,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0107753629,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,0.0037741164000000002,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.000674697,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0313734612,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.0282479898,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0105181886,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,-0.0025412061,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.0111826262,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,0.0079094063,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.014533857,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,-0.0038410680000000004,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,0.0117275287,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,-0.0029429982,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.0033902457000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.0179228165,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.0013805941,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0158094121,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,0.0022543685000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,0.0001630594,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0027390923,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.021725724000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.012272499400000001,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.018288918,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.0085952014,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.010146609400000001,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,0.0039132426,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.0193151657,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.0049888959,Transcription,#000000,
Rv3014c,ligA,3372545,-0.005757097,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.0014757108000000001,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0088377785,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.0032762607000000003,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.011369317200000001,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.007863947100000001,Function unknown,#0000ff,
Rv3020c,esxS,3379036,0.0029836291000000003,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.0035926720000000003,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0019815127,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0077933124,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.011158670400000001,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0256853546,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0143704564,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0134096704,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0027550879,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0008223008,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.0007541848,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0092696754,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.0020818764,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.013725134200000001,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0133857881,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0018808859,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.0004982904,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0100069762,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.0043270111,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.014761167200000001,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0028745729,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.011557002700000001,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0066329093,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0124602776,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.0078296093,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0246029974,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0147422695,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0008526250000000001,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,0.009547805500000001,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0073072581,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0075417451,Transcription,#000000,
Rv3051c,nrdE,3412085,-3.4304900000000004e-05,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,0.0057657572,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0225217975,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0060168207,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0073700337000000005,Transcription,#000000,
Rv3056,dinP,3416705,0.011721279900000001,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.0123928619,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0063007833000000004,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0036902251,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0025505928000000002,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0086461587,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0080251051,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.0134334668,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0041466462,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0093121821,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.002065983,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.022809599700000002,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0025533239,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0089575958,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.014573755400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0030039733,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.015397777100000001,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0178364905,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0216936541,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0080611304,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0026635016,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0080069565,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0020397301,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.012103511800000001,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0080127609,Transcription,#000000,
Rv3081,Rv3081,3446040,0.0076523865,Transcription,#000000,
Rv3082c,virS,3447404,0.009454952,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0026045499,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.011313706100000001,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0023603934000000003,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0115954093,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0051453289,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.0028900045,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0337810197,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0054798881,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0005957214,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,0.0161650785,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0055706122,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0381140988,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.0306820403,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0090981923,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0055245236,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.0018661471000000001,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0039600863,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0093071769,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0001877491,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0068941052,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0097379032,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0138619476,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.0081593612,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.009007160200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.010482868400000001,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0101238204,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0071036183000000004,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.014317633000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0122950119,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0006109168,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0102680654,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0034254244,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.037689063200000004,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.012893696000000001,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0039348213,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0032180512,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.006622773,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0133724171,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0080742251,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0264173101,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0007641068,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0040295788,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.009790439100000001,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0044109876,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0225075904,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0048307812,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.043909548300000004,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.016004324,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0025046556,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.006917449700000001,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0085661933,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0148942054,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0007342779000000001,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0067295497,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.0091588664,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0028220421,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.017636071200000002,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.017738955100000002,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0107801414,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0048141968,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0009236081000000001,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0065436821,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0018166524000000001,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0017853431,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0076028685,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.012253559800000001,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0149543399,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0069905053,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.007559229000000001,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.001492382,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0037482270000000002,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0061898897,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.018703038800000002,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0010102833,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0057434516,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0037352791000000002,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0102136999,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0067458996,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.006409741,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.02964101,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.017102494200000002,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.011674590700000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.017221036500000002,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0163465037,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,5.94769e-05,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0006984128,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0062316423000000004,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0085132423,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0002979327,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0060423533,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0121722253,Transcription,#000000,
Rv3174,Rv3174,3542138,0.011249906300000001,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.010980476900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0065750269,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0012764564,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0235132977,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0054207736000000005,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0008279963,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0192604324,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.011629575900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.013648728,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0146963875,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0259894759,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0078500875,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0035970781,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0044715754,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0026934374,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0052769177000000006,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0137725359,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0177920067,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0120762069,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0012070575,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0094770818,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0026910526,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.011306354400000001,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0049937466000000005,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0064021992,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0144828143,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0011960939,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0030348984,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0028626520000000003,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0264722566,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0035529893,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0150333257,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0079010247,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0013613553,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0055798702,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0027007865,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0134067623,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0120325916,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0052642851,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0184431258,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0055795858,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0144647252,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.008663066300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0024502724,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0029403396,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0061776977,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0078431253,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0007091398000000001,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0005511202000000001,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0092921769,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0061776386,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.013146441200000001,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.008758117900000001,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0031766238000000002,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0061440549,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0055133678,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.009679266300000001,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0162534537,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0123969153,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.016888282,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0065397268,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.011752778,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0044011621,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0028239268000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.029144198000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.004228772,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.015183422200000001,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.004202950400000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.008838503000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0102594732,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0096130975,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0021410808,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0011169052000000001,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0033589481,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0029192612000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0173330948,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0458952128,Transcription,#000000,
Rv3250c,rubB,3630384,0.0494817803,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0225947838,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0338436484,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0217667639,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0099723585,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0076581559000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0035813099000000003,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0036763502,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.012465502500000001,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0065111831,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0138841324,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0062487946,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0308915308,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0020081044000000003,"Replication, recombination and repair",#1e90ff,
