,name,x,y,cog,color,link
Rv3289c,Rv3289c,3670034,-0.036809719500000004,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0077532506,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0069247962000000005,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0184392237,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0094746032,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0063620111,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0130712195,Transcription,#000000,
Rv3296,lhr,3676775,-0.0148572879,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0032649836,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0024727844,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0019634432,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0162390065,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0275461836,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0026892763,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.010716836700000001,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0115717723,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0098518181,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0001034466,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0002229436,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0073660731,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0021025354,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.009999328200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0122168838,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0117279051,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0057639844,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0229535947,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0094321892,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.004189162000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0179487616,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0006432631000000001,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0073304676000000004,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0120091383,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0067952044,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0062732975,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.011153389500000001,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0118249992,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.00611475,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0035983489000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0015267377,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0098852273,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0035775484,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0042611959000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0037113320000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0027840783000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0349458645,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0128621625,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0062674334,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0103087209,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.021131968,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0035168737,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0256230691,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0312793933,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0112052429,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0047696768,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.017707677800000002,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0095470537,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0037407677,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.016369272,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0009426440000000001,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0015787436,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0043600493,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0290888616,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.007674405400000001,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0182011594,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0287787301,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0004913255,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0043379252,Transcription,#000000,
Rv3358,relK,3771045,-0.0354027307,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.005757387,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0006463626,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0341394766,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0037467357,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0005716258,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.013694763300000001,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0018393961000000001,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0103336837,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.001433732,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.008257606,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0026932023,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0374798558,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.016077242500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0049673493,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0014553279,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0096180666,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0027899592,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,4.35155e-05,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0028322795000000002,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0010614976,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.007108494700000001,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0238928974,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0031320171,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0021337579,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0047233396,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0096798978,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0062875281,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0101677164,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0029446626,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0034485978,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0142959907,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0160841138,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.009919386700000001,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.015761253700000002,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.011818086700000001,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0059763715,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0024605041,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0021048333,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0043229496,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0081019649,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.005762022800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0121841806,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0074681772,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0015603871000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0037616409,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0046943279,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0031761315,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0076930427000000004,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0001217531,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0030570016,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.006134404600000001,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0002234754,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.0008005933,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.014749998600000001,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0182803625,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0318909539,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0089841292,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.013793422900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0076235930000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0033223567,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0031737832,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0006917995000000001,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0024471619,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0301967198,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.015460997,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.021185006000000003,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0169445425,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0107921578,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0120323367,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0099080313,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0027225362000000003,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0149706002,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.0034819183,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0024832159000000003,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0056486541,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0137594907,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0029152172,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.009549809900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0074048272,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.011263853,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0010600732,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0040663111,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0029370883,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.015294313300000001,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.011436553700000001,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.022392880400000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0022459092,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0025591644,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0073870732,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.005931735400000001,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0185820868,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0061357172,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.008703033300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.00072672,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.012238554700000001,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0052186786,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0025592495,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0069784697,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0098434067,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0039825335000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.019661475,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.018466802600000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0113548998,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0024286662,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.025941978600000002,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.009382709000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0121362341,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0033153934,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0020539717,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0046388452,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0011731934,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0038770139,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.03973915,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.007162665,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0148167164,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0062724661000000004,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.00025058000000000003,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0140318062,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.010356713600000001,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0273386423,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0415907089,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0011860882000000001,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.019082313,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0041496242,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,0.0059777657,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.0016957308000000002,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0027523166,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.006188249000000001,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0057664743,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.011411107,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0202290816,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0004082655,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.0037758138,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.0030232562000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0056670971,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0190409383,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0027297881,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,-0.016427797,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.009906915300000001,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0155970814,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0044887601,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0057648177,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0067707602,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.0101589946,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0098910426,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0023608208000000003,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0212998364,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.011571293,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.008788554,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0006797074,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.007890028700000001,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0019907908,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.013392163700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0099086378,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.0036729215,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0079617022,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0138519557,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0048288371,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0080531803,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,0.027733762500000002,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.005731639,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.010294752400000001,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.007647952600000001,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.0094537013,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.0035273427,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.013276508000000001,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0088744149,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.014638296,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0014188108,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.015375219400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0172788179,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0020762545,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.009868444300000001,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.009406253100000001,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.012709524500000001,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0042833788,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0059816453,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-5.8305100000000005e-05,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0195958733,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0102900996,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0287999743,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0020561581000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.0160117036,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.0014260951,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0100297461,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0111835622,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0142169372,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.00740044,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0013807116,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0091526601,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.012651585100000001,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0034134174000000003,Transcription,#000000,
Rv3558,PPE64,3997980,0.0064873542,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.0086458497,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0026480898,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-0.013222455800000001,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,-0.0061263127,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.0160303491,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0032061142,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.0032893454,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.006951546,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.014037127200000001,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,-0.0010307367,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.015025425,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0103925641,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0022561866,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,0.0104020432,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.0123211072,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,8.53219e-05,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.013625671700000001,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0011639738,Transcription,#000000,
Rv3576,lppH,4018358,-0.0034777891000000003,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.006393719700000001,Function unknown,#0000ff,
Rv3578,arsB2,4020142,-0.0045900746,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,0.0036852983,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,0.0025780897000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0099341525,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,0.0204378725,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.0043217454,Transcription,#000000,
Rv3584,lpqE,4025830,0.0041765335,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0042449274,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,0.0013590188,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0166400745,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0079052366,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0030867608000000003,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0219703488,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0007616222000000001,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,-0.0025076526,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0100133348,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,0.0048150928,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,0.0036494457,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,0.0066582303,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,-0.0234781053,Function unknown,#0000ff,
Rv3598c,lysS,4041423,0.0009943972,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.0001780512,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,-0.0070376448,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.0002496817,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.0027947974,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.0046118185,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.0081383142,Function unknown,#0000ff,
Rv3606c,folK,4048181,0.0040614537,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0089973099,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,0.0075278742000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,0.006394393000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,0.0107734994,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.0101154667,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.0051714418,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0075780301,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0096026069,Function unknown,#0000ff,
Rv3616c,espA,4055197,-0.0012472627,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,-0.0176782594,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,0.021389560300000002,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0030612713,Function unknown,#0000ff,
Rv3620c,esxW,4060295,0.0015209285000000001,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,0.0210078219,Cell motility,#da70d6,
Rv3622c,PE32,4061899,0.012150336000000001,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0182703279,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.00192133,Nucleotide transport and metabolism,#87ceeb,
