,name,x,y,cog,color,link
Rv2839c,infB,3145171,-0.0043468883,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2840c,Rv2840c,3147959,-0.004699261000000001,Transcription,#000000,
Rv2841c,nusA,3148385,0.0168673497,Transcription,#000000,
Rv2842c,Rv2842c,3149425,0.017684426700000002,Function unknown,#0000ff,
Rv2843,Rv2843,3150171,0.0061366693000000005,No COG annotation,#00bfbf,
Rv2844,Rv2844,3150713,0.0084190957,Function unknown,#0000ff,
Rv2845c,proS,3151202,-0.0045203988,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2846c,efpA,3153039,-0.0168467147,Amino acid transport and metabolism,#ff0000,
Rv2847c,cysG,3154654,-0.0104426398,Coenzyme transport and metabolism,#d3d3d3,
Rv2848c,cobB,3156148,-0.0004859322,Coenzyme transport and metabolism,#d3d3d3,
Rv2849c,cobO,3157521,-0.013700261200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2850c,Rv2850c,3158165,-0.0028496562,Coenzyme transport and metabolism,#d3d3d3,
Rv2851c,Rv2851c,3160051,-0.0057568977,Function unknown,#0000ff,
Rv2852c,mqo,3160580,-0.0046493891,Energy production and conversion,#708090,
Rv2853,PE_PGRS48,3162268,0.0071459638,Function unknown,#0000ff,
Rv2854,Rv2854,3164152,-0.0078425471,Lipid transport and metabolism,#87cefa,
Rv2855,mtr,3165205,-0.0166566412,Energy production and conversion,#708090,
Rv2856,nicT,3166684,-0.0109436768,Function unknown,#0000ff,
Rv2857c,Rv2857c,3168583,0.0018378011,Lipid transport and metabolism,#87cefa,
Rv2858c,aldC,3169356,0.0061336991,Energy production and conversion,#708090,
Rv2859c,Rv2859c,3170720,-0.0006621294,Function unknown,#0000ff,
Rv2860c,glnA4,3171627,0.0011585495,Amino acid transport and metabolism,#ff0000,
Rv2861c,mapB,3173160,0.0010020508,Amino acid transport and metabolism,#ff0000,
Rv2862c,Rv2862c,3174059,-0.0107165773,Function unknown,#0000ff,
Rv2862A,vapB23,3174747,0.0083499688,No COG annotation,#00bfbf,
Rv2863,vapC23,3174992,0.015465334,Carbohydrate transport and metabolism,#ffc0cb,
Rv2864c,Rv2864c,3175454,-0.0065252798,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2865,relF,3177537,0.0114311571,Transcription,#000000,
Rv2866,relG,3177822,0.0346604123,Transcription,#000000,
Rv2867c,Rv2867c,3178458,-0.0008777173000000001,Function unknown,#0000ff,
Rv2868c,gcpE,3179368,-0.0035392030000000003,Lipid transport and metabolism,#87cefa,
Rv2869c,rip,3180548,-0.0138515582,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2870c,dxr,3181770,-0.0071637875,Lipid transport and metabolism,#87cefa,
Rv2871,vapB43,3183138,0.0079689631,Transcription,#000000,
Rv2872,vapC43,3183382,-0.012059048400000001,Function unknown,#0000ff,
Rv2873,mpt83,3183905,-0.0003910003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2874,dipZ,3184847,-0.0156703279,Energy production and conversion,#708090,
Rv2875,mpt70,3187030,-0.009351127400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2876,Rv2876,3187663,0.0006092678,Function unknown,#0000ff,
Rv2877c,Rv2877c,3188008,0.0183432714,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2878c,mpt53,3188876,0.0073599186,Energy production and conversion,#708090,
Rv2881c,cdsA,3190701,-0.0037075385,Function unknown,#0000ff,
Rv2882c,frr,3191644,0.004560231200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2883c,pyrH,3192373,-0.0082245051,Nucleotide transport and metabolism,#87ceeb,
Rv2884,Rv2884,3193393,-0.051120189100000005,Transcription,#000000,
Rv2885c,Rv2885c,3194166,-0.0111153313,"Replication, recombination and repair",#1e90ff,
Rv2886c,Rv2886c,3195545,0.0013821684,"Replication, recombination and repair",#1e90ff,
Rv2887,Rv2887,3196431,-0.0096890399,Transcription,#000000,
Rv2888c,amiC,3196864,9.46842e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2889c,tsf,3198292,0.00545111,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2890c,rpsB,3199119,0.0034891018,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2891,Rv2891,3200266,0.0242923248,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2892c,PPE45,3200794,0.0056348194,Cell motility,#da70d6,
Rv2893,Rv2893,3202420,0.0068977503,Energy production and conversion,#708090,
Rv2894c,xerC,3203394,-0.022221180400000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2895c,viuB,3204381,-0.0037803339,Inorganic ion transport and metabolism,#8b4513,
Rv2896c,Rv2896c,3205265,-0.0011467932,"Replication, recombination and repair",#1e90ff,
Rv2897c,Rv2897c,3206431,-0.0150255951,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2898c,Rv2898c,3207942,-0.0190774057,"Replication, recombination and repair",#1e90ff,
Rv2899c,fdhD,3208576,0.0033274061000000002,Energy production and conversion,#708090,
Rv2900c,fdhF,3209406,-0.006386142500000001,Energy production and conversion,#708090,
Rv2901c,Rv2901c,3211803,0.009066941700000001,Function unknown,#0000ff,
Rv2902c,rnhB,3212162,-0.0090493452,"Replication, recombination and repair",#1e90ff,
Rv2903c,lepB,3212970,-0.0036152666,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2904c,rplS,3213912,-0.0004772139,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2905,lppW,3214628,-0.0017494936,Defense mechanisms,#90ee90,
Rv2906c,trmD,3215665,-0.0033690908,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2907c,rimM,3216361,0.0017062074,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2908c,Rv2908c,3216905,0.007749571,Function unknown,#0000ff,
Rv2909c,rpsP,3217155,0.014964645700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2910c,Rv2910c,3217827,-0.001274074,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2911,dacB2,3218339,0.0046713585,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2912c,Rv2912c,3219274,-0.0004554544,Transcription,#000000,
Rv2913c,Rv2913c,3219863,-0.005985835,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2914c,pknI,3221767,-0.0024671592,Transcription,#000000,
Rv2915c,Rv2915c,3223568,0.013044303200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2916c,ffh,3224708,0.0080226062,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2917,Rv2917,3226363,0.0198383629,"Replication, recombination and repair",#1e90ff,
Rv2918c,glnD,3228254,-0.0026248634,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,-0.0218409255,Transcription,#000000,
Rv2920c,amt,3231073,-0.0056414030000000006,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,-0.0121196038,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,-0.0075301127,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,0.0006883782,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,-0.0016099262,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,0.0035729202000000003,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,0.010311599900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,0.0060601904,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,0.0009069444,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,0.0058524038,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.0016784815,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,0.0038706945,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,0.004124627200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,-0.006814598000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.00043352070000000003,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,0.026125032200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,0.014837382100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,0.0111451649,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.0150690158,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,0.0053475314,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.0202973756,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,-0.0052872127,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.008927634,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.0089070993,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,0.013553730600000001,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.0133187194,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,0.0238521556,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,-0.0179462154,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,-0.0078264996,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0135177083,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.0047429622,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.0007478425,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,-0.0068357611000000006,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,-0.009764397900000001,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.0097052922,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.0126307714,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,0.006822761,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.0048028339,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,-0.0018669408000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,-0.0197117202,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,-0.0082057326,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,-0.0046248265,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,-0.0090130247,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.0075396264,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0221161603,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0023016973000000002,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0234895226,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.0149780603,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,0.002624162,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0011359085,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.013535294000000002,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0033768858000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0174815488,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,0.0247138322,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.0055381051,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.00043608920000000003,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,-0.0014204609,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,0.0021440825,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,-0.0052047018,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,0.0018627755,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0001582149,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.0005695737,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.006824907000000001,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.015791931000000002,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,-0.0051020178,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0094309382,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.0021652393,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,-0.0026501386,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,-0.0127858299,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0018681587,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0030287671,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0038159309000000002,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,0.0076238731,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0151146399,Transcription,#000000,
Rv2990c,Rv2990c,3346859,0.0074799657000000006,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0068239752,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0185605228,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.0045928091,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0014447661000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.011814866200000001,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.0041685116,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.0092579862,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0031555017,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,-4.21787e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,-0.0022545742,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,1.26689e-05,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.0032770108,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0004425125,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0033534686000000003,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0084588191,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0075494152,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,0.0039281551000000005,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.004378358000000001,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.0001674625,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0041034667,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,0.0097403356,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.0157943167,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.011072709200000001,Transcription,#000000,
Rv3014c,ligA,3372545,0.0022260607,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,0.0065717766,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0052863547,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.013844780400000001,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0020221598,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.0046915787,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.005196039,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.039096131900000004,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0046630166,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,0.0056730928000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.0005812718,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0157916069,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0224796215,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0065745890000000005,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,0.0067765891,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0004015607,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0077038432,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0034798534000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.0230112658,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.029361645000000002,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0034153414000000003,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0040797208000000005,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.004051072,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0007221775,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.0044693773,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,0.0019607034,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0014919447,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.0049671544,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0049114518,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0052466713,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.0078056335,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,0.0015679124,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0054403585,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0061433944,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0025309606000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.011211109300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0039602685,Transcription,#000000,
Rv3051c,nrdE,3412085,0.0115843019,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0038345093,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0018760588000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0185697189,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0009157436,Transcription,#000000,
Rv3056,dinP,3416705,0.0041678973,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0072178716,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.001354867,Transcription,#000000,
Rv3059,cyp136,3419492,0.0062333056,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0056375424,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0051506415,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.008723372200000001,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0014244563,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0025962373,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.0119581068,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0010456235,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0055218328,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0002255685,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0019770121000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0016907911000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.012213154300000001,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0052793612,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0067554499,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.006947112,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.012473871800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.0012089384,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0050909836000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0174900931,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.002433549,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.0066048,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0041414553,Transcription,#000000,
Rv3082c,virS,3447404,0.0266742194,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0059386097,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0003738424,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.0017943605,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.01384586,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0045013739,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0028572133,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0017603687,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0118457007,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0061245118,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0011438864000000001,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0063097469000000005,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0098992517,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.0164024951,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0053338323,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0091694948,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.013185775200000001,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.009825643700000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0082565675,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0156194893,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0148958196,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.016541314,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0031870999,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0017217118,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0037537729,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0095996942,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0019933143,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0123318336,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.0234818484,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0342540283,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0117437274,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0096483605,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.034720616600000004,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0032631526000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.008020941,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0132505624,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0047900471,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.014229599300000001,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0135463043,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0064976923,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0051053148,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0051669249000000006,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0105889726,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.031326666100000004,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0006398042000000001,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0090217813,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0040368462,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0332743275,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0017540471000000001,Energy production and conversion,#708090,
Rv3132c,devS,3497529,2.88585e-05,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0081717335,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.0061131648,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.007626188000000001,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0042460494,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.009772025,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.006885974600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.014367869,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0036551502000000003,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0033140881000000002,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0037129197,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0053786948,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0042792447,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0027674262,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.015216445200000001,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0023211543000000003,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.003958341000000001,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.002757458,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0019217720000000002,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.003057962,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0016151741,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.00613808,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0049905612,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0005291682000000001,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0115113329,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0002988892,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0005688484,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.000476971,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0164650718,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0092516804,Transcription,#000000,
