,name,x,y,cog,color,link
Rv3296,lhr,3676775,-0.0093532799,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.007000666700000001,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0022541977,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0034927708,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0069545132,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0101053683,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0018774103,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0098814922,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0116154402,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0043909148,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0036743566,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0074705333,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0108772243,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0140389681,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0011118217,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.006850197000000001,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.022003031200000002,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0136979775,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0042906589,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0180696298,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0147224335,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0120165519,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0083402799,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0048319716,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.005420804600000001,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0065146213000000005,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0077224743000000005,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0017988716,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.014503061900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0186459014,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0082817693,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.015032149600000001,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0019400428000000002,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0127823573,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0032341507,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0058716757000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0032399921,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0022360388,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0275225284,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.008917789800000001,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0105862457,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0232734261,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0018543602,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0118487524,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.004556931,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0287400264,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0139258759,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.006377747600000001,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.027776998,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.003999349,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0004464293,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0015830098,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0020752972,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0055243998,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0047814638,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0270464295,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.023304142700000002,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0229601579,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.005877846,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0022336813,Transcription,#000000,
Rv3358,relK,3771045,0.0403606711,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0161361802,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.018633371000000003,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0075566588,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0081233978,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0015217279000000002,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0024152072,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0005884928,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.001856453,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0017437863,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0092768587,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0071837285,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0027834034,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0455945632,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0086170864,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0081185452,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0059660619,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.010896431,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0019430102,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.004292114200000001,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0039290061,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0003702153,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0017566722,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.016642456400000002,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0129052622,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.010973806000000001,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.010202204000000001,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.002831871,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0072049808,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0244171681,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.014261892000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0115890404,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0042567447000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0032222144000000003,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0046561132,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0061008674,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0023430463,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0122648465,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0051881469,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0069999212,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0027382283,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.007995819500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0083056896,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0285432742,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0206085503,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0035216387,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0086673841,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.010923226000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0009243968,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0099593675,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0081672133,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0094666816,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0074869294,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.013323759000000001,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0032378605,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0036586799,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0038106214000000003,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0109639705,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.019029288300000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0037726866,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0059382406,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0030354775,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0170345997,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0012923038000000001,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0010452043,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0092600699,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0125315316,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0124266398,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0135278503,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.009794984100000001,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0036059826,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0129165323,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0036539027000000003,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0024043424,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0075970890000000004,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0051298457,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0063095629,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0101316948,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0023933731,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.0056057008,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0154645965,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0040045833000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.024471831000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0180492163,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.020602257500000002,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0061172988000000005,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0038273422,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.007876886000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0006050802,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.005210392,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0129136331,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0075038398,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.015472973000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0001495586,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0060661721,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0090056065,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0151218785,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0197733847,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0130974462,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0065977105,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0046917837,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.065683981,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0089999234,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0013035612,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.009350796100000001,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.0110249418,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0070914333,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0017729208000000002,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.009621434600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0080126655,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0040017447000000005,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0039516499000000005,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.011302952000000002,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.011852631700000001,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.01109358,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0011397066,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0020789075000000002,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0136235473,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0017110675,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0101327189,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0051000945,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.024022825100000002,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.007416722200000001,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0020439207,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0165593732,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.008571124500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0171184102,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.0016532688000000001,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0090807453,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.007441686,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.0029224214000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0132616603,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,0.0076125282,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0022937306,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.0085813078,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0045770689,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0062408279,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0048470405,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.003278668,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0006721495,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0051318914000000005,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0096471365,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,0.0012941284,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.008209125000000001,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.0029336667,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0003596111,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.007221796700000001,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0043616492000000005,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.017341361200000002,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.007688584000000001,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0128307222,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.005077616,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.00780156,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.0072945894,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0095062628,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0195969485,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0077687578000000005,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0081782676,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0023039156,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0007065849,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.014393894800000001,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0019295340000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.0072254292,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0080249984,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.008304034600000001,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.002676444,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0107445101,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.024753364200000003,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.0028115147,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0089860766,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.0054576184,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.0055931953,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.0024799844,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.0101922135,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0032694131,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0154096968,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0129947245,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.0030901407,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,0.000234364,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0040901212000000004,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.0069673789000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0108115776,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-0.0147810651,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.011696244100000001,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0043601472,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.01356637,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0109589929,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0053474549000000005,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0045720419000000005,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0096405988,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.0064830148,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0066483288000000005,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.006390926900000001,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0032906747,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.0053456934000000005,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0050099822000000006,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0052558362,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.014265765000000001,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.0011885989,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0092735913,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,2.01078e-05,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.0025042695,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,-0.0063887453,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0091965528,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.009395724900000001,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,-0.0054598066,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0090981336,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0044119118,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,-0.0005757609,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,0.0063206535000000005,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,0.018239647600000002,Transcription,#000000,
Rv3575c,Rv3575c,4017089,-0.0110111506,Transcription,#000000,
Rv3576,lppH,4018358,0.0001962335,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0049108018000000005,Function unknown,#0000ff,
Rv3578,arsB2,4020142,-0.0010734668,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,0.0076773157,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,0.0031376655,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,0.0107553072,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0009006902000000001,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.005088052,Transcription,#000000,
Rv3584,lpqE,4025830,-0.015289470900000001,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0023465945,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.014619316200000001,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,0.0067127893,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0042378288,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,0.003774856,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0060432411,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0030323382,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0067169762000000004,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0093028304,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.023823232000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.007390237700000001,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,-0.001423833,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,-0.0016122704,Function unknown,#0000ff,
Rv3598c,lysS,4041423,-0.0060196727,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.0030720842,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,0.0034630988000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,-0.0072884862,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.017309219600000002,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.009938899999999999,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,-0.0039198383,Function unknown,#0000ff,
Rv3606c,folK,4048181,0.0026992086,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,0.004950357000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.0017478352000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,0.0026728166,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,-0.0015966499,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.009310905500000001,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.0118796699,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0033993164,Function unknown,#0000ff,
Rv3615c,espC,4054812,-0.0029842568,Function unknown,#0000ff,
Rv3616c,espA,4055197,-0.0058879406000000006,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,0.0034135395000000003,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,-0.0114320492,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0073769377,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0161483605,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,-0.018016017000000002,Cell motility,#da70d6,
Rv3622c,PE32,4061899,0.0171755299,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,-0.0165256956,Function unknown,#0000ff,
Rv3624c,hpt,4063254,-0.0070569038,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0036948741,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,0.0004763691,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0117789413,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,-0.020248376000000002,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,-0.0021619569,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,-0.0055556501,Function unknown,#0000ff,
