,name,x,y,cog,color,link
Rv2918c,glnD,3228254,0.0013875386,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,0.0032999621,Transcription,#000000,
Rv2920c,amt,3231073,0.0019736212,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,0.006185663100000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,0.0040258106000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,-0.0091623537,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,0.0180299312,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,0.0001402269,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,-0.0021400306,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,-0.0039770986,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,0.0045147923,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,-0.008470044900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.0006674855000000001,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,0.0003359064,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,0.0047447308,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,0.0066132191000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.0025626738,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,-0.005807975700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,-0.0018778352,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,-0.0061232407,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.0002663724,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,0.00031516730000000003,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.0053185328,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,0.005402686,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.0082129243,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,-0.0027164341000000002,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,0.0042246256,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.004657894,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,0.0135769776,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.0077881542,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0040293479,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0019791518,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,-0.0079172708,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,-0.00226903,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,-0.0029496644,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,-0.0079507947,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,0.0005149497,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.0013910904000000001,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,-0.0010346024,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.011809832800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,-0.0074888381,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,-0.0126283234,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.008042240800000001,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,-0.008840680200000001,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,-0.0122926997,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.030954893100000002,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0165359454,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0029069515000000002,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0045772059,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,0.0074766057000000006,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0006297665,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,0.001590218,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0097418817,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0086217533,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0023515113000000002,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.002128099,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.0038147785,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0136988006,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0066886689,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.0218494534,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0111285333,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0063030134,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0211158427,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.0046886914,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,-0.011031796200000001,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.015019119000000001,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,-0.0051482701,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,0.0044350946,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.0023768499,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.010621463900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.0075761752,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0063699556,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,-0.0047914896000000005,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0057107204,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.011869456300000001,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,0.0043977197,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.0055979349000000005,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0179980233,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,-0.0002763919,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,-0.0069565689000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.001053762,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.0028537904000000003,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.002245846,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,0.006940375800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0191886778,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.0004315577,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.0121106478,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,0.0055620714,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.0013890612,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0027617307000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,0.0144862618,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,0.0004988658,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0060518534,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.008134069800000001,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.0057100529,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.0023688002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0055643561,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0047687151,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.020796468800000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.0074828258000000005,Transcription,#000000,
Rv3014c,ligA,3372545,0.0036813022,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,0.0150682375,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,-0.0124684805,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.0072197587,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0115879706,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.0181963957,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.0018673702,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.0095549397,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0036324961000000003,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,0.0046945844,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.0010811725,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0220070363,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,0.0040664162,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0015155490000000001,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.001050374,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.00038306880000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0042280963,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.007389515,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,-0.00047248500000000003,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.0180924015,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0067101028,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0045880647,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.0049808049,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.0185470489,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.007105962600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0064156618,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0005733546,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.0034986733,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0016847709,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0013406342000000001,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.0062456816000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0003861256,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.028967753500000002,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,0.0014000604,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,0.005166436700000001,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.0074315006,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0079472096,Transcription,#000000,
Rv3051c,nrdE,3412085,0.0022548058,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0057042319000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0009136313,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.0156382173,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,-0.0061205248,Transcription,#000000,
Rv3056,dinP,3416705,0.0053832066,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.008824100100000001,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.009792479100000001,Transcription,#000000,
Rv3059,cyp136,3419492,0.0052199309,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0099618237,Transcription,#000000,
Rv3061c,fadE22,3423262,0.015078064300000001,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0056228314,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.0175512482,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0090413261,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0124944318,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0263514299,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.0042544533,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0041936681,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.015269867400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.002203921,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0086780515,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0045586339,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0068861252,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0101394832,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0118303687,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0018364855,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0052077623,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0176030497,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0140866153,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.014570559700000001,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0091655864,Transcription,#000000,
Rv3082c,virS,3447404,0.014874276700000001,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0005887077,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.019218872300000002,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.012643817600000001,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0034719914,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.002211489,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0054326672000000005,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.008615714,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0003062704,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.008157312600000001,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0039612537,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.002209473,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0014113535000000001,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.004096533,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0053771618,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.002098003,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.011169612800000001,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0037202775000000003,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0006356164,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.0140272282,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0070629934,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0138604578,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0025119769000000003,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,0.0064514711,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0024154317000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0033561149,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0013103440000000002,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.053056006700000005,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.030815680300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0265215809,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.027104774,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0011157103000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0115814105,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0123015005,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0224487386,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0039470828000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0020627975,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0044732061,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0019473043,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0067705865,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0022365111,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0039653038,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.013465276,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0192385433,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0086602102,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0396579441,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,8.43034e-05,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0193623089,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0005717236,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0031293072,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0076033362000000005,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.009411644200000001,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0162666892,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0022274292,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0139723163,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.000159676,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0004578923,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0072802517,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0074541785,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.007668430800000001,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.003014629,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.015932354200000002,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0081664066,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.00326474,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0037942938,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0040900314,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.00459418,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0124178523,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0052328353000000005,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0005956243,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0071305317000000005,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0026045548,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0059425774,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0047123686,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0031134113,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0024827804,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0098306923,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0147403251,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0008446064,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0175875719,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.010819274200000001,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,0.0125484045,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0108212002,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0130477697,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0049564053,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0023546719,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.014276484800000001,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.008983767200000001,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0072100282,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0043900946,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0025050369000000003,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0138033158,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0419917847,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0132056432,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0036370015,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0239324289,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.010822795500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0101476851,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0016614749000000001,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0258105704,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0066095915,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.00976892,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0097899739,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0196068528,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0003654339,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0037845769000000003,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0016466893000000001,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0283407382,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0006377802000000001,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0020669878,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0011157168,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.002070885,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0051619280000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0115138787,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0078745353,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0118586811,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.002699494,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0135451202,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.00030055340000000004,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0063297748,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.006398459600000001,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0040110375,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0025112847,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.017137225500000002,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0125923539,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0027395402,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0109537181,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0039666680000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0098451252,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0110530119,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0235369463,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0007022739,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0009432259,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0058466687,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0025086464,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0020855645,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.013588409000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0108737272,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0052987484,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0025342534,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0056442836,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.010240480500000001,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0003462884,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0058758377,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0064171933,Transcription,#000000,
Rv3224,Rv3224,3599851,0.0020157259,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.00042922690000000004,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0001237869,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0001864952,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.006252247000000001,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0111044262,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0059499495,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.008874421,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.010002477800000001,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0029543861000000003,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0149168376,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0115481908,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0102809669,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0022989261,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.002538486,Amino acid transport and metabolism,#ff0000,
