,name,x,y,cog,color,link
Rv3143,Rv3143,3509654,0.0109679909,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0138139045,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0054431620000000005,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0040904987,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0027609228,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.006113864100000001,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0012803309,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0021614725,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0104858229,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0022911532000000003,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.010865089000000001,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0009772655000000001,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.005959423100000001,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0073434494,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.010702003,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0009601190000000001,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0030110488,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.011641079300000001,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.021058054200000002,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0083610916,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0023189437,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0014125695,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0310924008,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.008798447000000001,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0034615494,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0164659607,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0076573978,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0149349379,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.019771284,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0029433455,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0181590673,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0008192299000000001,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0224757222,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0015358292000000001,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.005937054000000001,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0016413774,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0226353944,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.009203446300000001,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0145343387,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0150521087,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0173506005,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0087880326,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0084113142,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0006227187,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0055284741,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0230409251,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.013998495000000001,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0158100584,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0104194252,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.006348560400000001,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0033375171,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0003450718,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0021474849,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.008389388900000001,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0021256352,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0010528877,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.024064572700000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0002553556,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.010756508500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.006886131100000001,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.006066086,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0179975264,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0058767255,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0037938838000000003,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0069504934,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0289363072,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0033063209,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0039588889000000006,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0116293014,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.008330386700000001,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.000970978,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.004617019,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0005518207,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0018819016,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0069811904,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.00494132,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0110182165,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-4.79776e-05,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0017562250000000001,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0054679511,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0038372409000000003,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.017111350600000002,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0029871046,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0033489638,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0042127389000000005,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0035630595,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0015362934000000001,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0073108812,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.026569609,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0161925365,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.016366683,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0319423907,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.017393201900000002,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.008439303700000001,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0221181783,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.007010550900000001,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0128943873,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.007577017300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.009344542,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.005669311000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.010199886,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.010259013400000001,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.004679509,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0053136819000000005,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0006654946000000001,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.009108432000000001,Transcription,#000000,
Rv3247c,tmk,3627419,0.0230331124,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.011987042600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0005296516,Transcription,#000000,
Rv3250c,rubB,3630384,0.0041407551,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0030162091,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0411293072,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0126688302,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0136782091,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0091260357,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0129064628,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0098627468,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0010440638,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0255405956,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0137716133,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0029627303,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0022393441,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0163521352,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.009258932400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,9.76008e-05,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0020281985,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.007577911400000001,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0095493644,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0036270763,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.003709804,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.021783192200000003,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0087988916,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0052452468000000006,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0022626559,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0046908207,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0074880373,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0041651645000000004,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0042335262000000005,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0019439286000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0041130695,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0080380422,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0031959685,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0107440743,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0188713481,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.010271982800000001,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0028762590000000004,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0083678572,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0086212636,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.011919958100000001,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.019790767,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0004945478,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0018541653000000002,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0036147531,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0111290125,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.011653295400000001,Transcription,#000000,
Rv3296,lhr,3676775,0.0099289172,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0035910079,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.004477857,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0018317302,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0061511648,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0006891972000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0037093978,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0007693597000000001,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0005438826,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.004956361,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0181975365,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.008384507000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0002567832,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.001110104,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0100185252,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0039114273,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0144416322,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.021829319,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0159510224,Function unknown,#0000ff,
Rv3313c,add,3701087,0.025713308400000003,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0053404661,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0101465274,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0005058685,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0076571275,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0130562778,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0010699715,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.012105765800000001,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0023888524,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0115886766,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0079510072,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0011792121,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0113042275,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0042307103,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.008480419500000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0008487941000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.004277986,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0104367096,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0116564801,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0230284238,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.004747973,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.012315436,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0040784433,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0246160786,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0212716457,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.012990828900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0163010661,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.008349497800000001,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.005737008300000001,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0206366339,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0031934711000000003,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0040629759,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.007357657300000001,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0029367214,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.000386179,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.033696699999999996,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0044305515,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0075612201,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.013930794500000001,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0155073217,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0382001095,Transcription,#000000,
Rv3358,relK,3771045,-0.0023374114,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.013447552500000001,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0134966201,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0194538189,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0087854842,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.023441864200000002,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0225312751,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0168663047,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0235952526,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0006021918,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0020635768,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0204138591,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0028581871,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.005476951000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.015249904600000001,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0276290203,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.020920297600000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0074227461000000005,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.0064353074000000005,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0004079286,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0075829634,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0017284664,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0060357131,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0206241704,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0009226501,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0161754291,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0079018606,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0115657146,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0002508903,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0064135391,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0057171698000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0046138981,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.023684110300000002,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0035473551000000003,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0025546521,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0027829089,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.012463497300000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0303316458,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0313587248,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0034190525000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.00482291,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.011451504000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0018539910000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0040834712,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.016507422100000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0129961429,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0543548914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0057507802000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0223614214,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.016736997400000002,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0062108807,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0050319362,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0009366156,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.0122005336,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0066951075,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0098986814,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0006773784,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0159364118,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0010198677,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0116439235,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0142558244,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0008085249,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0128090791,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0008508213000000001,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0014722323,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0081014762,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0032271605,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0201287354,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0140758492,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0051492912,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0005617220000000001,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0194987152,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.004923776600000001,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0035541804000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0074632108,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0078918536,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.011799858,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0146771851,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0080872529,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.010850139600000001,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.007977174,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0063073659,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.0099016968,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0064761133,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.035529919300000004,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0200657952,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.0340283671,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0003966633,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0117104895,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0045451495,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0103099782,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.01371006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0029372425000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.0150518679,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0101665976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.0041807864,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0009931364,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0130919257,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0077683554,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0014501912,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.00988811,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0032922072,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.007924034,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0002901569,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0055633112000000005,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0232698409,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0023594133,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0006162671,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0054726502,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0138142023,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.004794409,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0065098492,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0074573129000000005,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.0144892739,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0025125532,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0021266435000000003,Lipid transport and metabolism,#87cefa,
