,name,x,y,cog,color,link
Rv3228,Rv3228,3604726,0.009139857500000001,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0025511305,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0040956561,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0080105779,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0042184372,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.0054193408,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0210446156,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0024696018,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0109688302,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0006429824,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.004734732,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.007037611300000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.0046139201,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0065978776000000005,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0025132825,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.004794082000000001,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0023844498,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0099154171,Transcription,#000000,
Rv3247c,tmk,3627419,0.0267082704,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.026039409500000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0052096595,Transcription,#000000,
Rv3250c,rubB,3630384,0.0019501022,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0159713113,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.020330916,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0024946306,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0079774307,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0083956087,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0025064963,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0031412481,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0017188511,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0052541278,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0045281413,Transcription,#000000,
Rv3261,fbiA,3640543,0.0037240662000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0085114349,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0045356312,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0043000794,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0060455626,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0036763095,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0058633174,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0095616011,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0022275702,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.0087849359,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.008697128200000001,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0168754591,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0131480646,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0045778671,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0112733481,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0093526995,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.008976270100000001,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0041932387,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0035026654,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0137634511,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0148497703,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0006078697,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0073388088,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0201725264,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0038039181000000004,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0049336771000000005,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0026934257,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.014300231,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0069572468000000005,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0182131299,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0086701162,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0157275031,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0015020004,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0043603184,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0089271265,Transcription,#000000,
Rv3296,lhr,3676775,0.0073778504,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0018325173,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.005625814000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0048321201,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0042982814,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0084637446,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0031273635,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0026166714000000002,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0107689327,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0024964833,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.004233243,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0221754181,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0002727749,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0085708161,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.012822366600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0118725338,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0001738419,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0064130727,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.004325722000000001,Function unknown,#0000ff,
Rv3313c,add,3701087,0.016201882100000002,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.011974748200000001,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0124900913,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0148881829,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0070930487,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0057568066,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0079869399,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0052972044,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.000886294,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.013358854500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0050939961,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0124683251,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0087676735,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0184575974,Transcription,#000000,
Rv3329,Rv3329,3714392,0.00045861240000000003,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0090082307,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0076722456000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.01327827,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0129132045,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0003762872,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0022898495000000002,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.011442722,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.011237371500000001,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0625779664,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0775107632,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0792694704,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.008444878000000001,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0028603834,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0064543348,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0003414716,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0063600942,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0044694798,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0224382521,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0022016018,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0124489273,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0038027268,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0059935064,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.0013521881,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.005313685,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0117339244,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0081772975,Transcription,#000000,
Rv3358,relK,3771045,-0.0049355277,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0050224962000000005,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0045215265,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.012714026500000001,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0001807694,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0159017499,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0046457389,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0085560182,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0006653389,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0067169687,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0146475178,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0125316203,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0042003282,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.00024378330000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.011400847,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0004470548,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.006178608,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0103836528,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0035472093,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0013947337,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0041408163,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0148682102,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0030368631,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.00536544,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0060090593,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0057429395000000005,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0016809645,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0028826840000000004,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0054846968,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0238724749,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0043301327,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0007896474,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0184835891,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.00394918,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0026157827,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.011509843700000001,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0019514396000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0081775292,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.006614538200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0007779703,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0085157032,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0009366054,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.005612574,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0032431743000000002,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0140262849,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0029439633,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0075202441,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0070274319000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0182267505,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0011798152000000001,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.015433794800000001,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0038841315,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0029657106,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0089310768,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0092020017,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0015203873,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0893681352,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0086384072,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0028362107000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0086538792,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0052757378,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0061064056,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0098417282,Function unknown,#0000ff,
Rv3423c,alr,3840194,-5.9858800000000004e-05,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0139961597,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.031049224400000002,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0068568591,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0045745868000000005,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0051373476,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0162839375,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0035736388,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.013853018100000001,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0019767695,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.012814550800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0075867412,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0066079045,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0007169573,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.017261807100000002,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.015358518100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.013531808400000001,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0049651886,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0202772333,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.0141681514,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0006707521,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.0181946149,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.034701308,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.0087884182,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0079916599,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.013136952700000001,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0047652166,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0105752751,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0113085409,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0135372072,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0160021808,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0025467003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.009954053000000001,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0021382188,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.016642892200000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.003070039,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0048326229,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.002026076,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0128876097,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0121230118,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.0008297712,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0160836564,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.013997131500000001,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0079505262,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0045421788,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0053625709,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0088670206,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0145568126,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0100789956,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0380946041,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.030584626,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0288031205,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.018410077400000002,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0033722431,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0032426615,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0062620762,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,0.0030930687000000003,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0008034392,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0132888715,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.005001649600000001,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0083030371,Transcription,#000000,
Rv3489,Rv3489,3908072,0.0174956404,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,0.0195109148,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.0117047023,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.005277789000000001,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.0050259115,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0066592684000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0001951949,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0036623875,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0061143187,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.004570876000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-4.08834e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0132368499,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0037757994,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0063203844,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0003519662,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.0102221136,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0028422904,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.0053423346,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,0.0092636447,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0158534538,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.0221252462,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0008693908,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.011277343700000001,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.001558415,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0119283177,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0010012404,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0018922268000000002,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0077199294000000005,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0008517635,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.0073686820000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0045997542,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.0072800809,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0126361065,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0015977084000000001,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0020781243,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0122995724,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.010549840100000001,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0143329145,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.026266291400000003,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0021695653,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.010126881800000001,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.000403808,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0096626054,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0063345536,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,1.11256e-05,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.0021849005,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0003111578,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0127197182,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.014036229,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.007356015600000001,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0025918789,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.013887332300000001,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0158882361,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.0084072487,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0141575534,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0078890214,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.0025534746000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.0182453811,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0034801667,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0027300435000000003,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.0177454978,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0134023113,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-0.0111999594,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.002306863,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0060410646,Function unknown,#0000ff,
Rv3554,fdxB,3992685,0.0082981951,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.0043632825,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0063023113,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0100329381,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0174282626,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0045105769,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0022016221,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.014328406,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0168103623,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.023642901600000002,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0309986442,Lipid transport and metabolism,#87cefa,
