,name,x,y,cog,color,link
Rv2946c,pks1,3291503,0.0182343675,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0178261532,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,0.009688031500000001,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.0048475797,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,0.006981374,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,0.0025140235,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,-0.004023835,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,-0.0088058378,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,-0.0075528651,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,-0.007994313500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,-0.0021932219000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0015443303000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,-0.0082491862,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,-0.0119617887,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,0.0003031394,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.0131424405,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,-0.0139514496,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0013056839,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0105664711,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.0049273412,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0097442611,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0052960178,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0136794897,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0089687045,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0041997113,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,0.0041524862000000004,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.008103159300000001,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.016553475300000002,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0355801704,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,0.036036096000000004,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0339234054,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,-0.0144700004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,0.0827972854,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv2976c
Rv2977c,thiL,3332787,0.0905370632,Coenzyme transport and metabolism,#d3d3d3,https://mycobrowser.epfl.ch/genes/Rv2977c
Rv2978c,Rv2978c,3333785,0.1085901115,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv2978c
Rv2979c,Rv2979c,3335164,0.1258523321,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv2979c
Rv2980,Rv2980,3335960,0.0024721716,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,0.031629458900000004,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,0.0022055254,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0060758911,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,0.0072533794,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0050557368,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,0.0249197416,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0036074242,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.008707502,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,0.0057836212,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.012749069200000001,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0048727350000000004,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0049917,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.003204581,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0027139545,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.0051169023,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.0017691796,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,0.0062939013,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.007469809700000001,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.000350996,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,0.0026160578,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.0042295182,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0030479211,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0046686763,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0016130767,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,0.0006681701,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.0025050133,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,0.0078932963,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.0019178184,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.013117960100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0027037451,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,0.0085730148,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.007662887300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,7.71283e-05,Transcription,#000000,
Rv3014c,ligA,3372545,0.0011750307,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.00034622040000000003,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0021054012,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0217688764,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.0098489427,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.0286354755,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.004891471200000001,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,-0.000342603,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0031589832000000003,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0055511292,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.006177265,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0068410114,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-8.90813e-05,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0023772945,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0070853797,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,7.04954e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0004285714,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.0016153774,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.0015254438,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.0212061664,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0041943309,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0003830482,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.004820063,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0040065776,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.0051995952000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.000999658,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0005437023000000001,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.00011707300000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0058016874,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0043213147,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.011666566100000001,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0122023154,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,0.0117635645,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,0.0281263131,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,0.014194525900000001,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0100128979,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.012043386900000001,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0078245212,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0078529011,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.009945874700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0227223441,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,-0.0104894703,Transcription,#000000,
Rv3056,dinP,3416705,-0.012371426100000001,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0071179457,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.0020965771,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0059165742,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.003445197,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0033223464,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.030919376000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.017036193,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0010347322,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0044174206,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,0.0032452685,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.012517649700000001,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0008641753,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0082927804,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.0053569968,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0012211112,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0062301795,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0077858046000000005,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.1092376146,Defense mechanisms,#90ee90,https://mycobrowser.epfl.ch/genes/Rv3074
Rv3075c,Rv3075c,3438050,-0.0050430526,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0044810209,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0048005415,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0114825829,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0057439298,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0008378690000000001,Transcription,#000000,
Rv3081,Rv3081,3446040,0.0055581258,Transcription,#000000,
Rv3082c,virS,3447404,0.006505973000000001,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0058937082,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0036641723,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0056740454,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0035419499000000003,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0058405694000000005,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,0.00036789820000000003,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0031987187,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0104548509,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0118991245,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0013660913000000002,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.00071539,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.006726021600000001,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.0179351318,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.0198473634,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0017283451,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.013474900900000001,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0048753079000000005,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0022329829,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.0139268976,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0062434048,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0070622441,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0026302331,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0061570352,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0027359065,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0012533206,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0046092272000000005,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0314852203,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.0121437582,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0118363827,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0080362826,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0012986357,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.0008372200000000001,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0109847183,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.0086311834,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0116311469,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.027668184000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0164165931,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0006998602,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0065002745,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0037930331,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0056069494,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.0105225069,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0064582217,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.015447613700000001,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0080410748,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0024526263,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0295051729,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0177809685,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0125362821,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0013753627,Transcription,#000000,
Rv3134c,Rv3134c,3499943,-0.012825157700000001,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0090119524,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.00038733130000000003,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0360546033,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0065918051000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0056192659,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0043629448,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0050342174,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.004878991,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.00018221800000000002,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0001940364,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0058771514,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0107357543,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0074299684000000005,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0080253689,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0014263489000000001,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0045719548,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,0.0020707327000000003,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0010755297,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0050730466000000005,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0052398022,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0014518054000000002,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0002885842,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0009080061000000001,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0016359091,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0043190135,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0037375750000000004,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0023502367,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0046616165,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0155158716,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0049081168,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0046409385000000004,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.007775913200000001,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0057493686000000006,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0105990097,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0002984214,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.007363233,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0039949617,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0106942662,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0016692074000000002,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.012298503,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0137204578,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.008157462,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0114829196,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0059569265,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0286572158,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0088871148,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.011034252100000001,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0067956207,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0099510771,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0328831809,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.019688780200000002,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0254215185,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0282699712,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0355639577,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0992625096,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3190A
Rv3191c,Rv3191c,3557311,0.0401839819,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0099741016,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0015571704,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0029433278,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.009429031400000001,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0023976029000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0032944065000000003,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0076973401,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0048476807,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.020212946500000002,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.046483993700000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv3198A
Rv3199c,nudC,3571602,0.007518724500000001,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0241494579,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.1435181872,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv3201c
Rv3202c,Rv3202c,3577033,0.16055905950000002,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv3202c
Rv3202a,Rv3202a,3580286,-0.0049245284,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0114408601,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0037025395,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0035506684,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0161359997,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0036378639,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0023638131000000002,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0012793522,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0025158798000000002,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0029720552,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0045157800000000005,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0029275554000000002,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.013135598,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0058045609,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0110197633,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0097219896,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0181579548,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.006515599600000001,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.011075633500000001,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0107780059,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0157614553,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0261127108,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0249249983,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0051489868,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0147566486,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0526389964,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3226c
Rv3227,aroA,3603377,-0.0010074663,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.010077014300000001,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0010663066000000001,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0032391222,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0023618589,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0001032449,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0016436582000000002,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0030032325,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0060196576000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0044001363,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,4.43834e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.008256287000000001,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0043172570000000006,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.011339636,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0365334409,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0047387625,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0034367412,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0009875992,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.010636414700000001,Transcription,#000000,
Rv3247c,tmk,3627419,-0.005632607,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0074338952,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0142818861,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0144165834,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.009329313300000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0067382051,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0077340138,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.007971885100000001,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0042316931,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0061898019,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0106121251,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.00662803,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0096899273,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0135735727,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0045179388,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.005094778800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0882548101,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv3263
Rv3264c,manB,3644898,-0.00480249,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0083614692,Function unknown,#0000ff,
