,name,x,y,cog,color,link
Rv3255c,manA,3635041,-0.0002635842,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0010948202,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0014026426000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0128782099,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0245148782,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0044420941,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0049909009,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.014436214000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0081675192,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0050946545,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0012753296,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.010530845300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0001298633,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.0024045758,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0124294804,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0019486660000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0018004288,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.013159240400000001,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0101708383,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0024468608,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0046103788,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0012201561,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0009079961,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0069406053,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0131413212,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0032160515000000003,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0007170960000000001,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0112447005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0023699115,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0091963095,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0030428535,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0131636344,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0026411878,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0007920404000000001,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.007897522300000001,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0027667525,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0058664594,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0192750841,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0142586599,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0049096368000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0018708764,Transcription,#000000,
Rv3296,lhr,3676775,0.0067250997,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0073361705,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0026657467,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0025751346,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0130831517,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0068505615,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0052202865,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0148816304,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.010151134000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0012829787,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0025714039,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0082339825,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0019644518,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.015525793000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0105784192,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0085139154,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0161871785,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.016136162000000003,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0008657739,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0095008751,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.012299657700000001,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0241666647,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0140029664,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0037123476,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0008044213,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.005100358,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0076039078,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0186829266,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-4.32074e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.004049826,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0053562264000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0115915937,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0092246288,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0179088337,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0035640589,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0136529093,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0111266117,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0055626946,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0061249739000000004,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0047931297,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0062204449,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0031504456,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0024183392,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0049656435,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0189973612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0186875433,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0019597666,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.007839442,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.011627929300000001,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.006419528000000001,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.035959454,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.008729254,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0024422815,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0007301151000000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0358667851,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0370235562,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.021217814,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.008068314200000001,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0042434873,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.011360436500000001,Transcription,#000000,
Rv3358,relK,3771045,-0.028149636300000003,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0068818268,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0002512055,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0046638338,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0124911024,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0112561629,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0021217048,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0101478937,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0029786645,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0071951261,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.020755064400000002,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-3.8377700000000004e-05,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0003282825,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0001410855,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0074901356,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0014790220000000002,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0121659027,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0030513279000000003,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.00015403930000000001,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0068637484,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0054410927000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0161140227,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.019305598,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0048574639,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0052436697,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0071968754,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0006696336,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0024015731,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0120230419,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.010155526,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0094326762,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0173158881,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0007785694,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.008387696200000001,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0045858151000000005,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0005328856,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.015216160500000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0156413701,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.026065846,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0052163487,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0121957634,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0055552383,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0197059199,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0043432504,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0062288063000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0090857184,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0052730626000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0099363878,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0048890501,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0011581458,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0103154431,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0111866113,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0039218959,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0100236712,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.00169473,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.012806961,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.029759639400000003,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0027928815000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.0128428351,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0001522258,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0084352258,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0057460153,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0061193354,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0166383517,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0219189109,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.0030763028,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0032961296000000003,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0149281137,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0059330361000000005,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0028912823,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.018772738,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0022489904,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0047494078,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0115120373,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0045029476,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0051068024,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0036168941000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0019667172000000003,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0068752082,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0101870028,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-1.53456e-05,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0061376327,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0056791973,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0020495167,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.054455663300000005,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0239350584,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.0097353543,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.0033428397,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0031105582000000003,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0082249579,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0110376681,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0033548226,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0054651033,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0138555546,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0062446587,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.004921608300000001,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0023195826,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0044926631000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0080183643,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0208051322,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0100803824,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.012621331000000001,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.008299033800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0015025278,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.00010698520000000001,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.009098308000000001,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0172552011,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.013333122400000001,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0121541557,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0179043071,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.004079894000000001,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0196354613,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0078761808,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0165926684,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,0.0023800816000000002,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0097861675,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0092925347,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0100247556,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.012008934300000001,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0009275752,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0248791637,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0108687828,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0236976742,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0027362931,Transcription,#000000,
Rv3489,Rv3489,3908072,0.0101423747,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,0.0026234568,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.0032418217,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.0147709103,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0039291724,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.013059910800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.000600582,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.0057229485,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0050088852,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0010155216000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0010623762000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.007718054100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.013091057000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0512907934,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0680260993,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.0799004387,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0395090728,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.019774361600000002,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0081543358,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.0046403507,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0055349477,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0077356025,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0079693846,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0030704984,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.0972943943,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3513c
Rv3514,PE_PGRS57,3945794,0.00011613590000000001,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.12608050140000002,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3515c
Rv3516,echA19,3952544,0.0813480714,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3516
Rv3517,Rv3517,3953431,0.0402428639,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.0638114359,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.012522266700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.0034779984,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0444176654,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0635879962,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0141489766,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0083212424,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,0.0248693472,Function unknown,#0000ff,
Rv3526,kshA,3962439,0.1246856001,Inorganic ion transport and metabolism,#8b4513,https://mycobrowser.epfl.ch/genes/Rv3526
Rv3527,Rv3527,3963605,0.1053432125,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3527
Rv3528c,Rv3528c,3964479,0.011619051,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.1233990018,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3529c
Rv3530c,Rv3530c,3967038,0.1075100595,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3530c
Rv3531c,Rv3531c,3967817,0.1157824543,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3531c
Rv3532,PPE61,3969343,0.0291935553,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0838453775,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv3533c
Rv3534c,hsaF,3972552,0.09535613820000001,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv3534c
Rv3535c,hsaG,3973589,0.10058448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv3535c
Rv3536c,hsaE,3974511,0.09155286160000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv3536c
Rv3537,kstD,3975369,0.1237512444,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3537
Rv3538,Rv3538,3977062,0.1297316161,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3538
Rv3539,PPE63,3978059,0.0457337574,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.0811386893,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0939749423,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3541c
Rv3542c,Rv3542c,3981045,0.0831699722,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3542c
Rv3543c,fadE29,3981977,0.0894999195,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3543c
Rv3544c,fadE28,3983125,0.06758665600000001,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.1142249476,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv3545c
Rv3546,fadA5,3985557,0.1091593218,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3546
Rv3547,ddn,3986844,0.0097500787,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.0113485263,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.013022816500000001,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0013454857,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0079112474,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.017996718300000002,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0204895059,Function unknown,#0000ff,
Rv3554,fdxB,3992685,0.0134874851,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0016379749,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0057251988,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,0.0126309219,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0012900852000000001,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0212089882,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0028663533,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0093330258,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.006700133400000001,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.025180633,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0170217,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.0108952004,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.0817873479,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv3566c
Rv3566A,Rv3566A,4008167,0.0989023764,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3566A
Rv3567c,hsaB,4008719,0.10335029280000001,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3567c
Rv3568c,hsaC,4009297,0.1045652294,Amino acid transport and metabolism,#ff0000,https://mycobrowser.epfl.ch/genes/Rv3568c
Rv3569c,hsaD,4010196,0.1002022625,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3569c
Rv3570c,hsaA,4011086,0.10846757970000001,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3570c
Rv3571,kshB,4012417,0.08087825650000001,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.051610319,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,0.0650290158,Lipid transport and metabolism,#87cefa,
