,name,x,y,cog,color,link
Rv3146,nuoB,3512077,-0.0038152172,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0008183125,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.004288858,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.007112062200000001,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0023183114,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0020290571,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0011728742,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0053187466,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.00454388,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0064996538000000005,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0029695049000000003,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0017757519,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0032244285000000003,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.008584529,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0196238262,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0029259286,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0044104366,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.002399505,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0016447568,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.004401487,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0072640379,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.006689289100000001,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0316813593,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0115515085,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.010445905600000001,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0533796948,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.003111505,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0071766128,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0299437117,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0210568671,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0099349408,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0341983007,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0085440485,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0003046832,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0096504203,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.009055483900000001,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.007126196400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.014659492100000001,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0146734722,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.006060203,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.011494595600000001,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.021344879900000002,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0113077983,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0160670831,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0083522987,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.001380212,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.00025516950000000003,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.017017568400000002,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0099224912,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0066812249,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0019352289,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0248322281,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.015028054,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0120375117,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0048098741,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.010049229,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0033481311000000003,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.008440334,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.002342358,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0043939986,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0188944555,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0078761772,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.006662711000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.038152528000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0103702719,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0038127770000000003,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.095317021,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3209
Rv3210c,Rv3210c,3586844,-0.0160338806,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0028097109000000003,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0070130413,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0087532332,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0094775524,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0061466972000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0083185292,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0048397465,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0090353566,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.007967407900000001,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0108798372,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.008376693000000001,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.020480391900000002,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0128900061,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0031003324,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0208134816,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0055267117,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0122204814,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.0061645661,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0135671253,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0136277837,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0056758305,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0007784947,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.006071899,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0094479073,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-6.58864e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0032571706,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0010198178,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0015105225,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0035928218000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.0017503871,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0033697342,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0098857817,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.036812771200000004,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0609465464,Signal transduction mechanisms,#f4a460,https://mycobrowser.epfl.ch/genes/Rv3245c
Rv3246c,mtrA,3626663,0.07384330900000001,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3246c
Rv3247c,tmk,3627419,-0.0080236321,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0005433396,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0177289861,Transcription,#000000,
Rv3250c,rubB,3630384,0.016880837200000002,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0215289286,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0185927154,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.013668292600000001,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0069230102,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0037262968000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0048868238000000005,Transcription,#000000,
Rv3257c,pmmA,3637312,0.026624039300000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0830029724,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3258c
Rv3259,Rv3259,3639425,0.0091661408,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.050019487800000005,Transcription,#000000,
Rv3261,fbiA,3640543,0.013740642,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0069246565,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0106617267,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0056790688,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0078598567,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0114194668,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.08208859140000001,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3267
Rv3268,Rv3268,3649420,0.0417474352,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0004900691,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0109084412,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.015244964500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0103548578,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.010362440300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0001685357,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0064919699,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0038565112,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0079770816,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0202418215,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0011310786,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0010118256,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0025217274000000002,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0014256037000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.00025559810000000004,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0027888632,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0070609424,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0050220631,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0055395313,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.000408479,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.012867884100000001,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0066947846,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0246245881,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0021975719,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0014478559000000002,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0177216442,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0100337262,Transcription,#000000,
Rv3296,lhr,3676775,0.0112853702,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0124107303,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0016722044,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0102073892,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0014689556,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0027296205,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0004960271,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0085517213,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0016425304,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.009397408900000001,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0009464171,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0066324345,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0051406216,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0072612625,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.07197200890000001,Cell wall/membrane/envelope biogenesis,#c71585,https://mycobrowser.epfl.ch/genes/Rv3310
Rv3311,Rv3311,3698121,0.0294435766,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0111812855,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0267176927,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0038375044,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0113140285,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0078254638,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0032976812000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0140863496,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0152169309,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0138329232,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0031175011,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0005746495000000001,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.003385261,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.002853903,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0075195106,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0107300472,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0048039182,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0010289004,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0037909140000000003,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.08372508470000001,Cell wall/membrane/envelope biogenesis,#c71585,https://mycobrowser.epfl.ch/genes/Rv3330
Rv3331,sugI,3717090,0.0063340343,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0013392428,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.012448586900000001,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0026017203,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0032528969000000002,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0033274255,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0052066038,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0166761625,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0222314126,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0186876542,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0013262547,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0040917343,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0102839348,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0065019188,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0026666871,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0057198926,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0003992552,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.008641044300000001,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0200500631,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.018009896100000002,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.01869599,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.0201984613,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.013838341700000001,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0018485293000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0019733420000000003,Transcription,#000000,
Rv3358,relK,3771045,-0.0076716528,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0131075441,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0007488385,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.012631718600000001,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0064488081,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.005440440600000001,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0050154652,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0026422117,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0132711671,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0059841879,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0036749303,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.010198041000000001,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.009241466700000001,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0014028426,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.010925877,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0035692123,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0058400545000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.00035777400000000005,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.011900596900000001,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0063761084,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0047155470000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.00024547020000000003,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0061444413,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0161596645,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0084784335,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0484206776,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0563684329,"Replication, recombination and repair",#1e90ff,https://mycobrowser.epfl.ch/genes/Rv3387
Rv3388,PE_PGRS52,3801653,0.013141069200000001,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.008031797700000001,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0048760385,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.013056269300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0096912303,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0119035033,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0038147291000000002,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0155910232,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0200712786,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0006882869000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0026600164,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0109850454,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0037450712,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0016910219,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0028490748,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0188272503,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0060092925,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0129054723,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0013662303,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0206228115,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.011146517600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0035156650000000003,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0009381545,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0192778394,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.02552149,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0021290551,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.0351495743,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.033762908200000004,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.005604960500000001,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0031101583,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0011632736,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.007979067000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.008145050400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0033984586000000002,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0013451997,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0022438668,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0040275799,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0030961951,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.007431857500000001,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0005033785,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0037995973,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0051950893000000005,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0151441996,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0016123065000000002,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0029262331,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0055340614,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.0092316307,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0075696298,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0104889443,Function unknown,#0000ff,
Rv3436c,glmS,3855015,0.0083669846,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0004151321,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.00022475280000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0016835669000000001,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0123872497,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0044584814,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.00128377,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0091906211,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.0037338715000000003,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0107068695,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0020460269,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.0028852999,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,0.0023279705,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0057051957,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0059948810000000005,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.011291828700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0113480267,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0178768588,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.015075060900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0221729287,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0167517323,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.013058042800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0090671951,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0020519600000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.006156778900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0220529057,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0002476486,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.0058194034,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0146226198,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.0056870407,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0074552246,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0017391742,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0092277283,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0088467993,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0201379228,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0031460214000000003,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0187285323,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.0164245524,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0036280504,Function unknown,#0000ff,
