,name,x,y,cog,color,link
Rv2853,PE_PGRS48,3162268,-0.0111156816,Function unknown,#0000ff,
Rv2854,Rv2854,3164152,-0.0094968148,Lipid transport and metabolism,#87cefa,
Rv2855,mtr,3165205,-0.0027861743000000003,Energy production and conversion,#708090,
Rv2856,nicT,3166684,-0.0033821219,Function unknown,#0000ff,
Rv2857c,Rv2857c,3168583,0.0074832579,Lipid transport and metabolism,#87cefa,
Rv2858c,aldC,3169356,-0.0002783214,Energy production and conversion,#708090,
Rv2859c,Rv2859c,3170720,0.0126361626,Function unknown,#0000ff,
Rv2860c,glnA4,3171627,0.0052512545,Amino acid transport and metabolism,#ff0000,
Rv2861c,mapB,3173160,0.0008896490000000001,Amino acid transport and metabolism,#ff0000,
Rv2862c,Rv2862c,3174059,-0.0196146856,Function unknown,#0000ff,
Rv2862A,vapB23,3174747,-0.0299784739,No COG annotation,#00bfbf,
Rv2863,vapC23,3174992,0.0338584423,Carbohydrate transport and metabolism,#ffc0cb,
Rv2864c,Rv2864c,3175454,-0.008187769400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2865,relF,3177537,-0.0028758335,Transcription,#000000,
Rv2866,relG,3177822,-0.0136696492,Transcription,#000000,
Rv2867c,Rv2867c,3178458,0.0049193288,Function unknown,#0000ff,
Rv2868c,gcpE,3179368,-0.0035012581,Lipid transport and metabolism,#87cefa,
Rv2869c,rip,3180548,-0.0057203514,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2870c,dxr,3181770,0.010548357000000001,Lipid transport and metabolism,#87cefa,
Rv2871,vapB43,3183138,-0.0108653351,Transcription,#000000,
Rv2872,vapC43,3183382,-0.0132864199,Function unknown,#0000ff,
Rv2873,mpt83,3183905,0.0197833072,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2874,dipZ,3184847,-0.0429000904,Energy production and conversion,#708090,
Rv2875,mpt70,3187030,0.0207434152,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2876,Rv2876,3187663,0.0048217041,Function unknown,#0000ff,
Rv2877c,Rv2877c,3188008,0.0103010858,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2878c,mpt53,3188876,-0.0136692988,Energy production and conversion,#708090,
Rv2881c,cdsA,3190701,-0.0049633988,Function unknown,#0000ff,
Rv2882c,frr,3191644,-0.0086282522,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2883c,pyrH,3192373,0.000980372,Nucleotide transport and metabolism,#87ceeb,
Rv2884,Rv2884,3193393,-0.0035089337000000003,Transcription,#000000,
Rv2885c,Rv2885c,3194166,0.0003312778,"Replication, recombination and repair",#1e90ff,
Rv2886c,Rv2886c,3195545,-0.0038333505000000003,"Replication, recombination and repair",#1e90ff,
Rv2887,Rv2887,3196431,0.0002928112,Transcription,#000000,
Rv2888c,amiC,3196864,-0.0069083673,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2889c,tsf,3198292,-0.0110598204,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2890c,rpsB,3199119,-0.0054053917000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2891,Rv2891,3200266,0.0336244644,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2892c,PPE45,3200794,0.0026922688,Cell motility,#da70d6,
Rv2893,Rv2893,3202420,0.0465613172,Energy production and conversion,#708090,
Rv2894c,xerC,3203394,0.0055925375000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2895c,viuB,3204381,0.014870970700000001,Inorganic ion transport and metabolism,#8b4513,
Rv2896c,Rv2896c,3205265,-0.010334610900000001,"Replication, recombination and repair",#1e90ff,
Rv2897c,Rv2897c,3206431,0.0069719127,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2898c,Rv2898c,3207942,0.0431786186,"Replication, recombination and repair",#1e90ff,
Rv2899c,fdhD,3208576,-0.0019265811000000002,Energy production and conversion,#708090,
Rv2900c,fdhF,3209406,0.006420776600000001,Energy production and conversion,#708090,
Rv2901c,Rv2901c,3211803,0.0053616038,Function unknown,#0000ff,
Rv2902c,rnhB,3212162,0.0049016356,"Replication, recombination and repair",#1e90ff,
Rv2903c,lepB,3212970,-0.00012906740000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2904c,rplS,3213912,-0.0011075811,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2905,lppW,3214628,0.0033079615,Defense mechanisms,#90ee90,
Rv2906c,trmD,3215665,0.0214450733,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2907c,rimM,3216361,0.0073364067,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2908c,Rv2908c,3216905,-0.0002636486,Function unknown,#0000ff,
Rv2909c,rpsP,3217155,-0.0036025857,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2910c,Rv2910c,3217827,0.00269133,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2911,dacB2,3218339,0.0062095166,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2912c,Rv2912c,3219274,-0.0073248462,Transcription,#000000,
Rv2913c,Rv2913c,3219863,-0.0043652737,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2914c,pknI,3221767,-0.0057235158000000005,Transcription,#000000,
Rv2915c,Rv2915c,3223568,0.0117445458,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2916c,ffh,3224708,0.0021645828000000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2917,Rv2917,3226363,-0.006751124000000001,"Replication, recombination and repair",#1e90ff,
Rv2918c,glnD,3228254,-0.0077977859000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2919c,glnB,3230738,-0.0248179117,Transcription,#000000,
Rv2920c,amt,3231073,-0.040935619900000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2921c,ftsY,3232871,-0.010264891600000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv2922c,smc,3234189,-0.0022059259,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv2922A,acyP,3237818,0.0093116795,Energy production and conversion,#708090,
Rv2923c,Rv2923c,3238086,0.0010926754000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2924c,fpg,3238601,-0.0036267622,"Replication, recombination and repair",#1e90ff,
Rv2925c,rnc,3239829,-0.0066519009,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2926c,Rv2926c,3240548,0.0037188922,Function unknown,#0000ff,
Rv2927c,Rv2927c,3241222,-0.0012595541,No COG annotation,#00bfbf,
Rv2928,tesA,3242198,0.007087102400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2929,Rv2929,3242970,-0.0064851557,No COG annotation,#00bfbf,
Rv2930,fadD26,3243697,-0.0067208498,Lipid transport and metabolism,#87cefa,
Rv2931,ppsA,3245445,0.0080949703,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2932,ppsB,3251072,-0.0243277455,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2933,ppsC,3255685,-0.0170642118,Energy production and conversion,#708090,
Rv2934,ppsD,3262248,0.001071114,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2935,ppsE,3267737,-0.0002339141,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,0.0071928742,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.0086265636,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,-0.00037982070000000003,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.000808034,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,0.0091886412,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,-0.0105880065,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,0.0054276268,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,0.0033709005,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,0.0464790049,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,0.0157119644,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,-6.40743e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0067593466000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,0.0038847195,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,0.0035671485,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.007538991300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,-0.0032418851,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,0.0023706685,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,0.00976534,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,0.0076463876,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,0.0007108421,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.0009571165,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.0050415479,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,0.0041420541000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.004794791200000001,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.0099696675,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,-0.034924352900000004,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.0032617786,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,0.0038185984,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,0.0004133017,Function unknown,#0000ff,
Rv2964,purU,3316529,0.0061501629000000006,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,0.028930765,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0054204001,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,0.0010360282,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,-0.0032383641,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,-0.0031967189,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,-0.0045753587000000005,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,0.012233938100000001,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,-0.006709612,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0164043221,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,-0.0005175379,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,-0.00029660040000000003,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,0.0104088975,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,0.018831209,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,-0.0071547796,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,0.0224453031,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,-0.0003646337,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,0.0060533939000000005,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,-0.020256705,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,-0.0013168751000000002,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,0.00013492230000000001,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,-0.013324231300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,-0.0090078521,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,0.0074507349,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,-0.0091983989,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0036920498,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,0.0029855033,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0109982497,Transcription,#000000,
Rv2990c,Rv2990c,3346859,0.011289378400000001,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,-0.001447671,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,6.83189e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,-0.0058987978,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,0.008923302900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.0071084131000000005,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.0032079308,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.0162801718,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0061407093,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,-0.0033211038,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,9.16697e-05,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,-0.0116954065,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0142830623,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.0074070901,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,0.0039132047,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0097072493,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.0077503117,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.0189807438,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.00022657230000000002,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,-0.0072009756,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0167577832,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0075903402,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.0219196514,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.0460031096,Transcription,#000000,
Rv3014c,ligA,3372545,0.0054196635000000005,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.006373560800000001,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,-0.0098001029,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,-0.0201310434,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,-0.009617661900000001,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.0099881003,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.029936419000000002,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0027535990000000002,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,0.0106203119,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0011780606,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0064892052000000006,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0527483549,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0065821187,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.011995377100000001,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,0.0027342167,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,-0.0018589631,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0030404643,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0022299049,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.015241635500000001,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,-0.013987020000000001,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0052244214,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0038515117,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.0066608699000000006,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.0110474988,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.0037532248,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0173439614,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0124860877,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.0038988507,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0092728169,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0034809153000000003,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.0058361619,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0046229422,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0085007365,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0085917722,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0132990183,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0077943445000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0015791547,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.009824837000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0031210996,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0040229005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0164968427,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0204000248,Transcription,#000000,
Rv3056,dinP,3416705,0.015897336,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0005470041000000001,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.0058334576,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0069174822,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0151662963,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0169743208,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.014026137900000001,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0166866179,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0022485641000000002,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.0108837785,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0335387233,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.0254219746,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,0.0017529463000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0073113782,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0016208519,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0041213933,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0040650921,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0103588606,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.015021108600000001,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0027779556,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.0032570135,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.005451173,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.00010287830000000001,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.0136975429,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,0.011739852,Transcription,#000000,
Rv3081,Rv3081,3446040,0.013586840000000001,Transcription,#000000,
Rv3082c,virS,3447404,0.0323700272,Transcription,#000000,
Rv3083,Rv3083,3448504,0.0068245525,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.0134402284,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.0008832661,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0032213773,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0112011954,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.017627732400000002,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0053351758,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0091225966,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0088931145,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0053367910000000005,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0102569497,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0010473624,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.010131662900000001,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0040148273,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0328232718,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0046303989,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0053730163,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0030972724,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0041218074,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0036190254000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.015167620100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0036576203,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0084783906,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0040318787,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0121003751,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.007769364900000001,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.028889807200000003,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0134034514,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0004579057,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.0072580804,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.030451760100000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.016779873600000002,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0254815867,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0032005197,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0028903401,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.020944591800000002,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0065541689,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0127480349,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0017253338,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0012930988,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0107444713,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.020900732300000002,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0253920082,Transcription,#000000,
Rv3125c,PPE49,3490476,0.03447161,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.055488224100000004,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0251162069,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0308675292,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0019389394000000001,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0041152777,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0147731378,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0005260870000000001,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0131660578,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0116779323,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0072267500000000005,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.0214880201,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0096765406,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.00033514250000000003,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0027173867000000003,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.00031154690000000004,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.0115129371,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0050226884,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0063340034000000005,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0066680764,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0012409836,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.0001878855,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0059081251,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0038398437,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0040629753000000005,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0002657242,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.001685641,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-7.77058e-05,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.000903928,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0041914929000000005,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0074032259,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0042695186,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0093470616,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.008384265,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0015364968,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0089752244,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0053405033000000005,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0074908259,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0047721719,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0054982691000000005,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0243590741,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0015765132000000002,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0137842164,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0041750736,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0081635664,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0075217459000000006,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0027888368,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0002223878,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0085642463,Lipid transport and metabolism,#87cefa,
