,name,x,y,cog,color,link
Rv3122,Rv3122,3488089,0.0128701544,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.011924705300000001,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0055681796000000006,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.019955500100000002,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0066744047,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0242558403,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0058677454,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0068456228,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.001518934,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0037531946000000003,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0148540569,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0092124158,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0025586576,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0643454083,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.013493533700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0033488905,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,7.22369e-05,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0120890605,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.005168513400000001,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0182841985,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0254711824,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0037074158,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0209221419,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.0082719023,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.008517149,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0030703105000000003,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0059676926,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0032795018,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0037509580000000004,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0023319369,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0007614241,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0005932,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,0.0019403138,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.000130102,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0032240694,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0024308447,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0045642989,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.007138284900000001,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0169496425,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0005320822,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0005827621,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0108484184,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.009727534900000001,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0005389091,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0029332227,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0018670357,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0040164103,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-1.0481e-05,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0126595982,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0175819309,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.017137783400000002,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0086895639,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.010372574,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0003050984,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0188160565,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0058810214,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0026913395000000002,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0002709605,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.028677033600000002,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0089051864,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0299226595,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0207653974,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0492644628,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0108954128,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0116530035,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0010462544,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0126009081,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.012150161500000001,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0032290339,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0097163143,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0024802233000000003,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0009956473,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.005214207,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0004576003,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0222754315,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0035272892,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0070289157,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0118971496,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0104827995,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0174657327,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0006968682000000001,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.011942123800000001,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0161378339,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0110357944,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0006240188,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0080516602,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0003331268,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.0049023997,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0021473051,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.008888522900000001,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.020519395200000002,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0114086186,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0048647367,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0037769302,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.015294986100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0019718856000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.015868918000000003,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0066764679,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0102399998,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0057845376,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0058152467,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0038396616,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0037148568,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0077963724,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0077369181,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0036070756,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0051371674,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0061258745000000005,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0034546574,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.00558522,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0035544954,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0031131638000000002,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0007520531000000001,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0029719975000000003,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0113157414,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-3.27107e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0045302006,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-1.63282e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0009468798,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0085984895,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,0.00034517010000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0101885784,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.011953462000000002,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0089995929,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0133560437,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0005908721,Transcription,#000000,
Rv3247c,tmk,3627419,0.0289737205,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.051670372000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.20595694620000002,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3249c
Rv3250c,rubB,3630384,0.2227746078,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3250c
Rv3251c,rubA,3630571,0.2641466521,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3251c
Rv3252c,alkB,3630738,0.2493355043,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3252c
Rv3253c,Rv3253c,3632097,0.041061686,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0002913093,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0070912219,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.006217579500000001,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0050911083,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0006196423,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0073896789,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0052854454,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0015553885,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0089276857,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.009204222,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0007569154000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0039218517,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0011557676,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0102582145,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0053657172,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0255208021,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.0148025323,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.010660980300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.013576325600000001,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0040700259,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.012651857,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0128462568,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0163224498,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0118103385,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.017205063700000002,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0072343278,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0019067545,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0052056055,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0093876105,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0051509342,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0010670589,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0045016197,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0015557217,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0008796185,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0047036022,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0126142222,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.0004644248,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0053203917000000005,Transcription,#000000,
Rv3292,Rv3292,3672328,0.008062888800000001,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0036760521,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.008858356500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0176490662,Transcription,#000000,
Rv3296,lhr,3676775,-0.0036477080000000004,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0038862615,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0019899951,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0046025406,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0023372159,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-9.911200000000001e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0015512008,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.005793046400000001,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.004165501,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0103547245,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.012233121900000001,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0061096247,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.00014815530000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0047522366,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0023648467,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0006706614,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0029798874,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0374423316,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.017325049500000002,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.009833987300000001,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.012973861500000001,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.00048233630000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.015604535400000001,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0007250658,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0039775834,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0024488299,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0154591568,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.022090750200000002,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.0124005867,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0034392325,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0034491513000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0289854195,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0077367455,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0015309933000000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0036926464,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0051707551000000004,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-3.14909e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0142119568,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0238654097,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0087548752,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0083590417,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0034380581,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0009161181,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0292506389,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.022541443300000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0043048167,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0041601443,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0143152612,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0062507735,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.00025760400000000004,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0018666857000000001,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0227499086,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0055839939000000005,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0027169999,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0381743368,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0050627103,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.010888632300000001,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.020637639200000002,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0023834848000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.007397573100000001,Transcription,#000000,
Rv3358,relK,3771045,-0.0009147955,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0051497051000000005,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.010670336400000001,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0143738793,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0025724314,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.007809194100000001,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0137002649,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0037077090000000004,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0037514033,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0105308244,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.004717268,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0070943163,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.008656208700000001,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0201522157,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0052479351,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0047598734000000005,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0020171773,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0028573091,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0007003255000000001,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0172625232,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0033601372,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0143270541,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0196189173,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0048622990000000005,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.020770606100000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0005485672,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0069607195,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0055607016000000006,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0029844839000000003,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.0042138849,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0053634695,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0121945814,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0031282547000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.0052104506,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0095650752,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0024001482,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0107741177,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0149475301,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0040340252,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.007063477,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0016720579,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0035942766,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0081454373,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0180387787,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0019184399000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0170766221,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0483953562,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.024198286500000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0123003913,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0056878794,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0021827256,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0055963931,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0107201944,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0030703102,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0028010484,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0040346221,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0051573971,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0020478023,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0099182687,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.0011862078,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0083469392,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0251531446,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0019070857,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.009094674700000001,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0127609912,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0157371995,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.0040226861,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0131909544,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.006643249,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0261678569,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0003707462,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0082425872,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-2.45531e-05,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.00691135,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0049889386,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0018549004000000002,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0095737194,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0053445658,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.012894158000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.0034378165,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0146244198,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0049533796,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.0116870889,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0037542096000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0257503523,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.011425813200000001,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0082775668,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.011422399500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0127148691,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0185968896,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0012156941,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.005444309400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0035559715,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0097929612,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0162338673,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.015869628900000002,Transcription,#000000,
