,name,x,y,cog,color,link
Rv3046c,Rv3046c,3407314,-0.0063951056,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,0.0014308113,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.0186218178,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0042332168,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0106254867,Transcription,#000000,
Rv3051c,nrdE,3412085,0.000289818,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0173118979,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0083443352,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.0019377455,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0020865046,Transcription,#000000,
Rv3056,dinP,3416705,0.0095596388,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0118265592,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.0051375255,Transcription,#000000,
Rv3059,cyp136,3419492,0.0071714411,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0074091818,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.0049722968000000005,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.012791312800000001,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.0093231176,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0141219394,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.0013829827,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0149907805,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.0054047817,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0036207653000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.031949934400000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,-0.014092211200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0013365179,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0014589219,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0035638888,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.0158057384,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,0.0029814509,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0014393136,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0024214515,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0035836296000000003,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0210566727,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0054387247000000005,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0352330904,Transcription,#000000,
Rv3082c,virS,3447404,-0.0181394714,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0139735625,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0047421233000000005,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,0.0048939749000000005,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0023006629,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0039398642000000005,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0054970354,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0048887074,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0135746459,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0188357896,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0001767212,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0296554557,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0033551381,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.0110493807,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0032409267,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0053427008,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.0203103177,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.0006651210000000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0134616929,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0044741124,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0077673230000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0012882265000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.007750578,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0032833226,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,0.0006698479,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0007216322,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0182434063,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0089321981,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0218852156,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0184731374,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0181060123,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0375791848,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0132057901,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0542618558,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0222334002,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.00338514,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0059252896000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.001455101,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0063042655000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.008763488,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0049413685,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.013163062900000001,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.024241254400000002,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.027662852,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0062799686000000006,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0226869344,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0030945103,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0083303938,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0143964648,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0157072177,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0110312984,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0033013010000000004,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0074748454,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0004957689,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.02194901,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.008225525400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0084574456,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0049443838,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0018070592,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0129302759,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.0108939795,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0084263406,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0006918071,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0032751658000000003,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0069558757,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0113933517,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,0.0039865355,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0026603806,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0005122767,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0003152648,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0045593272,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0060467063,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0081445241,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.019890385700000002,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0020556128,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0005432577,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0012253448,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0023291137,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0025491517,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0001465432,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0049805307,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0051372103,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.011495208100000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0093181596,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0068108711,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.00672206,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0190323653,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0183227275,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0131007968,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0007031546,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0080262445,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0083109605,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0144260302,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0441519549,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0193884762,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.009884241700000001,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,-0.0466565612,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0184734368,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.00047830670000000003,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.018658997,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0144745906,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.017835025,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0150459691,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0213564116,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0160790135,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0058647841,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0018946225,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0045573415,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0126263035,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.0037277325000000003,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0026276612,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0087852517,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0458274424,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0210935048,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0001115523,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0097254462,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0049394348,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0011428473,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0125030965,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0065403885,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.004695044000000001,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0057838836,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0068572115,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0056196517000000005,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0117118542,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0009741935,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0027925757,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0051799342,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0040776144,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0004055171,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0030806861,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0011503786,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0118756498,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0106480037,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0014763711,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0008857939,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.011803461500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.015410023,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0145366256,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0029066361000000002,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0043446903000000005,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0070851482,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0066260548,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0050421709,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0007885846,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0088014038,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0134266387,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0035319952,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0014143389,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.0192020148,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0116126654,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0037239157,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,7.78417e-05,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0089707558,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,0.0025968133,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0228026767,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.013319257400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0100625789,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0036824062,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0039127834000000005,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0019730702,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0126400116,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0040535162,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.007922894100000001,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0081695953,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0034094813000000003,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0037956411000000002,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0020008024,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0004183982,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0036138513,Transcription,#000000,
Rv3250c,rubB,3630384,0.015480241300000001,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0164645926,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0028509835000000002,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0079273185,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0028105035,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0157592909,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0007155996,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0018603797000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0194052839,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0170589184,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.011562783600000001,Transcription,#000000,
Rv3261,fbiA,3640543,0.0139714965,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0061911067,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0022179588,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0023300295,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0044629705,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0010360703,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0041534823000000005,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.009443865000000001,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0207520227,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0030738750000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0076542689,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0114741467,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0032458739,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0115411702,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.0052072621,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0076861002000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0052725516000000005,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0197094029,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0156339213,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0072852676,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0048175652,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0076811860000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0001537128,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.010718869,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0071372092,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0050250814,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0094858313,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0150601985,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.00039862750000000004,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.021764173,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0194871122,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0094852153,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0002918609,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0023140753,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0015244929,Transcription,#000000,
Rv3296,lhr,3676775,0.0051036003,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0075655926000000005,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0054452444,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0013050044000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0140250475,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0075053087,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.012747367400000001,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0019349706,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0010404515000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0001482223,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0035268273000000003,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0026853087,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0057321218,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0336126213,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0193900807,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0069950253,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0050860736,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0144456462,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0073894762,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0071116363,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0019451992000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.012183606100000001,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0021875266,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0173688608,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0060067167,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0031217906,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0038590618000000003,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0096988491,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0185282395,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0152768955,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0183601587,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0174520867,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0013411009,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0103644672,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,-0.0165139093,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0044460308,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0031302671,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0031203330000000003,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0068584022000000005,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0022996231000000002,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0049219523,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0008335009,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0192430665,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0081813144,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0198273435,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0046211154,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.050216400700000004,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0068637527000000005,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0377186022,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0028870505,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0065760686,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0035199514,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0039974628000000005,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0272830813,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0033929643,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.0029697306,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,3.52036e-05,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.0042656374,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0031154272,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0087499046,Transcription,#000000,
Rv3358,relK,3771045,0.0713193697,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0253514364,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.009252122100000001,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0057942389,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.015089795100000001,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0204310404,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.011723399300000001,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.005593480400000001,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0077849715000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0058241819,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.008662053000000001,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0053408401,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0066997820000000005,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0040207531,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0057752094,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0091328295,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0066582428,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0176315455,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.001165452,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0036802259,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0043213736,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0093813752,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.013401145500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0291504239,Function unknown,#0000ff,
