,name,x,y,cog,color,link
Rv3076,Rv3076,3439072,-0.0108857928,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0134599663,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0033318355,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0036557116,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0014585691,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.011380736800000001,Transcription,#000000,
Rv3082c,virS,3447404,-0.0233300832,Transcription,#000000,
Rv3083,Rv3083,3448504,0.014694216000000001,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.005264299300000001,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.0087661925,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.005598613200000001,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0042885669000000005,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0031455226,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0079708733,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.00164044,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0110398822,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0021520489,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0023551658,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0078663151,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.013541686300000001,Transcription,#000000,
Rv3096,Rv3096,3464547,-0.003488815,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0078312023,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.030152410600000002,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0007758122,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.013873633600000001,Function unknown,#0000ff,
Rv3100c,smpB,3469301,5.08237e-05,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0028661431000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,-0.0034562910000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0100671226,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0135287029,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0165960097,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0018256474,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.013715651,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0120007944,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,0.0266218485,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0117347054,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.0168151938,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.030921693700000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0086141488,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.015260517000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.002322442,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0003473919,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.0041036039,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0076525048,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0022867792,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.0069350977,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0090667187,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0243698494,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.0214476706,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.0037150663,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0207931929,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0088615647,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0040198475,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0031207419,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0344395082,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0032032699,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0050032153,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0076551856,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0375131692,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.017173981300000002,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0026494832000000003,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.014931137700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.028861632,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0161307776,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0116433022,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,-0.0062891113000000005,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.0087268328,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.02703594,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0143150901,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.09560742700000001,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,0.1143518686,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3146
Rv3147,nuoC,3512628,0.1227183302,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3147
Rv3148,nuoD,3513338,0.1241296894,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3148
Rv3149,nuoE,3514657,0.1235268486,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3149
Rv3150,nuoF,3515412,0.1258107172,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3150
Rv3151,nuoG,3516746,0.1149141902,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3151
Rv3152,nuoH,3519282,0.1179233487,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3152
Rv3153,nuoI,3520507,0.0979548575,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.10817333500000001,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3154
Rv3155,nuoK,3521924,0.0900443076,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.1047342698,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3156
Rv3157,nuoM,3524132,0.0953414862,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,0.0696933049,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.018824386000000002,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0061657856,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0046042429000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0199730086,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0003533804,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0002645441,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0008880374000000001,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0025390925,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0195315943,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0064422308000000005,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0017588375,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0012899251,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.005576840400000001,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.004947697300000001,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0068268905,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0271668919,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0017683874,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0247401491,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0120711612,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.008055406000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.027450680800000002,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0088326232,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.013008015900000001,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,0.0053246024000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0067048716000000005,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0017559592000000001,Transcription,#000000,
Rv3188,Rv3188,3554298,0.013942866000000002,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0066357228,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0064716597,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0010190638,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.009037822800000001,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0005614658,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,0.011288989400000001,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.012575194500000001,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0060236655,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.009658114300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0141025262,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0142428134,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0084048303,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0041819797,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.007959968500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0059058236,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0066892186000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0002881288,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0049395717,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0086960731,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0054847715,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0037261425,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0036222818,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0020911949,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0034033485000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.00010690790000000001,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0032003863,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0028740918,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0039541103,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0055458061,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0252814947,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.023209909100000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.007534643200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0055211039,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0021709399,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0050556148,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0195528706,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0100245195,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-0.0056149879,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0052443901,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0150118373,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.026088416700000002,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0045790732,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0036827931,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0098568787,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0079565183,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.030379901400000003,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0017777493,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0266907139,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0059618345,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.007429548,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0051028806,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0117342699,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0016194687,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0044972511,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0184147196,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0031072535,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0088524283,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0223705756,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.010479251,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.008866656,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0203694175,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.007355419100000001,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.008716147,Transcription,#000000,
Rv3247c,tmk,3627419,0.0011154655000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0032542371,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0219848119,Transcription,#000000,
Rv3250c,rubB,3630384,-0.00182041,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0174050621,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0196211684,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0073910126,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0087257442,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0022924649,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.001696697,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0165253158,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0122145868,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0003827611,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0114854146,Transcription,#000000,
Rv3261,fbiA,3640543,0.0041610911,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0039615587,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0025587685,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0085750461,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0051151663000000005,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0021795776,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0019240418,Transcription,#000000,
Rv3268,Rv3268,3649420,-2.00815e-05,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0100247363,Function unknown,#0000ff,
Rv3270,ctpC,3650526,0.0277427332,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0035272866000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0091393905,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0162462758,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0007863649,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,4.32006e-05,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0048384988,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.008464575700000001,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0066380107,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0088275811,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0050721034,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.001886501,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0011180085,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0073038875,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.004349561300000001,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.005846827000000001,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.014753663600000001,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0225801198,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.0194114459,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0217815162,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0326473168,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0001476507,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0056707780000000005,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0007181538000000001,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0137311632,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0198938557,Transcription,#000000,
Rv3296,lhr,3676775,0.0192054057,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0041796409,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0081688295,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0075214112000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.005912206000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.00032075640000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0199663693,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0133336948,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0093802785,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0004732256,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0058259223,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0056349166000000004,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0031400814,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0036011864000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0180109517,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0014632754000000001,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0031837502,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0005257819,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0024964843000000003,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0021691906,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0111767693,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0319241662,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.008218659500000001,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0044205814,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.012439755,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.029060668,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0368018458,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0140581863,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0145099548,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.006405893100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0075126263,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0023632193000000003,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0026451998000000003,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0034412807,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0114318712,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0028637874,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0037074445,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.012657894900000001,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0027358762,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0047590961000000005,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.012284179800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0055041197,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.017870712400000002,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0094178192,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0040227939,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0061299447,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0087451128,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.001775316,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0005729149,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.0093654677,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0194870685,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0025294086,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.017269774300000002,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0047733689,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.00025305820000000003,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0096473148,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0021911829,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0026519594000000003,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0079394797,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0016937583,Transcription,#000000,
Rv3358,relK,3771045,-0.0450367241,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.007730712900000001,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.010401309800000001,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0225913301,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.02093197,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0136570266,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0189449787,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0206195118,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0083583326,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.00011522170000000001,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0172695158,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0060971133,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0115839778,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.006874006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0103030545,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0048288377000000006,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.013671825,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0143768977,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0058270546,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0020705420000000003,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0089810975,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0156826591,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0287077368,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0065633841,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0095829398,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0356125708,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0207379353,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0047649603,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0027211249,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0103204796,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.016391377000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0017575559000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.011465417700000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0079496723,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.014319888400000001,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0078955332,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.010667686800000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0038981887,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0065303358,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0047706927,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0048091340000000005,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0244836306,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.020321497600000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.00424481,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0044410396,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0208272756,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.035075835300000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0065432053,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
