,name,x,y,cog,color,link
Rv2935,ppsE,3267737,0.0046622470000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2936,drrA,3272214,-0.0044378414,Defense mechanisms,#90ee90,
Rv2937,drrB,3273206,0.0099940854,Defense mechanisms,#90ee90,
Rv2938,drrC,3274072,-0.0051429274,Defense mechanisms,#90ee90,
Rv2939,papA5,3274949,0.013095049000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2940c,mas,3276380,0.006197700600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2941,fadD28,3283335,0.0092415295,Lipid transport and metabolism,#87cefa,
Rv2942,mmpL7,3285070,0.0093807709,Cell motility,#da70d6,
Rv2943,Rv2943,3288464,0.0005330922,"Replication, recombination and repair",#1e90ff,
Rv2943A,Rv2943A,3289705,-0.0162119899,"Replication, recombination and repair",#1e90ff,
Rv2944,Rv2944,3289790,-0.0201550324,"Replication, recombination and repair",#1e90ff,
Rv2945c,lppX,3290624,0.0146945322,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2946c,pks1,3291503,0.0099940305,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2947c,pks15,3296350,-0.0031905198,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2948c,fadD22,3297837,0.0102840538,Lipid transport and metabolism,#87cefa,
Rv2949c,Rv2949c,3299971,0.015494886800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv2950c,fadD29,3300596,0.023801892,Lipid transport and metabolism,#87cefa,
Rv2951c,Rv2951c,3303103,0.0018576592,Energy production and conversion,#708090,
Rv2952,Rv2952,3304441,0.0064263498,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2953,Rv2953,3305279,0.0108237659,Function unknown,#0000ff,
Rv2954c,Rv2954c,3306666,0.0120750612,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2955c,Rv2955c,3307580,0.0182448388,Coenzyme transport and metabolism,#d3d3d3,
Rv2956,Rv2956,3308668,0.007986567,Coenzyme transport and metabolism,#d3d3d3,
Rv2957,Rv2957,3309470,-0.008090446900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv2958c,Rv2958c,3310714,0.0082869178,Energy production and conversion,#708090,
Rv2959c,Rv2959c,3312101,0.0120931525,Defense mechanisms,#90ee90,
Rv2960c,Rv2960c,3312953,-0.009600153200000001,No COG annotation,#00bfbf,
Rv2961,Rv2961,3313283,-0.0070618804000000006,"Replication, recombination and repair",#1e90ff,
Rv2962c,Rv2962c,3313773,0.009066203,Energy production and conversion,#708090,
Rv2963,Rv2963,3315236,-0.0013747341,Function unknown,#0000ff,
Rv2964,purU,3316529,-0.0013783449,Nucleotide transport and metabolism,#87ceeb,
Rv2965c,kdtB,3318330,-0.0146359609,Nucleotide transport and metabolism,#87ceeb,
Rv2966c,Rv2966c,3318901,-0.0217729304,"Replication, recombination and repair",#1e90ff,
Rv2967c,pca,3319663,-0.0038050861,Energy production and conversion,#708090,
Rv2968c,Rv2968c,3323071,0.0015743062,Function unknown,#0000ff,
Rv2969c,Rv2969c,3323709,0.00010958180000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv2970c,lipN,3324573,0.0005035663,Lipid transport and metabolism,#87cefa,
Rv2970A,Rv2970A,3325934,-0.0002781527,Function unknown,#0000ff,
Rv2971,Rv2971,3326101,0.0178515138,Function unknown,#0000ff,
Rv2972c,Rv2972c,3327023,0.0006607345,"Replication, recombination and repair",#1e90ff,
Rv2973c,recG,3327733,0.0060344271,"Replication, recombination and repair",#1e90ff,
Rv2974c,Rv2974c,3329949,0.0015758862000000002,Function unknown,#0000ff,
Rv2975c,Rv2975c,3331358,-0.0009895561,Function unknown,#0000ff,
Rv2975a,Rv2975a,3331854,0.0179420694,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2976c,ung,3332071,0.0032396202,"Replication, recombination and repair",#1e90ff,
Rv2977c,thiL,3332787,-0.0017477118000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv2978c,Rv2978c,3333785,0.0066477833000000005,"Replication, recombination and repair",#1e90ff,
Rv2979c,Rv2979c,3335164,-0.0072972336,"Replication, recombination and repair",#1e90ff,
Rv2980,Rv2980,3335960,0.0029540764,Function unknown,#0000ff,
Rv2981c,ddlA,3336796,0.0049368364,Nucleotide transport and metabolism,#87ceeb,
Rv2982c,gpdA2,3337995,-0.0023177336,Lipid transport and metabolism,#87cefa,
Rv2983,Rv2983,3339118,0.0020294873,Coenzyme transport and metabolism,#d3d3d3,
Rv2984,ppk1,3339854,-0.0068467884000000005,Inorganic ion transport and metabolism,#8b4513,
Rv2985,mutT1,3342165,-0.0065479739,Carbohydrate transport and metabolism,#ffc0cb,
Rv2986c,hupB,3343176,-0.0101433255,"Replication, recombination and repair",#1e90ff,
Rv2987c,leuD,3344033,-0.0338114979,Amino acid transport and metabolism,#ff0000,
Rv2988c,leuC,3344654,-0.0214644509,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0058352489,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.01709352,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,0.0086833282,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,0.0076609523,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,0.0075392479000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,0.0014173442000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,0.0020164022,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,-0.0025971080000000003,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,0.011678897,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,-0.009639468600000001,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.0039483211,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,-0.0005892481,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,0.0019021633,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,-0.0026883937,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,0.003567498,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,0.0149929816,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,-0.0041710494,Function unknown,#0000ff,
Rv3006,lppZ,3364709,0.0008930315,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,-0.0107165944,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,0.0027660619,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0081430409,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,-0.0064361471,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0020743696,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,0.0092510782,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,0.037631373100000004,Transcription,#000000,
Rv3014c,ligA,3372545,-0.0017603150000000001,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.0005327165,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0479694581,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0060943476,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,0.003420925,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.0206599148,Function unknown,#0000ff,
Rv3020c,esxS,3379036,-0.039262200500000004,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0232898659,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0017119212,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,0.0016373292000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.0061380771,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,0.0039908242000000005,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0074705645000000005,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0063138155,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0147778557,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0149547019,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.0127885727,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.006977136,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.021528193100000002,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.0342672407,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0043517486,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,0.0064655699,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,0.0012945107,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.0066141462000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,-0.0032730467,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,0.0052292646,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,0.0041255579,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.009524534500000001,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0035662920000000004,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.0023336938000000002,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.008445017,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,0.0155238973,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0171814964,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,-0.0123744619,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,-0.00048263900000000004,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.0150299273,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0218510277,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0162607754,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0217457074,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0187612586,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,-0.0004633869,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0080338443,Transcription,#000000,
Rv3056,dinP,3416705,0.0031522884,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.0058559031000000004,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.011302711,Transcription,#000000,
Rv3059,cyp136,3419492,-0.013978976700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.0053885516,Transcription,#000000,
Rv3061c,fadE22,3423262,-0.012511765900000001,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,-0.0144015532,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,0.0043198838,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.006595737700000001,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.0016424657,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0050708026,Transcription,#000000,
Rv3067,Rv3067,3431428,0.013027297600000001,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0076343525,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0026845691,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.006539489000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0049773437,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0161080406,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0137680752,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.001842639,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0105820593,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,-0.0051471903,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0052910616,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0051291792,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.013782156200000001,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0075154869,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0018610783,Transcription,#000000,
Rv3082c,virS,3447404,-0.0135601157,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0008704582,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.0063844089,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.0176379139,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0239282823,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0084915405,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0055452818,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0127848473,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,-0.0089153761,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,0.0051159324,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0018117360000000002,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0012168041,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0066797032000000004,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.01766055,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0175345478,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0037870322,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0025469779,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.012779977100000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.006403109000000001,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.013207841900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0040545799,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0045438371,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.0005734721,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0005148336,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0013801011000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0043476381000000005,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0062841692,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0007496089,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.0232741675,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,-0.0289018651,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.009722680400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0005253678000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0033516885,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0076260807,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,0.00017528620000000002,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0044826001,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.0075324371,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0001474563,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.0064942233,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0013459384,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.00966788,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0232396744,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0010632390000000001,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.026407395700000003,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.01519988,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.007120309700000001,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0007787454,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,0.0097830586,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0232583409,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.01221092,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0057009822,Transcription,#000000,
Rv3134c,Rv3134c,3499943,9.463100000000001e-05,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0093172211,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.000837995,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.016015949300000002,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0006928629,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0029170177000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.040269776,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.057245253600000004,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0054913752,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0124033023,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0227705828,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0030101689,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.0519344891,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0476374979,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0342714182,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0390483368,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0342186389,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.023277395500000003,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0136239636,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.006604591700000001,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0005275878,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0034432918,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0144630473,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.012740928700000001,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0103021524,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0122184848,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0188032186,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0054372679,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0054861326000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0102069272,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0096336294,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.009179770700000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0043552769,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0087802986,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0086399545,Transcription,#000000,
Rv3168,Rv3168,3536102,-0.0027112031,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0122306464,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0045946233000000005,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0013094419,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0069686575,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0081061866,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0280521977,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.007914741900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0148262186,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0101638278,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0034608802,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,0.0202592296,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0004900523,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0044515439,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0199317314,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.014150885600000001,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0039805499,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0087522728,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0099825242,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.004980244500000001,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0061140909,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0058804479,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.005812714300000001,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0028424848,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0031911739,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0049314526000000004,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0098894123,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0075629386,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0009156524,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0024082826,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0005593586,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0119864755,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0069285261,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.005213759100000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.004404623,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0068408434,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0062614160000000006,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0107368537,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0240488796,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0003618675,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.0052494801,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0027943147000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-5.24127e-05,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0010081311,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0104586677,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0060484007000000005,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.0100268104,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.011573243300000001,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.0103258279,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0006393436,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0014107961,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0070010693,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0135048666,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0626685886,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0162757667,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0008882666000000001,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0064502163000000005,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0043728096,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.012813544500000001,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0007771363,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0006801662,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0084442677,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0013271128000000001,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.035351061100000004,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0034792206,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0219874794,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.003583665,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0012393874000000001,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0004398868,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0068977161,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0025292733,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0276893021,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.011199973700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0039532144,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.005408123,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0085416163,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.010411744,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0009576539,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0029313990000000003,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.005425835,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0250121988,Transcription,#000000,
Rv3247c,tmk,3627419,0.021053235400000002,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0239934706,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0034171274,Transcription,#000000,
Rv3250c,rubB,3630384,0.0018085621000000001,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.0005157418000000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.011528589,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0158684032,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0022129663,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0075972339,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0078688304,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0057110336,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.0090739492,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0034153428000000003,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0062420378,Transcription,#000000,
