,name,x,y,cog,color,link
Rv2988c,leuC,3344654,-0.0020339589,Amino acid transport and metabolism,#ff0000,
Rv2989,Rv2989,3346147,-0.0120730318,Transcription,#000000,
Rv2990c,Rv2990c,3346859,-0.0072328324,No COG annotation,#00bfbf,
Rv2991,Rv2991,3347982,-0.011268408300000001,Inorganic ion transport and metabolism,#8b4513,
Rv2992c,gltS,3348805,-0.0131814116,"Translation, ribosomal structure and biogenesis",#daa520,
Rv2993c,Rv2993c,3350274,-0.0074293622,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2994,Rv2994,3351269,-0.0066079846,Carbohydrate transport and metabolism,#ffc0cb,
Rv2995c,leuB,3352458,-0.013955936,Energy production and conversion,#708090,
Rv2996c,serA1,3353483,0.0040964304,Amino acid transport and metabolism,#ff0000,
Rv2997,Rv2997,3355099,-0.0071457637,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv2998,Rv2998,3356815,0.0529313889,No COG annotation,#00bfbf,
Rv2999,lppY,3357602,0.030607427000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3000,Rv3000,3358612,-0.0028021001,Defense mechanisms,#90ee90,
Rv3001c,ilvC,3359585,0.0002605277,Amino acid transport and metabolism,#ff0000,
Rv3002c,ilvN,3360624,0.0070740569,Amino acid transport and metabolism,#ff0000,
Rv3003c,ilvB1,3361130,-0.001779554,Coenzyme transport and metabolism,#d3d3d3,
Rv3004,cfp6,3363348,-0.0053721606,Function unknown,#0000ff,
Rv3005c,Rv3005c,3363693,0.013100987100000001,Function unknown,#0000ff,
Rv3006,lppZ,3364709,-0.0018794056,Carbohydrate transport and metabolism,#ffc0cb,
Rv3007c,Rv3007c,3365836,0.0033957573000000002,Function unknown,#0000ff,
Rv3008,Rv3008,3366644,-0.0074718066,No COG annotation,#00bfbf,
Rv3009c,gatB,3367264,0.0065390674,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3010c,pfkA,3368823,0.0086643933,Nucleotide transport and metabolism,#87ceeb,
Rv3011c,gatA,3369950,-0.0026532534,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3012c,gatC,3371431,-0.0066540102,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3013,Rv3013,3371815,-0.010305138600000001,Transcription,#000000,
Rv3014c,ligA,3372545,0.0009596418000000001,"Replication, recombination and repair",#1e90ff,
Rv3015c,Rv3015c,3374651,-0.0239683617,Amino acid transport and metabolism,#ff0000,
Rv3016,lpqA,3375758,0.0019785700000000002,Function unknown,#0000ff,
Rv3017c,esxQ,3376490,0.0206456286,Function unknown,#0000ff,
Rv3018c,PPE46,3376939,0.030990936000000004,Cell motility,#da70d6,
Rv3019c,esxR,3378711,0.030613941500000002,Function unknown,#0000ff,
Rv3020c,esxS,3379036,0.0352108388,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0019690733,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0066299848000000005,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.007454502000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,0.0013959934,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0087022608,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,0.0046278821,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0040531782,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.0087709585,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.000200418,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,-0.0046729616,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,-0.0009926376,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.0005602654,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.0124543575,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,0.0029917113000000003,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0153310496,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.0046285299,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,-0.0106114872,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.0037042985,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0071313060000000005,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.0189182564,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,0.0015292615,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,0.0117601961,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,0.011816844,Energy production and conversion,#708090,
Rv3044,fecB,3405136,0.00026985320000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0072584108,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0282558376,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,0.048694872800000004,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,0.0523014905,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,0.0009442754,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.0007937329,Transcription,#000000,
Rv3051c,nrdE,3412085,0.0006222041,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,0.0031737665,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,0.0082139425,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0110217048,Function unknown,#0000ff,
Rv3055,Rv3055,3416081,0.0134638206,Transcription,#000000,
Rv3056,dinP,3416705,-0.0039845794,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,0.0223249202,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,0.007417417000000001,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0118152931,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,-0.014042659,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0144456752,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0044093978,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0046105057,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,0.0066954548,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.0009704012,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0200352837,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.014451150400000001,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0073094782,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0058451345,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0035126328,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,-0.0045647713,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0163866629,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0109626249,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.010036224,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0136588607,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0019869270000000003,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,0.0030838925,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,0.0086925018,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0164051617,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0108441165,Transcription,#000000,
Rv3081,Rv3081,3446040,0.0057151699,Transcription,#000000,
Rv3082c,virS,3447404,0.0069034993,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0021336214,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0007458285,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.00614736,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.0049540812,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0038799011000000003,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0060000187,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.0054780924000000005,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.015429735600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0016766888,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0031219691,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0136585331,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0146497317,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.009059752,Transcription,#000000,
Rv3096,Rv3096,3464547,0.009838231900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0064358309,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.014935404900000001,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,-0.00042200720000000003,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0023914071,Function unknown,#0000ff,
Rv3100c,smpB,3469301,-0.010802667,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0017147144000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.007704505600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0156303695,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0120520777,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0035525111,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0003386941,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,-0.0044265383,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0293652216,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.018247304000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.01154724,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0124599888,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.0087082312,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0094430881,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0104893403,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0056482753,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0093479337,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,0.0067703624,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.0138771558,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0174731471,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.028694037300000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.010158927100000001,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,0.0519422261,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,0.0040253503,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.0040517629,Transcription,#000000,
Rv3125c,PPE49,3490476,0.0307272812,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,0.0033405754000000003,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,-0.0029109903,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0174669398,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0176708641,Energy production and conversion,#708090,
Rv3132c,devS,3497529,0.0034008999,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,0.0091156064,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0071757886,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0643609897,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0044583818,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,0.0046566994,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.0158582157,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0137215791,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.0267849405,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0231817754,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.010037468800000001,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0121427462,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0118196133,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.008164704600000001,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.008195826,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0066311737,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,-0.0118540738,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0240339283,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0205671413,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0111482817,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0033195981,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0016732754,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,0.0430917867,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,0.0032285623,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.027265977900000002,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,0.0017597624000000001,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.0065890891,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.009716723600000001,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0305594449,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0172555553,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.014210196000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,0.0196392877,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0082669719,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.005517194400000001,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0053422495,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0052549781,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0012821027,Transcription,#000000,
Rv3168,Rv3168,3536102,0.01193963,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0047279546000000006,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.0080657907,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0079758413,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0067791663,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.0051050041,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.0193364435,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.040287163800000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0047248594,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0080055883,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0035748255,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0298837833,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,0.0019372149000000001,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0063349887,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0137374582,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0051235222,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.009522842600000001,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0344822755,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.009897704700000001,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0056124472000000005,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0303930252,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.002398677,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0012671467,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0040448992,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0018511409000000001,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.0614902738,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0179519799,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.09334818510000001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3196A
Rv3197,Rv3197,3567024,0.0010824107,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0021908446,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0016574075,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0077083307,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0025260849,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.014618376800000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0041423229,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.022208651200000002,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.007003175,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0031164684,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0002115406,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0060493634000000004,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.007260528400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.015023725600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0034305614,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0009659324,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,5.96597e-05,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0019787865,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0024756583,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0004825612,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.015263380100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0039857529,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0127112435,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0021389523,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.011520450100000001,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0009250686,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0114538308,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0953880174,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv3221c
Rv3221A,rshA,3598051,0.026574156600000003,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0091219556,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0027520147,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0111214951,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0504363397,Transcription,#000000,
Rv3226c,Rv3226c,3602564,0.0162973798,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.002804318,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0160002853,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0072415399,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0048042902,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0063317282,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0011813633,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0070009421,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,-0.0023999013,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0108088725,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.0170027034,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0075715944,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0057988049,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.00018897,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0021158830000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0181096856,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.012097592300000001,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0105173019,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0094464133,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0031708596,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0129281864,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0031297448,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0104135511,Transcription,#000000,
Rv3250c,rubB,3630384,0.0063572639,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0070240371,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.011878344400000001,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0047234507,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0219053281,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.006977400700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0077778463,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0037182931,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0053756645,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0010214649,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0023389124,Transcription,#000000,
Rv3261,fbiA,3640543,-0.008615068,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0117908149,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0011466873,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0093404575,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.012211578,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.0024973417,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0013725943,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.021500022900000002,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0179448041,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0043124167,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.015835792,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.018077185500000002,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0193402791,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0065235143,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0012689501,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0049503063,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0097479423,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.009945701900000001,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0052137309000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0079715955,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.033143777400000005,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.0086597644,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0056260553,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0017698645,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0036564663000000002,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.009125950800000001,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0051426677,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.007855626000000001,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0047337702,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.0038653831,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0011078916,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0247009187,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0087729625,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0019397639,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0172574207,Transcription,#000000,
Rv3296,lhr,3676775,-0.0094773462,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0118520446,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0259558051,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0042334697,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0144031826,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0060789582,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0005936207,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0074095742000000004,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0151568615,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0064165673,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0063095529,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0045667251,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0005696304,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0054883777,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0083304402,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0145573073,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.000568523,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0212162753,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0009577807,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0068444356000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0069071791,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0028426627,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.036853161,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0083001307,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0036063584,Energy production and conversion,#708090,
