,name,x,y,cog,color,link
Rv3183,Rv3183,3550715,0.0249012717,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0262966182,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0067172428,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0093534366,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0010824573,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0116838215,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0015243999000000002,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0041330821,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0045098456,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,0.001729335,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0023557555,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0171136221,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0089729049,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,0.0117217235,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.0059361199,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0109536605,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0006689939,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0009671246000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0079626959,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,3.2280700000000004e-05,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,0.0142687001,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0080942882,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.014923166100000001,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,-0.0057367023,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0011160271,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0033599124,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0025849116000000003,Transcription,#000000,
Rv3208A,TB9.4,3585677,-0.0018702957000000001,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0081687075,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0021574699000000003,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0033539101,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0112924494,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0036731199,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.006447436700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0130440152,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0083381224,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0003200924,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0104747474,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0092825263,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,-3.0747900000000004e-05,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0209872584,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0075073935,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0021719545,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0036275551000000002,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,-0.0023955159000000003,Transcription,#000000,
Rv3226c,Rv3226c,3602564,3.9691400000000004e-05,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0102049028,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0205360962,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0035361740000000004,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,0.0125580372,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0110390654,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0077729127000000005,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0093717482,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0001499057,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0017881618,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0147311027,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,0.0031427384,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,1.4265600000000001e-05,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0133977483,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.015135074600000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,0.0007664972000000001,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0035801708,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0062799284,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0023474240000000003,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,0.0008781875000000001,Transcription,#000000,
Rv3247c,tmk,3627419,0.013043965900000001,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,0.0001076394,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0088387468,Transcription,#000000,
Rv3250c,rubB,3630384,-0.0128191472,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.013112695700000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0033787718000000003,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0255863239,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0085135475,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0055664839,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0025793741,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.000656786,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0105443554,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0087774279,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0045022112,Transcription,#000000,
Rv3261,fbiA,3640543,0.0035659358,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0011772804,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0008566687,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0063816513,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0081841902,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0041497177000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0052857407,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0006338168,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0051650331,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0160312221,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0043767063,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0028950203,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.008740673400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,0.0042287856,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.011264827100000001,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0016335182,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.0052733384,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0040537289,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0045838165,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0007684446000000001,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0123963544,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.010726674,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0059867218,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0049730558,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0003787372,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0031993676,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0026944430000000004,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,-0.009372318900000001,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0105565547,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0111743551,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.0173299324,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0013418392000000001,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.012340000700000001,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0014182289,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0004617712,Transcription,#000000,
Rv3296,lhr,3676775,-0.0004069344,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0207106952,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0018680489,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0053026493,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0006486293000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0014356782,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0040814368,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0058211238,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.009623519700000001,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0011633891,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0036677465,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0062847965,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0081269532,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0017274591,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.006944114600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0026351467,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.00037093550000000003,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.0093444759,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.006862801000000001,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0125112391,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0050755131,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0050095514,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.01099284,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.008646811400000001,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0106719167,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.015057263000000001,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0095412542,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.017157834400000002,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.007627820800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.019475400400000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0004228292,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0036001536000000002,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0039233963000000005,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0050188277,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0195239155,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0200214059,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0256122137,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0191413219,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0034693913,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.0137842408,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.0043493696,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0118727873,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0091548848,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0095584014,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0102574411,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.011709899400000001,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0076982018,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0095434274,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0048233161,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0121096389,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0020895388,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0055639572000000005,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0026351772,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.010396459200000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.013627873200000001,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0137959468,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.017102236700000002,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.001294884,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0015153256,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,7.43501e-05,Transcription,#000000,
Rv3358,relK,3771045,0.0047654359,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.020078362500000002,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0092825852,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0014478063000000002,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0017477421,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0024611692,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.011617535600000001,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0077724663,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0089776597,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0127949388,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.008768839700000001,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0112773686,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0072125076,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0039280453,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.005740264,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0091615963,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0042117911,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0013097549,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.014032699999999999,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0091450269,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0155312932,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0025574759,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0081838436,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0205311002,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0030477636,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0062039219,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0050854551000000005,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0026989289,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0067889461,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.011105413100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0072507704,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0006975926,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0065011894,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0020696697,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0022665262,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0022549963,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0103883736,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0071638591,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,-0.0176570764,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0003860237,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0021485303,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0016894588,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0257279776,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0023296192000000003,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.005334822800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.012249803,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0165108355,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.021677706600000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0162876913,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0030248527,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0079053317,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0063931248,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0084745047,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0029583759,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0048438302,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0014026176,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.023521961600000002,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0205834727,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.0030125156,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0104561307,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0019990487,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0130478737,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0110341134,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0116038991,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0275126521,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.0637978612,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0274984773,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.016714966300000002,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.00028541250000000003,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.014665316500000001,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.002548386,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0080310724,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0170237459,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.012100012700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.004026024400000001,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0003830579,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0035322407,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0058956482,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0019578394,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.0032422648,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0139664659,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.004008727,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0061666635,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,0.0073113672,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0294927735,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0192640915,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0032275208,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,0.0086854284,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0064435025,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0006500582,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0017829371,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0051186612,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0163220684,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,0.006749604,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0022042330000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.0030929357,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0035799964,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0075630158000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0088903191,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0046384727,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.010210245000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.022272502200000002,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0012011325,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.0128769543,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0022024974,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.0111807755,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0122546467,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0056107737,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0046098077,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0008318754000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0037607850000000004,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.008826086700000001,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0198681859,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0098309964,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.015099321700000001,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.009600062000000001,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0021219873,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0112226337,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0028509236,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0137489102,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0003546421,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0159239468,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0096325831,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0142000174,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0015098297,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0057908177,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0043232794,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.0189671904,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0190187205,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.0167621113,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0270551435,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.0188149825,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0188962409,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.0132449106,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0089168652,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0036764306000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.008169531800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0154391291,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0234312794,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.013405541600000001,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0152567195,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.0025733329,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0050038609000000005,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.012889909100000001,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0022673606,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0018951379000000002,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0069870520000000005,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.011481160300000001,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0084854156,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0092599682,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0046470448,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0036735117,Lipid transport and metabolism,#87cefa,
