,name,x,y,cog,color,link
Rv3018c,PPE46,3376939,0.007504879900000001,Cell motility,#da70d6,
Rv3019c,esxR,3378711,-0.019011726200000002,Function unknown,#0000ff,
Rv3020c,esxS,3379036,0.0056746816,No COG annotation,#00bfbf,
Rv3022A,PE29,3380679,0.0006117971,Function unknown,#0000ff,
Rv3023c,Rv3023c,3381375,-0.0026268650000000004,"Replication, recombination and repair",#1e90ff,
Rv3024c,trmU,3382785,-0.0053079775,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3025c,iscS,3383885,-0.0060303611,Amino acid transport and metabolism,#ff0000,
Rv3026c,Rv3026c,3385163,-0.0089736056,Lipid transport and metabolism,#87cefa,
Rv3027c,Rv3027c,3386074,-0.0152475087,Function unknown,#0000ff,
Rv3028c,fixB,3387075,-0.0067194511,Energy production and conversion,#708090,
Rv3029c,fixA,3388070,-0.010576536000000001,Energy production and conversion,#708090,
Rv3030,Rv3030,3389101,0.0122431823,Coenzyme transport and metabolism,#d3d3d3,
Rv3031,Rv3031,3389922,0.0045817575,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032,Rv3032,3391534,0.0027337159,Carbohydrate transport and metabolism,#ffc0cb,
Rv3032A,Rv3032A,3392812,0.0047431135,No COG annotation,#00bfbf,
Rv3033,Rv3033,3393380,0.0020828599,Function unknown,#0000ff,
Rv3034c,Rv3034c,3394019,-0.0059679596,Function unknown,#0000ff,
Rv3035,Rv3035,3395379,-0.0098303822,Function unknown,#0000ff,
Rv3036c,TB22.2,3396458,-0.0018126102000000002,Function unknown,#0000ff,
Rv3037c,Rv3037c,3397214,0.0031175841,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3038c,Rv3038c,3398425,0.006973875,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3039c,echA17,3399419,-0.0009179584,Lipid transport and metabolism,#87cefa,
Rv3040c,Rv3040c,3400192,-0.000332448,"Replication, recombination and repair",#1e90ff,
Rv3041c,Rv3041c,3401055,-0.0003911771,Inorganic ion transport and metabolism,#8b4513,
Rv3042c,serB2,3401933,-0.0104056999,Amino acid transport and metabolism,#ff0000,
Rv3043c,ctaD,3403200,-0.0080288851,Energy production and conversion,#708090,
Rv3044,fecB,3405136,-0.004598068800000001,Inorganic ion transport and metabolism,#8b4513,
Rv3045,adhC,3406285,-0.0223992178,Function unknown,#0000ff,
Rv3046c,Rv3046c,3407314,-0.0055067527,Function unknown,#0000ff,
Rv3047c,Rv3047c,3408022,0.0178479949,No COG annotation,#00bfbf,
Rv3048c,nrdF2,3408404,0.0229035203,Nucleotide transport and metabolism,#87ceeb,
Rv3049c,Rv3049c,3409509,-0.008574755,Inorganic ion transport and metabolism,#8b4513,
Rv3050c,Rv3050c,3411217,-0.012502531300000001,Transcription,#000000,
Rv3051c,nrdE,3412085,-0.0032369239,Nucleotide transport and metabolism,#87ceeb,
Rv3052c,nrdI,3414232,-0.0069725532,Nucleotide transport and metabolism,#87ceeb,
Rv3053c,nrdH,3414719,-0.0080832532,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3054c,Rv3054c,3415435,0.0676582825,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3054c
Rv3055,Rv3055,3416081,-0.0157982666,Transcription,#000000,
Rv3056,dinP,3416705,-0.0052055927,"Replication, recombination and repair",#1e90ff,
Rv3057c,Rv3057c,3417799,-0.006373264500000001,Lipid transport and metabolism,#87cefa,
Rv3058c,Rv3058c,3418726,-0.0018081567,Transcription,#000000,
Rv3059,cyp136,3419492,-0.0037280153,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3060c,Rv3060c,3421741,0.0366725674,Transcription,#000000,
Rv3061c,fadE22,3423262,0.0287714009,Lipid transport and metabolism,#87cefa,
Rv3062,ligB,3425584,0.0165325915,Nucleotide transport and metabolism,#87ceeb,
Rv3063,cstA,3427243,-0.0020115469,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0017999755,Function unknown,#0000ff,
Rv3065,mmr,3430387,0.0055399422,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.0012812854,Transcription,#000000,
Rv3067,Rv3067,3431428,0.0025763962,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0010973326000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,0.0038935942000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0010357627,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0010941141,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,-0.0123559985,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,0.0071108613,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,-0.0030736822,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.0090270516,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.007611786000000001,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.006033629,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0051623147,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,-0.011077419600000001,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0084564336,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0107345879,Transcription,#000000,
Rv3082c,virS,3447404,0.0038860249,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0040620311,Energy production and conversion,#708090,
Rv3084,lipR,3449997,-0.0060140097000000005,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.014696714100000001,Function unknown,#0000ff,
Rv3086,adhD,3451781,-0.006848179,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,-0.0159555732,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0129510289,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,-0.013883411100000001,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0095582631,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0156882656,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.007015646,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,0.0004471645,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,0.0165660782,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,0.0127353472,Transcription,#000000,
Rv3096,Rv3096,3464547,0.0036616252,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,0.0042143788,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,-0.0080733436,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.0021663661,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,0.0006186507,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0025467825,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,-0.0063706084,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.008299586000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,-0.0147160604,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.0029118336,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0071699965,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,0.0072824839,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.0042917232,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,-0.0074964072,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.0099101678,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.010730116900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,0.0031883389,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,0.017178387,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,0.012318822200000001,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,-0.0104863279,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0032365134,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,0.0028881974,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0010832249000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,0.017518280900000002,Function unknown,#0000ff,
Rv3119,moaE1,3485132,0.0043252533,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,0.011656277000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,-0.0092196905,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.0172981137,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.029617927500000002,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,-0.010543141800000001,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.007536492200000001,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0201931922,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.0085685729,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.011207271500000001,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,-0.0104129875,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0110834643,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0051343014,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0050385145,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,-0.0169658869,Cell motility,#da70d6,
Rv3136,PPE51,3501794,-0.0163074385,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.009790880200000001,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,-0.0077467474,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,-0.0055317731,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,0.0274139391,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,0.0193011686,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0010154568000000001,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,0.0016332372000000001,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,0.0165241123,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,0.0075897077,Cell motility,#da70d6,
Rv3145,nuoA,3511682,0.0014285246,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.0001689559,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.0064728677,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.002057278,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,-0.0003654214,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0033117466,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,-0.0026712275,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,-0.0010744945,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0193456387,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0158447099,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0199009672,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0108017713,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.010276645800000001,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0111806406,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.0018288417000000001,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0074384458,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0140153907,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0103774316,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0130095969,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.0001362973,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,0.0090418164,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.0027188488,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,0.0790175684,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3167c
Rv3168,Rv3168,3536102,0.0668467676,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3168
Rv3169,Rv3169,3537238,0.0339709484,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,-0.009025207700000001,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,-0.0014104049,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0140514916,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.0039152169,Transcription,#000000,
Rv3174,Rv3174,3542138,0.0088654334,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0252277523,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0249798263,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.0277575003,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0225751368,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0032466333,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0099976801,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0049209248,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0053583999000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0033688899000000002,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,0.0041965755,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0153886933,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.0120775084,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.0062375029000000005,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0014516867,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.016472568400000002,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0011111385,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0068685563,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0012541833,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0085270979,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.0147731714,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0220867722,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0016234302,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0157201906,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0013381735,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,0.0170842877,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.004617363,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,0.0058398713000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.006247702700000001,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0161651773,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.028280470800000002,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0068370142,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,-0.0138901797,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.003388302,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0184277602,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,0.0026848809,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0062178,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0030401995,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.002810054,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0160067674,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0082497173,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0124734304,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0002469271,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0058774673000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0039157753,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0044058088,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.008036601,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,0.0021394590000000002,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0007587998,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0023395595,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,0.0116469821,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.0081742068,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,0.0058655421,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0018903206,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.002840187,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0012690183000000001,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0034139469,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0183270351,Function unknown,#0000ff,
Rv3229c,desA3,3605751,0.0022923112,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.006839189900000001,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,0.0043539911,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.0010841596000000001,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.004536232,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.008877726800000001,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.00039462410000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0008866547,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0027036926,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0132884475,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0090044671,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0078966247,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.007792588600000001,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.0020203123,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0046396433,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0062668388000000005,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0089926918,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0090863561,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.008134074,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,0.0195424855,Transcription,#000000,
Rv3250c,rubB,3630384,0.0245931032,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.0463918128,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0555850151,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3252c
Rv3253c,Rv3253c,3632097,0.0078513274,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.0077587127,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.0052684768000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0029442468,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.00036434440000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0072107186,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0038413568,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0044376216,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0032874265,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0005091198,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0095688186,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.0052925770000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0026194282,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0169075697,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0006186132,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.0166498806,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0259691259,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.009955634000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0007905858000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.0195976399,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0159310945,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0076742423,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,-0.00040226840000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0058416493000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0019503112,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,0.0139285261,Function unknown,#0000ff,
Rv3279c,birA,3661212,0.0085231762,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0045394709,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0023240055000000003,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.002153756,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0056753478,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.0036740704000000003,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.0007751322000000001,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-4.6987700000000004e-05,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0010556446,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0089022735,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0122042229,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.0054791395,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.0105223339,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0128480413,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0022878302,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0135268233,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.007854646600000001,Transcription,#000000,
Rv3296,lhr,3676775,-0.006305299800000001,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.014564641100000001,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.00029344500000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0021629405,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0044809479,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.011381724400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.00632262,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0032610498,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0007432531000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0009672202,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.0026388180000000002,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0104219495,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0012497248,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0047376215,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-9.86772e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0110647109,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0040322003,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.014156958800000001,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.00038762400000000004,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0004561734,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0034883243,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0084456528,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0045336416,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0044743224,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0079958751,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0044972936000000005,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,2.08483e-05,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0040204772,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.013850461500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.0030204194,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.009394600500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0112163175,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0023687347,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0083837627,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0038550447,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0028451031,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0048138401,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0175402489,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0570397075,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv3334
Rv3335c,Rv3335c,3721731,0.0037881354000000003,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0016951259,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-8.23197e-05,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0300711157,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.043141371000000005,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0315318329,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0096828676,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0091746252,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0044287014,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0107696111,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.00039322280000000004,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0101842327,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0044162018,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0020908652,Cell motility,#da70d6,
