,name,x,y,cog,color,link
Rv3063,cstA,3427243,0.0006500973,Signal transduction mechanisms,#f4a460,
Rv3064c,Rv3064c,3429825,-0.0048597211000000005,Function unknown,#0000ff,
Rv3065,mmr,3430387,-0.013330385600000001,Inorganic ion transport and metabolism,#8b4513,
Rv3066,Rv3066,3430707,-0.009632874900000001,Transcription,#000000,
Rv3067,Rv3067,3431428,-0.0161863285,Function unknown,#0000ff,
Rv3068c,pgmA,3431979,-0.0025825264,Carbohydrate transport and metabolism,#ffc0cb,
Rv3069,Rv3069,3433692,-0.0060859084,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3070,Rv3070,3434087,0.0094029872,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3071,Rv3071,3434464,0.0010619137,Function unknown,#0000ff,
Rv3072c,Rv3072c,3435798,0.0062826162000000005,Energy production and conversion,#708090,
Rv3073c,Rv3073c,3436329,-0.0045949404,Function unknown,#0000ff,
Rv3074,Rv3074,3436779,0.005688354200000001,Defense mechanisms,#90ee90,
Rv3075c,Rv3075c,3438050,-0.013881091600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3076,Rv3076,3439072,0.0158637376,Function unknown,#0000ff,
Rv3077,Rv3077,3439541,-0.0048969414,Inorganic ion transport and metabolism,#8b4513,
Rv3078,hab,3441353,-0.0265753019,No COG annotation,#00bfbf,
Rv3079c,Rv3079c,3441770,0.0004704077,Energy production and conversion,#708090,
Rv3080c,pknK,3442656,-0.0175970891,Transcription,#000000,
Rv3081,Rv3081,3446040,-0.0044880929,Transcription,#000000,
Rv3082c,virS,3447404,0.0016090943,Transcription,#000000,
Rv3083,Rv3083,3448504,-0.0158772858,Energy production and conversion,#708090,
Rv3084,lipR,3449997,0.0122294423,Lipid transport and metabolism,#87cefa,
Rv3085,Rv3085,3450920,-0.0017421192000000002,Function unknown,#0000ff,
Rv3086,adhD,3451781,0.0009536952,Energy production and conversion,#708090,
Rv3087,Rv3087,3452925,0.0033326921,Lipid transport and metabolism,#87cefa,
Rv3088,tgs4,3454340,-0.0027228978,Lipid transport and metabolism,#87cefa,
Rv3089,fadD13,3455761,0.0030848176000000003,Lipid transport and metabolism,#87cefa,
Rv3090,Rv3090,3458211,0.0025895848,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3091,Rv3091,3459116,-0.0086080299,Function unknown,#0000ff,
Rv3092c,Rv3092c,3460814,-0.0018913468,Function unknown,#0000ff,
Rv3093c,Rv3093c,3461760,-0.0003320744,Energy production and conversion,#708090,
Rv3094c,Rv3094c,3462761,-0.0045959873,Lipid transport and metabolism,#87cefa,
Rv3095,Rv3095,3463973,-0.014072584300000001,Transcription,#000000,
Rv3096,Rv3096,3464547,0.003206637,Carbohydrate transport and metabolism,#ffc0cb,
Rv3097c,lipY,3465778,-0.0006400547000000001,Lipid transport and metabolism,#87cefa,
Rv3098c,Rv3098c,3467210,0.0038129966,No COG annotation,#00bfbf,
Rv3098A,Rv3098A,3467606,0.009947957700000001,Signal transduction mechanisms,#f4a460,
Rv3099c,Rv3099c,3468413,-0.0020352424,Function unknown,#0000ff,
Rv3100c,smpB,3469301,0.0075508295,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3101c,ftsX,3469786,0.0032040314,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3102c,ftsE,3470680,0.0094558162,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3103c,Rv3103c,3471413,0.009531641,No COG annotation,#00bfbf,
Rv3104c,Rv3104c,3471852,-0.003629703,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3105c,prfB,3472768,-0.0023024293,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3106,fprA,3474007,-0.0009610582000000001,Amino acid transport and metabolism,#ff0000,
Rv3107c,agpS,3475378,0.011740824700000001,Energy production and conversion,#708090,
Rv3108,Rv3108,3477060,0.0217690172,No COG annotation,#00bfbf,
Rv3109,moaA1,3477649,-0.009080071700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3110,moaB1,3478779,0.0144983774,Coenzyme transport and metabolism,#d3d3d3,
Rv3111,moaC1,3479171,-0.0141698089,Coenzyme transport and metabolism,#d3d3d3,
Rv3112,moaD1,3479700,-0.0027328416,Coenzyme transport and metabolism,#d3d3d3,
Rv3113,Rv3113,3480074,-0.0055669081,Function unknown,#0000ff,
Rv3114,Rv3114,3480759,0.0051041167,Nucleotide transport and metabolism,#87ceeb,
Rv3115,Rv3115,3481451,-0.0176830106,"Replication, recombination and repair",#1e90ff,
Rv3116,moeB2,3482776,-0.0038716746,Coenzyme transport and metabolism,#d3d3d3,
Rv3117,cysA3,3483974,-0.0066131563,Inorganic ion transport and metabolism,#8b4513,
Rv3118,Rv3118,3484809,-0.0207816008,Function unknown,#0000ff,
Rv3119,moaE1,3485132,-0.008538872000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3120,Rv3120,3485572,-0.0033939793,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3121,cyp141,3486509,0.0022281189,Energy production and conversion,#708090,
Rv3122,Rv3122,3488089,-0.003016117,No COG annotation,#00bfbf,
Rv3123,Rv3123,3488569,-0.0124681722,No COG annotation,#00bfbf,
Rv3124,moaR1,3489506,0.015587551600000001,Transcription,#000000,
Rv3125c,PPE49,3490476,-0.0009315368,Cell motility,#da70d6,
Rv3126c,Rv3126c,3491808,-0.0122871856,No COG annotation,#00bfbf,
Rv3127,Rv3127,3492147,0.030602582700000002,Energy production and conversion,#708090,
Rv3130c,tgs1,3494975,-0.0041403337,Lipid transport and metabolism,#87cefa,
Rv3131,Rv3131,3496551,0.0090346685,Energy production and conversion,#708090,
Rv3132c,devS,3497529,-0.0081236969,Nucleotide transport and metabolism,#87ceeb,
Rv3133c,devR,3499262,-0.0112202151,Transcription,#000000,
Rv3134c,Rv3134c,3499943,0.0112673579,Signal transduction mechanisms,#f4a460,
Rv3135,PPE50,3501334,0.0422851973,Cell motility,#da70d6,
Rv3136,PPE51,3501794,0.0140515074,Cell motility,#da70d6,
Rv3136A,Rv3136A,3502945,-0.0059296698000000005,No COG annotation,#00bfbf,
Rv3137,Rv3137,3503393,0.0140469533,Carbohydrate transport and metabolism,#ffc0cb,
Rv3138,pflA,3504195,0.0203613781,Coenzyme transport and metabolism,#d3d3d3,
Rv3139,fadE24,3505363,-0.011510765000000001,Lipid transport and metabolism,#87cefa,
Rv3140,fadE23,3506790,-0.0017502245,Lipid transport and metabolism,#87cefa,
Rv3141,fadB4,3508095,0.0001168464,Energy production and conversion,#708090,
Rv3142c,Rv3142c,3509118,-0.0104884496,No COG annotation,#00bfbf,
Rv3143,Rv3143,3509654,-0.0053922275,Signal transduction mechanisms,#f4a460,
Rv3144c,PPE52,3510088,-0.0094395159,Cell motility,#da70d6,
Rv3145,nuoA,3511682,-0.024245077900000002,Energy production and conversion,#708090,
Rv3146,nuoB,3512077,-0.002027296,Energy production and conversion,#708090,
Rv3147,nuoC,3512628,0.0008516292000000001,Energy production and conversion,#708090,
Rv3148,nuoD,3513338,-0.0041835482000000005,Energy production and conversion,#708090,
Rv3149,nuoE,3514657,0.0055541240000000006,Energy production and conversion,#708090,
Rv3150,nuoF,3515412,-0.0041139193,Energy production and conversion,#708090,
Rv3151,nuoG,3516746,0.0060879021000000005,Energy production and conversion,#708090,
Rv3152,nuoH,3519282,0.0061333267,Energy production and conversion,#708090,
Rv3153,nuoI,3520507,-0.0130536965,Energy production and conversion,#708090,
Rv3154,nuoJ,3521139,-0.0109318077,Energy production and conversion,#708090,
Rv3155,nuoK,3521924,-0.0124801059,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0002471854,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,0.0035593798,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.0060860141,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,0.0127184948,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,0.0060224484,Transcription,#000000,
Rv3161c,Rv3161c,3529990,0.0134948179,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.0044504424,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0094350651,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,-0.006142621,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.017663061100000002,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,-0.0171127714,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.01929648,Transcription,#000000,
Rv3168,Rv3168,3536102,0.0005485492,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,-0.0061470605,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.0098831657,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0203746084,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,-0.0093180213,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,-0.008134416700000001,Transcription,#000000,
Rv3174,Rv3174,3542138,-0.009361293100000001,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,-0.0061441428,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,-0.0003612914,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,-0.0099953551,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0034894209000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0033574504000000002,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0175811928,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,0.0067200568000000006,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.0062102978,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,0.0035616321,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0244157466,Transcription,#000000,
Rv3188,Rv3188,3554298,0.0029583821000000003,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,-0.0054379444,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,0.0121120546,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,0.0091354585,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,0.0170805012,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,0.0012964229,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0017902613000000001,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,0.0085437997,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0011461995,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,-0.0208996442,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,-0.0165100795,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,0.0367582058,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0373077805,Transcription,#000000,
Rv3198c,uvrD2,3569109,0.0015393123,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.0048141724,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,-0.0123160895,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0091202158,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,-0.0123526111,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,-0.0177943398,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0050125741,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,0.0036697405,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0098667441,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0011819530000000001,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,-0.009193779000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0036512935,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,-0.0028167764,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0105010293,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,-0.0026262146,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,-0.0087631194,Function unknown,#0000ff,
Rv3211,rhlE,3587798,-0.0107190095,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,-0.0051993519,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,0.00221636,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,0.0079785268,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,0.0065965866,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,0.0033101563,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,0.0197375748,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0046064074,Transcription,#000000,
Rv3220c,Rv3220c,3596029,0.0051242559,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0011115629,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0004363288,Transcription,#000000,
Rv3222c,Rv3222c,3598353,0.00046505310000000003,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0010740591,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0097189795,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0010414686,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.009071562600000001,Function unknown,#0000ff,
Rv3227,aroA,3603377,0.0073188461,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,0.0302756256,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0056426132,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.012112334300000001,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0020081317,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,0.001894271,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.008529486900000001,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0048350028,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,0.0062538054000000004,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,0.002332928,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0168489044,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0073008798,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0002768822,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.0214131798,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0002882189,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,7.70425e-05,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,0.0054486798,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.006598274,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0217523274,Transcription,#000000,
Rv3247c,tmk,3627419,0.0052012703000000006,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0040357496,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0053131859000000005,Transcription,#000000,
Rv3250c,rubB,3630384,0.009017088500000001,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.013903136200000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,0.0310326247,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0369052344,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,0.00021181700000000002,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.003370571,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0052701741,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0062783983,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0150162878,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0003142429,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0052568025,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0028995738,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0073808907,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0044596525,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0025874511,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,-0.0025922914,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0053759979,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.015129614500000001,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.0082068566,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,0.0056991321000000005,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0116474027,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,0.0143562429,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,-0.011011190700000001,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0095860079,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0038222133,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0003877579,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,-0.0190916958,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0039106865,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0139838119,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0047217642,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0028517422,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.01541379,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,-0.014362165900000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0060140472,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0061590646,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0016646220000000002,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,-0.0278467667,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0186239836,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0078489102,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0039625705,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,0.0097718736,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.013408339200000001,Transcription,#000000,
Rv3292,Rv3292,3672328,-0.0201740501,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0263390603,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,-0.0057201418,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0077487949000000006,Transcription,#000000,
Rv3296,lhr,3676775,0.0086898193,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0055352521000000005,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.004313652,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0004056171,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,-0.0088963924,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.0164461024,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0043799452,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,-0.0146583509,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0070909476,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.011892139000000001,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,-0.015675449600000002,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0198971148,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0020223353,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0045686028,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0258652566,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0174161216,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.042990794900000004,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,0.14868090550000002,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3312b
Rv3312A,Rv3312A,3700705,0.2029483966,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3312A
Rv3313c,add,3701087,-0.0065319563,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0008203159,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0106275825,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.0019075267000000001,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0046457582,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0028365236000000003,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.020912372800000002,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0037564958,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0263130121,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.0088520723,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.007457629,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0100560322,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.0087605745,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0022183574,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0123699464,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0075120672,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0083793079,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0059212661,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.0022451452,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.006706106900000001,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-4.2571900000000005e-05,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0212085226,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0019157684000000001,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0028211555000000003,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0118424819,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0205313979,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0006550049,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0062555096000000004,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.009097346400000001,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,0.0203525989,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0007674371000000001,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0188299073,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0019408649000000001,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0053652008,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0011000097000000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.007747988900000001,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0090794395,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,0.0194069174,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.000666848,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0081638671,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0145955045,Transcription,#000000,
Rv3358,relK,3771045,-0.0336037267,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0019236580000000002,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0296691686,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0078891355,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0010518530000000002,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.009618747,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.0022077508,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.014060895300000001,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.023188347300000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.009082990400000001,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0280389314,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0020718926,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.001801707,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0038317794,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.017896962500000002,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0244966241,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0229817984,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0057694214,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0019945399,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0041012399,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0043208513,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0064296864000000006,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0240228717,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0122114726,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0159491302,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.00027351540000000003,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0071745276,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.0070609488,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0118457946,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0053679387,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0070034325,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0134281377,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.006799287100000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.012701411000000001,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0112785026,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0036901249000000002,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.008599442300000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.005366949,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.008853385200000001,Coenzyme transport and metabolism,#d3d3d3,
